forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-06-16 00:00:00,2021-06-15 20:00:00,4,285.565478515625,6.9,39.52
2021-06-16 01:00:00,2021-06-15 20:00:00,5,285.4104736328125,66.4,31.62
2021-06-16 02:00:00,2021-06-15 20:00:00,6,285.2920654296875,19.0,26.352
2021-06-16 03:00:00,2021-06-15 20:00:00,7,285.143115234375,5.0,0.0
2021-06-16 04:00:00,2021-06-15 20:00:00,8,285.05491943359374,5.0,0.0
2021-06-16 05:00:00,2021-06-15 20:00:00,9,285.00413818359374,5.0,2.704
2021-06-16 06:00:00,2021-06-15 20:00:00,10,285.367919921875,7.300000000000001,21.12
2021-06-16 07:00:00,2021-06-15 20:00:00,11,285.59296875,5.0,54.832
2021-06-16 08:00:00,2021-06-15 20:00:00,12,285.754443359375,16.2,99.584
2021-06-16 09:00:00,2021-06-15 20:00:00,13,286.02757568359374,5.0,459.98
2021-06-16 10:00:00,2021-06-15 20:00:00,14,286.30035400390625,5.0,524.8
2021-06-16 11:00:00,2021-06-15 20:00:00,15,286.59506835937503,5.0,582.82
2021-06-16 12:00:00,2021-06-15 20:00:00,16,286.89837646484375,5.300000000000001,632.46
2021-06-16 13:00:00,2021-06-15 20:00:00,17,287.20325927734376,5.5,671.6
2021-06-16 14:00:00,2021-06-15 20:00:00,18,287.40325927734375,5.300000000000001,699.04
2021-06-16 15:00:00,2021-06-15 20:00:00,19,287.6208740234375,53.300000000000004,806.12
2021-06-16 16:00:00,2021-06-15 20:00:00,20,288.0048828125,30.6,766.72
2021-06-16 17:00:00,2021-06-15 20:00:00,21,288.22784423828125,80.2,721.5
2021-06-16 18:00:00,2021-06-15 20:00:00,22,288.35096435546876,43.5,653.42
2021-06-16 19:00:00,2021-06-15 20:00:00,23,288.3960815429688,84.7,597.872
2021-06-16 20:00:00,2021-06-15 20:00:00,24,288.340869140625,60.7,535.376
2021-06-16 21:00:00,2021-06-15 20:00:00,25,288.065380859375,95.7,111.16
2021-06-16 22:00:00,2021-06-15 20:00:00,26,287.779541015625,36.1,68.34
2021-06-16 23:00:00,2021-06-15 20:00:00,27,287.5278686523438,4.4,45.62
2021-06-17 00:00:00,2021-06-15 20:00:00,28,287.357958984375,0.4,34.22
2021-06-17 01:00:00,2021-06-15 20:00:00,29,287.07952880859375,0.2,27.376
2021-06-17 02:00:00,2021-06-15 20:00:00,30,286.8386474609375,7.6000000000000005,22.816
2021-06-17 03:00:00,2021-06-15 20:00:00,31,286.62448730468753,1.2000000000000002,0.0
2021-06-17 04:00:00,2021-06-15 20:00:00,32,286.5193237304688,15.4,0.0
2021-06-17 05:00:00,2021-06-15 20:00:00,33,286.2000244140625,35.4,2.7520000000000002
2021-06-17 06:00:00,2021-06-15 20:00:00,34,286.2,3.2,21.168
2021-06-17 07:00:00,2021-06-15 20:00:00,35,286.9360595703125,0.0,55.04
2021-06-17 08:00:00,2021-06-15 20:00:00,36,288.30515136718753,0.0,99.72800000000001
2021-06-17 09:00:00,2021-06-15 20:00:00,37,289.65538330078124,0.30000000000000004,456.66
2021-06-17 10:00:00,2021-06-15 20:00:00,38,290.6407104492188,79.7,518.52
2021-06-17 11:00:00,2021-06-15 20:00:00,39,291.3161865234375,95.80000000000001,478.46000000000004
2021-06-17 12:00:00,2021-06-15 20:00:00,40,291.15622558593753,100.0,449.38
2021-06-17 13:00:00,2021-06-15 20:00:00,41,291.0281005859375,100.0,419.12
2021-06-17 14:00:00,2021-06-15 20:00:00,42,291.18430175781253,94.5,400.336
2021-06-17 15:00:00,2021-06-15 20:00:00,43,291.7281005859375,8.5,391.52
2021-06-17 16:00:00,2021-06-15 20:00:00,44,292.68621826171875,4.3,550.16
2021-06-17 17:00:00,2021-06-15 20:00:00,45,292.73337402343753,17.6,575.48
2021-06-17 18:00:00,2021-06-15 20:00:00,46,292.4647216796875,43.6,558.048
2021-06-17 19:00:00,2021-06-15 20:00:00,47,292.646630859375,4.7,516.384
2021-06-17 20:00:00,2021-06-15 20:00:00,48,292.65849609375,2.7,470.656
2021-06-17 21:00:00,2021-06-15 20:00:00,49,292.6584838867188,24.6,120.22
2021-06-17 22:00:00,2021-06-15 20:00:00,50,292.588916015625,5.5,74.54
2021-06-17 23:00:00,2021-06-15 20:00:00,51,292.588916015625,61.7,49.76
2021-06-18 00:00:00,2021-06-15 20:00:00,52,292.7166259765625,5.0,37.32
2021-06-18 01:00:00,2021-06-15 20:00:00,53,292.75328369140624,5.0,29.856
2021-06-18 02:00:00,2021-06-15 20:00:00,54,292.0185913085938,3.0,24.88
2021-06-18 03:00:00,2021-06-15 20:00:00,55,291.0260864257813,0.0,0.0
2021-06-18 04:00:00,2021-06-15 20:00:00,56,290.1435546875,0.4,0.0
2021-06-18 05:00:00,2021-06-15 20:00:00,57,289.7391357421875,0.30000000000000004,2.48
2021-06-18 06:00:00,2021-06-15 20:00:00,58,289.525537109375,11.3,19.28
2021-06-18 07:00:00,2021-06-15 20:00:00,59,289.586962890625,31.8,50.864000000000004
2021-06-18 08:00:00,2021-06-15 20:00:00,60,289.463671875,65.60000000000001,93.152
2021-06-18 09:00:00,2021-06-15 20:00:00,61,289.1187255859375,93.30000000000001,332.36
2021-06-18 10:00:00,2021-06-15 20:00:00,62,288.8474365234375,98.7,327.08
2021-06-18 11:00:00,2021-06-15 20:00:00,63,288.90234375,14.700000000000001,340.74
2021-06-18 12:00:00,2021-06-15 20:00:00,64,289.4095458984375,5.6000000000000005,445.18
2021-06-18 13:00:00,2021-06-15 20:00:00,65,289.534130859375,21.0,517.32
2021-06-18 14:00:00,2021-06-15 20:00:00,66,289.80703125,29.900000000000002,565.552
2021-06-18 15:00:00,2021-06-15 20:00:00,67,289.94349365234376,37.300000000000004,747.94
2021-06-18 16:00:00,2021-06-15 20:00:00,68,290.0552124023438,34.0,711.96
2021-06-18 17:00:00,2021-06-15 20:00:00,69,290.13515625,29.200000000000003,671.22
2021-06-18 18:00:00,2021-06-15 20:00:00,70,290.102685546875,25.900000000000002,623.8240000000001
2021-06-18 19:00:00,2021-06-15 20:00:00,71,290.1552978515625,15.8,570.928
2021-06-18 20:00:00,2021-06-15 20:00:00,72,290.1864501953125,4.800000000000001,515.472
2021-06-18 21:00:00,2021-06-15 20:00:00,73,290.07789306640626,5.0,118.98
2021-06-18 22:00:00,2021-06-15 20:00:00,74,289.64671630859374,4.800000000000001,74.14
2021-06-18 23:00:00,2021-06-15 20:00:00,75,289.5978149414063,99.7,49.5
