forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-02 00:00:00,2023-03-01 19:00:00,5,276.01416015625,67.0,0.0
2023-03-02 01:00:00,2023-03-01 19:00:00,6,276.31931152343753,93.10000000000001,0.0
2023-03-02 02:00:00,2023-03-01 19:00:00,7,276.48068847656253,96.4,0.0
2023-03-02 03:00:00,2023-03-01 19:00:00,8,276.41416015625003,42.2,0.0
2023-03-02 04:00:00,2023-03-01 19:00:00,9,276.0193115234375,5.0,0.0
2023-03-02 05:00:00,2023-03-01 19:00:00,10,275.56671875,5.0,0.0
2023-03-02 06:00:00,2023-03-01 19:00:00,11,275.26675781250003,4.9,0.0
2023-03-02 07:00:00,2023-03-01 19:00:00,12,275.0928515625,4.800000000000001,0.0
2023-03-02 08:00:00,2023-03-01 19:00:00,13,275.18166015625,5.0,22.240000000000002
2023-03-02 09:00:00,2023-03-01 19:00:00,14,275.7878515625,51.800000000000004,76.2
2023-03-02 10:00:00,2023-03-01 19:00:00,15,276.37591796875,79.10000000000001,131.86
2023-03-02 11:00:00,2023-03-01 19:00:00,16,276.5391015625,45.1,180.34
2023-03-02 12:00:00,2023-03-01 19:00:00,17,276.646142578125,44.300000000000004,224.43200000000002
2023-03-02 13:00:00,2023-03-01 19:00:00,18,277.04611816406253,5.0,256.672
2023-03-02 14:00:00,2023-03-01 19:00:00,19,277.2,13.3,394.72
2023-03-02 15:00:00,2023-03-01 19:00:00,20,277.2672607421875,42.800000000000004,362.2
2023-03-02 16:00:00,2023-03-01 19:00:00,21,277.43430175781253,0.4,317.0
2023-03-02 17:00:00,2023-03-01 19:00:00,22,277.31186523437503,3.7,266.12
2023-03-02 18:00:00,2023-03-01 19:00:00,23,277.117431640625,0.7000000000000001,215.728
2023-03-02 19:00:00,2023-03-01 19:00:00,24,277.007470703125,0.1,179.776
2023-03-02 20:00:00,2023-03-01 19:00:00,25,276.91494140625,5.0,0.0
2023-03-02 21:00:00,2023-03-01 19:00:00,26,276.5118408203125,39.7,0.0
2023-03-02 22:00:00,2023-03-01 19:00:00,27,276.21494140625003,61.7,0.0
2023-03-02 23:00:00,2023-03-01 19:00:00,28,276.1139404296875,100.0,0.0
2023-03-03 00:00:00,2023-03-01 19:00:00,29,275.92368164062503,100.0,0.0
2023-03-03 01:00:00,2023-03-01 19:00:00,30,275.9094482421875,100.0,0.0
2023-03-03 02:00:00,2023-03-01 19:00:00,31,275.73236328125,97.9,0.0
2023-03-03 03:00:00,2023-03-01 19:00:00,32,275.6056640625,100.0,0.0
