forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-07-15 00:00:00,2022-07-14 20:00:00,4,289.31796875000003,8.700000000000001,31.14
2022-07-15 01:00:00,2022-07-14 20:00:00,5,287.356201171875,40.0,24.912
2022-07-15 02:00:00,2022-07-14 20:00:00,6,285.46994628906253,72.2,20.752
2022-07-15 03:00:00,2022-07-14 20:00:00,7,285.21875,7.4,0.0
2022-07-15 04:00:00,2022-07-14 20:00:00,8,285.3,27.0,0.0
2022-07-15 05:00:00,2022-07-14 20:00:00,9,285.3053466796875,44.5,0.368
2022-07-15 06:00:00,2022-07-14 20:00:00,10,285.3946533203125,45.6,11.392
2022-07-15 07:00:00,2022-07-14 20:00:00,11,286.016162109375,24.900000000000002,39.728
2022-07-15 08:00:00,2022-07-14 20:00:00,12,286.8946533203125,5.0,81.008
2022-07-15 09:00:00,2022-07-14 20:00:00,13,287.71611328125,5.1000000000000005,427.78000000000003
2022-07-15 10:00:00,2022-07-14 20:00:00,14,288.1322265625,5.0,493.64
2022-07-15 11:00:00,2022-07-14 20:00:00,15,288.824169921875,5.0,552.54
2022-07-15 12:00:00,2022-07-14 20:00:00,16,288.85971679687503,8.0,601.92
2022-07-15 13:00:00,2022-07-14 20:00:00,17,289.0107421875,14.4,640.7
2022-07-15 14:00:00,2022-07-14 20:00:00,18,289.23923339843753,0.0,668.8000000000001
2022-07-15 15:00:00,2022-07-14 20:00:00,19,289.529443359375,0.0,794.74
2022-07-15 16:00:00,2022-07-14 20:00:00,20,289.494140625,0.0,763.34
2022-07-15 17:00:00,2022-07-14 20:00:00,21,289.5941162109375,0.2,719.14
2022-07-15 18:00:00,2022-07-14 20:00:00,22,289.294140625,5.0,665.5
2022-07-15 19:00:00,2022-07-14 20:00:00,23,289.07255859375,8.0,606.16
2022-07-15 20:00:00,2022-07-14 20:00:00,24,288.794140625,28.700000000000003,543.824
2022-07-15 21:00:00,2022-07-14 20:00:00,25,288.67255859375,74.2,106.82000000000001
2022-07-15 22:00:00,2022-07-14 20:00:00,26,288.594140625,73.7,62.26
2022-07-15 23:00:00,2022-07-14 20:00:00,27,288.53293457031253,15.600000000000001,41.52
2022-07-16 00:00:00,2022-07-14 20:00:00,28,288.437255859375,0.6000000000000001,31.12
2022-07-16 01:00:00,2022-07-14 20:00:00,29,288.49899902343753,9.3,24.896
2022-07-16 02:00:00,2022-07-14 20:00:00,30,288.212158203125,28.900000000000002,20.752
2022-07-16 03:00:00,2022-07-14 20:00:00,31,287.82939453125,61.1,0.0
2022-07-16 04:00:00,2022-07-14 20:00:00,32,287.224169921875,25.6,0.0
2022-07-16 05:00:00,2022-07-14 20:00:00,33,286.824169921875,8.3,0.28800000000000003
2022-07-16 06:00:00,2022-07-14 20:00:00,34,286.1576171875,4.800000000000001,10.736
2022-07-16 07:00:00,2022-07-14 20:00:00,35,285.907470703125,4.800000000000001,38.256
2022-07-16 08:00:00,2022-07-14 20:00:00,36,286.8592529296875,5.0,78.32000000000001
2022-07-16 09:00:00,2022-07-14 20:00:00,37,288.2,5.0,418.18
2022-07-16 10:00:00,2022-07-14 20:00:00,38,289.1,5.0,484.58
2022-07-16 11:00:00,2022-07-14 20:00:00,39,290.15927734375003,5.0,546.26
2022-07-16 12:00:00,2022-07-14 20:00:00,40,290.152294921875,5.0,598.46
2022-07-16 13:00:00,2022-07-14 20:00:00,41,289.347705078125,5.0,639.7
