forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-01-27 00:00:00,2024-01-26 19:00:00,5,277.6496875,0.30000000000000004,0.0
2024-01-27 01:00:00,2024-01-26 19:00:00,6,277.48453125000003,0.0,0.0
2024-01-27 02:00:00,2024-01-26 19:00:00,7,277.4190625,0.0,0.0
2024-01-27 03:00:00,2024-01-26 19:00:00,8,277.4198046875,0.0,0.0
2024-01-27 04:00:00,2024-01-26 19:00:00,9,277.34689453125003,0.0,0.0
2024-01-27 05:00:00,2024-01-26 19:00:00,10,277.27240234375,0.0,0.0
2024-01-27 06:00:00,2024-01-26 19:00:00,11,277.316171875,0.0,0.0
2024-01-27 07:00:00,2024-01-26 19:00:00,12,277.2625390625,3.7,0.0
2024-01-27 08:00:00,2024-01-26 19:00:00,13,277.19626953125,5.0,0.0
2024-01-27 09:00:00,2024-01-26 19:00:00,14,277.17892578125003,10.200000000000001,1.9000000000000001
2024-01-27 10:00:00,2024-01-26 19:00:00,15,277.23353515625,28.400000000000002,19.64
2024-01-27 11:00:00,2024-01-26 19:00:00,16,277.15201171875003,30.0,44.72
2024-01-27 12:00:00,2024-01-26 19:00:00,17,277.327421875,57.2,68.64
2024-01-27 13:00:00,2024-01-26 19:00:00,18,277.8084765625,99.9,82.46000000000001
2024-01-27 14:00:00,2024-01-26 19:00:00,19,277.3992578125,100.0,61.9
2024-01-27 15:00:00,2024-01-26 19:00:00,20,277.21376953125,100.0,53.160000000000004
2024-01-27 16:00:00,2024-01-26 19:00:00,21,277.21248046875,96.0,40.42
2024-01-27 17:00:00,2024-01-26 19:00:00,22,277.22009765625,94.30000000000001,30.62
2024-01-27 18:00:00,2024-01-26 19:00:00,23,277.1054296875,100.0,24.48
2024-01-27 19:00:00,2024-01-26 19:00:00,24,277.39564453125,100.0,20.42
2024-01-27 20:00:00,2024-01-26 19:00:00,25,277.39142578125,100.0,0.0
2024-01-27 21:00:00,2024-01-26 19:00:00,26,277.3260546875,100.0,0.0
2024-01-27 22:00:00,2024-01-26 19:00:00,27,277.3240234375,100.0,0.0
2024-01-27 23:00:00,2024-01-26 19:00:00,28,277.1727734375,100.0,0.0
2024-01-28 00:00:00,2024-01-26 19:00:00,29,277.1053125,100.0,0.0
2024-01-28 01:00:00,2024-01-26 19:00:00,30,277.09134765625,100.0,0.0
2024-01-28 02:00:00,2024-01-26 19:00:00,31,277.23353515625,95.2,0.0
2024-01-28 03:00:00,2024-01-26 19:00:00,32,276.693671875,99.4,0.0
2024-01-28 04:00:00,2024-01-26 19:00:00,33,276.5567578125,96.30000000000001,0.0
2024-01-28 05:00:00,2024-01-26 19:00:00,34,276.368046875,76.80000000000001,0.0
2024-01-28 06:00:00,2024-01-26 19:00:00,35,276.3058984375,69.9,0.0
2024-01-28 07:00:00,2024-01-26 19:00:00,36,276.24685546875,100.0,0.0
2024-01-28 08:00:00,2024-01-26 19:00:00,37,276.22947265625,100.0,0.0
2024-01-28 09:00:00,2024-01-26 19:00:00,38,276.18060546875,100.0,2.22
2024-01-28 10:00:00,2024-01-26 19:00:00,39,276.2700390625,79.10000000000001,16.16
2024-01-28 11:00:00,2024-01-26 19:00:00,40,276.38251953125,80.80000000000001,39.02
2024-01-28 12:00:00,2024-01-26 19:00:00,41,276.410234375,97.5,65.22
2024-01-28 13:00:00,2024-01-26 19:00:00,42,276.45830078125,100.0,82.44
2024-01-28 14:00:00,2024-01-26 19:00:00,43,276.3440625,99.2,149.62
2024-01-28 15:00:00,2024-01-26 19:00:00,44,276.09478515625,95.80000000000001,125.58
