forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-09-07 00:00:00,2023-09-06 20:00:00,4,289.5295654296875,92.0,0.0
2023-09-07 01:00:00,2023-09-06 20:00:00,5,289.548095703125,90.2,0.0
2023-09-07 02:00:00,2023-09-06 20:00:00,6,289.4978515625,100.0,0.0
2023-09-07 03:00:00,2023-09-06 20:00:00,7,289.33726806640624,23.200000000000003,0.0
2023-09-07 04:00:00,2023-09-06 20:00:00,8,288.9056884765625,5.0,0.0
2023-09-07 05:00:00,2023-09-06 20:00:00,9,288.5469604492188,83.30000000000001,0.0
2023-09-07 06:00:00,2023-09-06 20:00:00,10,288.2,99.9,0.0
2023-09-07 07:00:00,2023-09-06 20:00:00,11,287.9381469726563,100.0,1.232
2023-09-07 08:00:00,2023-09-06 20:00:00,12,288.2351318359375,100.0,12.128
2023-09-07 09:00:00,2023-09-06 20:00:00,13,288.82744140625,100.0,148.58
2023-09-07 10:00:00,2023-09-06 20:00:00,14,289.4987060546875,100.0,207.9
2023-09-07 11:00:00,2023-09-06 20:00:00,15,289.99742431640624,100.0,266.9
2023-09-07 12:00:00,2023-09-06 20:00:00,16,290.5,100.0,321.472
2023-09-07 13:00:00,2023-09-06 20:00:00,17,290.61468505859375,42.1,361.952
2023-09-07 14:00:00,2023-09-06 20:00:00,18,290.75208740234376,5.1000000000000005,401.216
2023-09-07 15:00:00,2023-09-06 20:00:00,19,290.84051513671875,100.0,564.82
2023-09-07 16:00:00,2023-09-06 20:00:00,20,290.9405029296875,100.0,477.56
2023-09-07 17:00:00,2023-09-06 20:00:00,21,291.15622558593753,100.0,418.94
2023-09-07 18:00:00,2023-09-06 20:00:00,22,291.1,10.4,363.488
2023-09-07 19:00:00,2023-09-06 20:00:00,23,290.843798828125,5.0,317.104
2023-09-07 20:00:00,2023-09-06 20:00:00,24,290.48759765625,5.0,267.936
2023-09-07 21:00:00,2023-09-06 20:00:00,25,290.37945556640625,54.6,0.0
2023-09-07 22:00:00,2023-09-06 20:00:00,26,290.45494384765624,100.0,0.0
2023-09-07 23:00:00,2023-09-06 20:00:00,27,290.46522216796876,100.0,0.0
2023-09-08 00:00:00,2023-09-06 20:00:00,28,290.29526367187503,97.60000000000001,0.0
2023-09-08 01:00:00,2023-09-06 20:00:00,29,289.89525146484374,94.9,0.0
2023-09-08 02:00:00,2023-09-06 20:00:00,30,289.69920654296874,100.0,0.0
2023-09-08 03:00:00,2023-09-06 20:00:00,31,289.4199462890625,100.0,0.0
2023-09-08 04:00:00,2023-09-06 20:00:00,32,289.3055419921875,100.0,0.0
2023-09-08 05:00:00,2023-09-06 20:00:00,33,289.0210693359375,94.0,0.0
2023-09-08 06:00:00,2023-09-06 20:00:00,34,288.847412109375,88.9,0.0
2023-09-08 07:00:00,2023-09-06 20:00:00,35,288.791162109375,54.900000000000006,1.072
2023-09-08 08:00:00,2023-09-06 20:00:00,36,289.1991821289063,73.4,14.592
2023-09-08 09:00:00,2023-09-06 20:00:00,37,289.9549072265625,78.80000000000001,200.34
2023-09-08 10:00:00,2023-09-06 20:00:00,38,290.60899658203124,90.30000000000001,262.0
2023-09-08 11:00:00,2023-09-06 20:00:00,39,290.9889282226563,70.2,316.40000000000003
2023-09-08 12:00:00,2023-09-06 20:00:00,40,291.1634155273438,100.0,365.68
2023-09-08 13:00:00,2023-09-06 20:00:00,41,291.0548461914063,100.0,388.368
2023-09-08 14:00:00,2023-09-06 20:00:00,42,291.2196044921875,100.0,394.272
2023-09-08 15:00:00,2023-09-06 20:00:00,43,291.3291748046875,100.0,433.96000000000004
2023-09-08 16:00:00,2023-09-06 20:00:00,44,291.29147949218753,100.0,401.68
2023-09-08 17:00:00,2023-09-06 20:00:00,45,291.3,100.0,355.12
2023-09-08 18:00:00,2023-09-06 20:00:00,46,291.29998779296875,100.0,301.152
2023-09-08 19:00:00,2023-09-06 20:00:00,47,291.2,100.0,253.936
2023-09-08 20:00:00,2023-09-06 20:00:00,48,290.904248046875,100.0,213.84
2023-09-08 21:00:00,2023-09-06 20:00:00,49,290.9048706054688,100.0,0.0
2023-09-08 22:00:00,2023-09-06 20:00:00,50,290.9049438476563,100.0,0.0
2023-09-08 23:00:00,2023-09-06 20:00:00,51,290.79758300781253,100.0,0.0
2023-09-09 00:00:00,2023-09-06 20:00:00,52,290.8048583984375,100.0,0.0
