forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-06 00:00:00,2022-11-05 19:00:00,5,283.76154296875,100.0,0.0
2022-11-06 01:00:00,2022-11-05 19:00:00,6,283.8524609375,74.2,0.0
2022-11-06 02:00:00,2022-11-05 19:00:00,7,283.89216796875,100.0,0.0
2022-11-06 03:00:00,2022-11-05 19:00:00,8,283.96212890625003,100.0,0.0
2022-11-06 04:00:00,2022-11-05 19:00:00,9,284.00701171875,100.0,0.0
2022-11-06 05:00:00,2022-11-05 19:00:00,10,283.69556640625,100.0,0.0
2022-11-06 06:00:00,2022-11-05 19:00:00,11,283.53769531250003,100.0,0.0
2022-11-06 07:00:00,2022-11-05 19:00:00,12,283.77728515625,100.0,0.0
2022-11-06 08:00:00,2022-11-05 19:00:00,13,283.8801953125,100.0,0.16
2022-11-06 09:00:00,2022-11-05 19:00:00,14,283.9434375,86.5,3.52
2022-11-06 10:00:00,2022-11-05 19:00:00,15,284.2923046875,100.0,17.36
2022-11-06 11:00:00,2022-11-05 19:00:00,16,284.66388671875,100.0,22.1
2022-11-06 12:00:00,2022-11-05 19:00:00,17,285.07671875,100.0,28.240000000000002
2022-11-06 13:00:00,2022-11-05 19:00:00,18,285.10855468750003,97.80000000000001,32.26
2022-11-06 14:00:00,2022-11-05 19:00:00,19,285.09373046875,100.0,85.12
2022-11-06 15:00:00,2022-11-05 19:00:00,20,285.20083984375003,100.0,70.68
2022-11-06 16:00:00,2022-11-05 19:00:00,21,285.03769531250003,100.0,56.44
2022-11-06 17:00:00,2022-11-05 19:00:00,22,284.5829296875,100.0,42.42
2022-11-06 18:00:00,2022-11-05 19:00:00,23,284.4671484375,100.0,33.92
2022-11-06 19:00:00,2022-11-05 19:00:00,24,284.0619921875,100.0,28.28
2022-11-06 20:00:00,2022-11-05 19:00:00,25,283.872734375,100.0,0.0
2022-11-06 21:00:00,2022-11-05 19:00:00,26,283.7060546875,100.0,0.0
