forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-06-29 00:00:00,2021-06-28 20:00:00,4,288.0687255859375,99.5,32.04
2021-06-29 01:00:00,2021-06-28 20:00:00,5,287.9661865234375,54.0,25.632
2021-06-29 02:00:00,2021-06-28 20:00:00,6,287.7531982421875,7.300000000000001,21.376
2021-06-29 03:00:00,2021-06-28 20:00:00,7,287.60361328125003,1.1,0.0
2021-06-29 04:00:00,2021-06-28 20:00:00,8,287.46152343750003,0.2,0.0
2021-06-29 05:00:00,2021-06-28 20:00:00,9,287.6206298828125,5.0,2.1
2021-06-29 06:00:00,2021-06-28 20:00:00,10,288.016845703125,85.0,19.2
2021-06-29 07:00:00,2021-06-28 20:00:00,11,288.4140869140625,100.0,50.096000000000004
2021-06-29 08:00:00,2021-06-28 20:00:00,12,288.5413818359375,25.8,90.816
2021-06-29 09:00:00,2021-06-28 20:00:00,13,288.83542480468753,18.900000000000002,448.84000000000003
2021-06-29 10:00:00,2021-06-28 20:00:00,14,288.98170166015626,17.3,512.78
2021-06-29 11:00:00,2021-06-28 20:00:00,15,289.26337890625,13.3,571.08
2021-06-29 12:00:00,2021-06-28 20:00:00,16,289.5549560546875,57.1,620.86
2021-06-29 13:00:00,2021-06-28 20:00:00,17,289.86053466796875,73.5,656.42
2021-06-29 14:00:00,2021-06-28 20:00:00,18,290.1484375,63.300000000000004,680.16
2021-06-29 15:00:00,2021-06-28 20:00:00,19,290.5509887695313,100.0,779.0600000000001
2021-06-29 16:00:00,2021-06-28 20:00:00,20,290.93284912109374,99.9,729.6800000000001
2021-06-29 17:00:00,2021-06-28 20:00:00,21,291.112109375,73.10000000000001,688.08
2021-06-29 18:00:00,2021-06-28 20:00:00,22,291.26556396484375,81.7,638.92
2021-06-29 19:00:00,2021-06-28 20:00:00,23,291.2254638671875,98.4,585.28
2021-06-29 20:00:00,2021-06-28 20:00:00,24,291.047314453125,100.0,520.944
2021-06-29 21:00:00,2021-06-28 20:00:00,25,290.39464111328124,96.9,100.8
2021-06-29 22:00:00,2021-06-28 20:00:00,26,289.47153320312503,92.5,64.18
2021-06-29 23:00:00,2021-06-28 20:00:00,27,288.822216796875,77.30000000000001,42.86
2021-06-30 00:00:00,2021-06-28 20:00:00,28,288.642333984375,79.5,32.14
2021-06-30 01:00:00,2021-06-28 20:00:00,29,288.28599853515624,81.30000000000001,25.712
