forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-09-28 00:00:00,2022-09-27 20:00:00,4,285.8311279296875,100.0,0.0
2022-09-28 01:00:00,2022-09-27 20:00:00,5,285.8376953125,99.7,0.0
2022-09-28 02:00:00,2022-09-27 20:00:00,6,285.5866943359375,100.0,0.0
2022-09-28 03:00:00,2022-09-27 20:00:00,7,285.3411010742188,100.0,0.0
2022-09-28 04:00:00,2022-09-27 20:00:00,8,286.20627441406253,100.0,0.0
2022-09-28 05:00:00,2022-09-27 20:00:00,9,286.3175537109375,100.0,0.0
2022-09-28 06:00:00,2022-09-27 20:00:00,10,286.470263671875,100.0,0.0
2022-09-28 07:00:00,2022-09-27 20:00:00,11,286.480615234375,100.0,0.0
2022-09-28 08:00:00,2022-09-27 20:00:00,12,286.834033203125,100.0,1.04
2022-09-28 09:00:00,2022-09-27 20:00:00,13,286.8,100.0,40.88
2022-09-28 10:00:00,2022-09-27 20:00:00,14,286.507861328125,100.0,68.0
2022-09-28 11:00:00,2022-09-27 20:00:00,15,285.986279296875,100.0,82.24
2022-09-28 12:00:00,2022-09-27 20:00:00,16,285.57255859375,100.0,77.78
2022-09-28 13:00:00,2022-09-27 20:00:00,17,285.42941894531253,100.0,72.94
2022-09-28 14:00:00,2022-09-27 20:00:00,18,285.8294189453125,100.0,64.224
2022-09-28 15:00:00,2022-09-27 20:00:00,19,286.4509765625,100.0,65.42
2022-09-28 16:00:00,2022-09-27 20:00:00,20,287.2509765625,100.0,160.22
2022-09-28 17:00:00,2022-09-27 20:00:00,21,287.0509765625,100.0,161.92000000000002
2022-09-28 18:00:00,2022-09-27 20:00:00,22,286.722412109375,100.0,142.08
2022-09-28 19:00:00,2022-09-27 20:00:00,23,286.302001953125,100.0,117.28
2022-09-28 20:00:00,2022-09-27 20:00:00,24,285.892724609375,100.0,97.744
2022-09-28 21:00:00,2022-09-27 20:00:00,25,285.5290893554688,100.0,0.0
2022-09-28 22:00:00,2022-09-27 20:00:00,26,285.1312744140625,100.0,0.0
2022-09-28 23:00:00,2022-09-27 20:00:00,27,284.74973144531253,96.2,0.0
2022-09-29 00:00:00,2022-09-27 20:00:00,28,284.5290893554688,95.9,0.0
2022-09-29 01:00:00,2022-09-27 20:00:00,29,284.79819335937503,100.0,0.0
2022-09-29 02:00:00,2022-09-27 20:00:00,30,284.9327392578125,100.0,0.0
2022-09-29 03:00:00,2022-09-27 20:00:00,31,284.0788818359375,48.300000000000004,0.0
2022-09-29 04:00:00,2022-09-27 20:00:00,32,282.8672729492188,86.5,0.0
2022-09-29 05:00:00,2022-09-27 20:00:00,33,282.33090820312503,100.0,0.0
2022-09-29 06:00:00,2022-09-27 20:00:00,34,282.33092041015624,100.0,0.0
2022-09-29 07:00:00,2022-09-27 20:00:00,35,282.03271484375,17.2,0.0
2022-09-29 08:00:00,2022-09-27 20:00:00,36,281.886279296875,5.0,2.432
2022-09-29 09:00:00,2022-09-27 20:00:00,37,282.486279296875,4.800000000000001,113.22
2022-09-29 10:00:00,2022-09-27 20:00:00,38,283.58627929687503,5.0,175.48
2022-09-29 11:00:00,2022-09-27 20:00:00,39,284.686279296875,5.0,233.04
2022-09-29 12:00:00,2022-09-27 20:00:00,40,285.58388671875,29.400000000000002,281.66
2022-09-29 13:00:00,2022-09-27 20:00:00,41,286.1,61.2,315.26
2022-09-29 14:00:00,2022-09-27 20:00:00,42,286.04001464843753,65.9,315.296
2022-09-29 15:00:00,2022-09-27 20:00:00,43,286.3,56.7,311.16
