forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-09 00:00:00,2023-07-08 20:00:00,4,289.5634399414063,23.5,35.480000000000004
2023-07-09 01:00:00,2023-07-08 20:00:00,5,289.27011718750003,44.6,28.38
2023-07-09 02:00:00,2023-07-08 20:00:00,6,288.83466796875,64.10000000000001,23.664
2023-07-09 03:00:00,2023-07-08 20:00:00,7,288.6365966796875,100.0,0.0
2023-07-09 04:00:00,2023-07-08 20:00:00,8,288.40976562500003,100.0,0.0
2023-07-09 05:00:00,2023-07-08 20:00:00,9,288.4352294921875,92.80000000000001,0.896
2023-07-09 06:00:00,2023-07-08 20:00:00,10,289.0083251953125,100.0,11.200000000000001
2023-07-09 07:00:00,2023-07-08 20:00:00,11,289.5403076171875,98.2,30.432000000000002
2023-07-09 08:00:00,2023-07-08 20:00:00,12,290.1266357421875,80.2,61.04
2023-07-09 09:00:00,2023-07-08 20:00:00,13,290.8914794921875,32.5,400.08
2023-07-09 10:00:00,2023-07-08 20:00:00,14,291.6471435546875,93.2,479.8
2023-07-09 11:00:00,2023-07-08 20:00:00,15,291.8672119140625,98.2,528.26
2023-07-09 12:00:00,2023-07-08 20:00:00,16,291.7263916015625,100.0,571.5
2023-07-09 13:00:00,2023-07-08 20:00:00,17,291.7361328125,100.0,607.52
2023-07-09 14:00:00,2023-07-08 20:00:00,18,291.71420898437503,82.7,636.064
2023-07-09 15:00:00,2023-07-08 20:00:00,19,291.89658203125003,10.8,757.54
2023-07-09 16:00:00,2023-07-08 20:00:00,20,292.188623046875,5.0,740.64
2023-07-09 17:00:00,2023-07-08 20:00:00,21,292.2544677734375,5.0,703.62
2023-07-09 18:00:00,2023-07-08 20:00:00,22,292.322412109375,5.0,655.232
2023-07-09 19:00:00,2023-07-08 20:00:00,23,292.3040771484375,5.0,599.5840000000001
2023-07-09 20:00:00,2023-07-08 20:00:00,24,292.127392578125,3.9000000000000004,539.856
2023-07-09 21:00:00,2023-07-08 20:00:00,25,291.7298828125,5.0,117.12
2023-07-09 22:00:00,2023-07-08 20:00:00,26,291.3530517578125,5.0,70.7
2023-07-09 23:00:00,2023-07-08 20:00:00,27,291.10947265625003,5.0,47.14
2023-07-10 00:00:00,2023-07-08 20:00:00,28,290.8177734375,40.5,35.36
2023-07-10 01:00:00,2023-07-08 20:00:00,29,290.43552246093753,99.10000000000001,28.28
2023-07-10 02:00:00,2023-07-08 20:00:00,30,290.2439453125,100.0,23.568
2023-07-10 03:00:00,2023-07-08 20:00:00,31,290.1881591796875,100.0,0.0
2023-07-10 04:00:00,2023-07-08 20:00:00,32,289.86569824218753,100.0,0.0
2023-07-10 05:00:00,2023-07-08 20:00:00,33,289.6721923828125,100.0,0.848
2023-07-10 06:00:00,2023-07-08 20:00:00,34,289.8590576171875,100.0,9.168000000000001
2023-07-10 07:00:00,2023-07-08 20:00:00,35,290.51826171875,100.0,26.528000000000002
2023-07-10 08:00:00,2023-07-08 20:00:00,36,291.227001953125,92.60000000000001,59.552
2023-07-10 09:00:00,2023-07-08 20:00:00,37,291.9129150390625,99.60000000000001,394.96000000000004
2023-07-10 10:00:00,2023-07-08 20:00:00,38,291.9778076171875,100.0,396.32
2023-07-10 11:00:00,2023-07-08 20:00:00,39,291.952294921875,100.0,375.2
2023-07-10 12:00:00,2023-07-08 20:00:00,40,291.96213378906253,100.0,350.56
2023-07-10 13:00:00,2023-07-08 20:00:00,41,290.67172851562503,100.0,326.0
2023-07-10 14:00:00,2023-07-08 20:00:00,42,289.1,100.0,298.048
2023-07-10 15:00:00,2023-07-08 20:00:00,43,289.16782226562503,100.0,53.92
2023-07-10 16:00:00,2023-07-08 20:00:00,44,289.55615234375,100.0,44.86
2023-07-10 17:00:00,2023-07-08 20:00:00,45,289.5248291015625,100.0,43.24
2023-07-10 18:00:00,2023-07-08 20:00:00,46,289.1166015625,100.0,41.34
2023-07-10 19:00:00,2023-07-08 20:00:00,47,289.293408203125,100.0,39.504
2023-07-10 20:00:00,2023-07-08 20:00:00,48,289.50126953125,81.7,40.208
2023-07-10 21:00:00,2023-07-08 20:00:00,49,289.60153808593753,66.8,50.42
2023-07-10 22:00:00,2023-07-08 20:00:00,50,289.471826171875,39.900000000000006,32.18
2023-07-10 23:00:00,2023-07-08 20:00:00,51,288.98789062500003,29.5,21.44
2023-07-11 00:00:00,2023-07-08 20:00:00,52,288.92275390625,16.5,16.080000000000002
2023-07-11 01:00:00,2023-07-08 20:00:00,53,288.9408447265625,17.8,12.86
2023-07-11 02:00:00,2023-07-08 20:00:00,54,288.86362304687503,26.6,10.72
2023-07-11 03:00:00,2023-07-08 20:00:00,55,288.630908203125,19.700000000000003,0.0
2023-07-11 04:00:00,2023-07-08 20:00:00,56,288.4981689453125,24.3,0.0
2023-07-11 05:00:00,2023-07-08 20:00:00,57,288.387744140625,29.0,0.752
2023-07-11 06:00:00,2023-07-08 20:00:00,58,288.6262451171875,30.0,12.64
2023-07-11 07:00:00,2023-07-08 20:00:00,59,288.86728515625003,69.2,40.352000000000004
2023-07-11 08:00:00,2023-07-08 20:00:00,60,289.0077392578125,100.0,75.424
2023-07-11 09:00:00,2023-07-08 20:00:00,61,289.09998779296876,100.0,335.42
2023-07-11 10:00:00,2023-07-08 20:00:00,62,289.253857421875,100.0,334.42
2023-07-11 11:00:00,2023-07-08 20:00:00,63,289.4077392578125,99.30000000000001,360.66
2023-07-11 12:00:00,2023-07-08 20:00:00,64,289.815478515625,99.80000000000001,408.24
2023-07-11 13:00:00,2023-07-08 20:00:00,65,289.9615966796875,100.0,453.24
2023-07-11 14:00:00,2023-07-08 20:00:00,66,289.81549072265625,77.30000000000001,484.112
2023-07-11 15:00:00,2023-07-08 20:00:00,67,290.01547851562503,83.80000000000001,716.3000000000001
2023-07-11 16:00:00,2023-07-08 20:00:00,68,290.26160888671876,32.7,710.6800000000001
2023-07-11 17:00:00,2023-07-08 20:00:00,69,290.46160888671875,98.2,679.5600000000001
2023-07-11 18:00:00,2023-07-08 20:00:00,70,290.65386962890625,100.0,611.84
2023-07-11 19:00:00,2023-07-08 20:00:00,71,290.09226074218753,100.0,499.136
2023-07-11 20:00:00,2023-07-08 20:00:00,72,289.87677001953125,100.0,420.064
2023-07-11 21:00:00,2023-07-08 20:00:00,73,288.96904296875,100.0,10.52
2023-07-11 22:00:00,2023-07-08 20:00:00,74,288.32591552734374,100.0,5.8
2023-07-11 23:00:00,2023-07-08 20:00:00,75,289.18955078125003,100.0,3.86
