forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-02-23 00:00:00,2022-02-22 19:00:00,5,274.29859375,100.0,0.0
2022-02-23 01:00:00,2022-02-22 19:00:00,6,274.3217578125,100.0,0.0
2022-02-23 02:00:00,2022-02-22 19:00:00,7,274.64046875,100.0,0.0
2022-02-23 03:00:00,2022-02-22 19:00:00,8,275.5726171875,100.0,0.0
2022-02-23 04:00:00,2022-02-22 19:00:00,9,276.4300390625,99.4,0.0
2022-02-23 05:00:00,2022-02-22 19:00:00,10,276.940859375,14.0,0.0
2022-02-23 06:00:00,2022-02-22 19:00:00,11,277.64376953125003,3.7,0.0
2022-02-23 07:00:00,2022-02-22 19:00:00,12,277.6174609375,3.9000000000000004,0.0
2022-02-23 08:00:00,2022-02-22 19:00:00,13,277.59080078125,3.4000000000000004,6.88
2022-02-23 09:00:00,2022-02-22 19:00:00,14,277.6057421875,0.1,47.62
2022-02-23 10:00:00,2022-02-22 19:00:00,15,277.7467578125,3.2,98.86
2022-02-23 11:00:00,2022-02-22 19:00:00,16,277.9728515625,4.800000000000001,147.62
2022-02-23 12:00:00,2022-02-22 19:00:00,17,278.15585937500003,4.7,188.12800000000001
2022-02-23 13:00:00,2022-02-22 19:00:00,18,278.27392578125,19.3,217.744
2022-02-23 14:00:00,2022-02-22 19:00:00,19,278.29078125,100.0,333.40000000000003
2022-02-23 15:00:00,2022-02-22 19:00:00,20,278.16595703125,100.0,261.92
2022-02-23 16:00:00,2022-02-22 19:00:00,21,278.11435546875003,100.0,208.0
2022-02-23 17:00:00,2022-02-22 19:00:00,22,278.04740234375,100.0,167.8
2022-02-23 18:00:00,2022-02-22 19:00:00,23,278.15962890625,100.0,134.98
2022-02-23 19:00:00,2022-02-22 19:00:00,24,278.01203125,88.30000000000001,112.48
2022-02-23 20:00:00,2022-02-22 19:00:00,25,277.92919921875,100.0,0.0
2022-02-23 21:00:00,2022-02-22 19:00:00,26,277.85369140625,100.0,0.0
2022-02-23 22:00:00,2022-02-22 19:00:00,27,278.10302734375,91.4,0.0
2022-02-23 23:00:00,2022-02-22 19:00:00,28,278.0662890625,100.0,0.0
2022-02-24 00:00:00,2022-02-22 19:00:00,29,278.20638671875,100.0,0.0
2022-02-24 01:00:00,2022-02-22 19:00:00,30,278.31255859375,100.0,0.0
2022-02-24 02:00:00,2022-02-22 19:00:00,31,278.47064453125,100.0,0.0
2022-02-24 03:00:00,2022-02-22 19:00:00,32,278.35890625,100.0,0.0
2022-02-24 04:00:00,2022-02-22 19:00:00,33,278.1991015625,100.0,0.0
2022-02-24 05:00:00,2022-02-22 19:00:00,34,278.0894921875,100.0,0.0
2022-02-24 06:00:00,2022-02-22 19:00:00,35,278.08177734375,100.0,0.0
2022-02-24 07:00:00,2022-02-22 19:00:00,36,277.98884765625,100.0,0.0
2022-02-24 08:00:00,2022-02-22 19:00:00,37,277.67257812500003,100.0,0.78
2022-02-24 09:00:00,2022-02-22 19:00:00,38,276.35984375,100.0,2.18
2022-02-24 10:00:00,2022-02-22 19:00:00,39,275.70724609375003,100.0,3.98
2022-02-24 11:00:00,2022-02-22 19:00:00,40,275.16138671875,100.0,9.28
2022-02-24 12:00:00,2022-02-22 19:00:00,41,275.04515625,100.0,16.512
2022-02-24 13:00:00,2022-02-22 19:00:00,42,275.35123046875003,100.0,19.632
2022-02-24 14:00:00,2022-02-22 19:00:00,43,275.345546875,100.0,28.64
2022-02-24 15:00:00,2022-02-22 19:00:00,44,275.25521484375,100.0,35.86
2022-02-24 16:00:00,2022-02-22 19:00:00,45,275.36525390625,100.0,29.64
2022-02-24 17:00:00,2022-02-22 19:00:00,46,275.62960937500003,100.0,24.22
2022-02-24 18:00:00,2022-02-22 19:00:00,47,276.28341796875003,100.0,19.580000000000002
2022-02-24 19:00:00,2022-02-22 19:00:00,48,276.7669921875,100.0,16.3
2022-02-24 20:00:00,2022-02-22 19:00:00,49,276.68470703125,100.0,0.0
2022-02-24 21:00:00,2022-02-22 19:00:00,50,276.694375,29.700000000000003,0.0
2022-02-24 22:00:00,2022-02-22 19:00:00,51,276.49259765625,9.9,0.0
2022-02-24 23:00:00,2022-02-22 19:00:00,52,276.3180078125,100.0,0.0
2022-02-25 00:00:00,2022-02-22 19:00:00,53,276.12222656250003,77.5,0.0
2022-02-25 01:00:00,2022-02-22 19:00:00,54,276.14578125,100.0,0.0
2022-02-25 02:00:00,2022-02-22 19:00:00,55,276.23376953125,95.4,0.0
2022-02-25 03:00:00,2022-02-22 19:00:00,56,276.425625,99.2,0.0
2022-02-25 04:00:00,2022-02-22 19:00:00,57,276.41568359375003,100.0,0.0
2022-02-25 05:00:00,2022-02-22 19:00:00,58,276.39068359375,100.0,0.0
2022-02-25 06:00:00,2022-02-22 19:00:00,59,276.35533203125,100.0,0.0
2022-02-25 07:00:00,2022-02-22 19:00:00,60,276.351484375,100.0,0.0
2022-02-25 08:00:00,2022-02-22 19:00:00,61,276.55205078125,100.0,5.14
2022-02-25 09:00:00,2022-02-22 19:00:00,62,276.47267578125,100.0,22.68
2022-02-25 10:00:00,2022-02-22 19:00:00,63,276.58652343750003,93.9,33.9
2022-02-25 11:00:00,2022-02-22 19:00:00,64,276.705859375,99.9,61.08
2022-02-25 12:00:00,2022-02-22 19:00:00,65,277.58,29.0,72.944
2022-02-25 13:00:00,2022-02-22 19:00:00,66,277.794765625,17.1,121.808
2022-02-25 14:00:00,2022-02-22 19:00:00,67,277.737734375,15.200000000000001,343.2
2022-02-25 15:00:00,2022-02-22 19:00:00,68,277.545,3.2,315.76
2022-02-25 16:00:00,2022-02-22 19:00:00,69,277.15267578125,3.0,276.8
2022-02-25 17:00:00,2022-02-22 19:00:00,70,277.242109375,0.30000000000000004,229.14000000000001
2022-02-25 18:00:00,2022-02-22 19:00:00,71,277.02919921875,0.0,184.58
2022-02-25 19:00:00,2022-02-22 19:00:00,72,277.25509765625003,0.0,153.8
2022-02-25 20:00:00,2022-02-22 19:00:00,73,277.32958984375,0.0,0.0
2022-02-25 21:00:00,2022-02-22 19:00:00,74,277.26681640625003,0.0,0.0
2022-02-25 22:00:00,2022-02-22 19:00:00,75,276.682890625,0.0,0.0
2022-02-25 23:00:00,2022-02-22 19:00:00,76,275.7125390625,1.1,0.0
