forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-09-22 00:00:00,2022-09-21 20:00:00,4,285.71469726562503,24.700000000000003,0.0
2022-09-22 01:00:00,2022-09-21 20:00:00,5,285.6010009765625,15.600000000000001,0.0
2022-09-22 02:00:00,2022-09-21 20:00:00,6,285.314697265625,5.0,0.0
2022-09-22 03:00:00,2022-09-21 20:00:00,7,285.228076171875,5.0,0.0
2022-09-22 04:00:00,2022-09-21 20:00:00,8,285.0548828125,5.0,0.0
2022-09-22 05:00:00,2022-09-21 20:00:00,9,285.0,5.2,0.0
2022-09-22 06:00:00,2022-09-21 20:00:00,10,284.93662109375003,84.9,0.0
2022-09-22 07:00:00,2022-09-21 20:00:00,11,285.0,61.300000000000004,0.0
2022-09-22 08:00:00,2022-09-21 20:00:00,12,285.1830078125,54.5,4.48
2022-09-22 09:00:00,2022-09-21 20:00:00,13,286.0,57.900000000000006,119.10000000000001
2022-09-22 10:00:00,2022-09-21 20:00:00,14,286.65849609375,71.2,165.66
2022-09-22 11:00:00,2022-09-21 20:00:00,15,286.95849609375,89.10000000000001,192.54
2022-09-22 12:00:00,2022-09-21 20:00:00,16,287.05791015625,77.0,209.008
2022-09-22 13:00:00,2022-09-21 20:00:00,17,287.0578857421875,64.2,233.472
2022-09-22 14:00:00,2022-09-21 20:00:00,18,287.05795898437503,52.400000000000006,256.81600000000003
2022-09-22 15:00:00,2022-09-21 20:00:00,19,286.957958984375,42.300000000000004,381.92
2022-09-22 16:00:00,2022-09-21 20:00:00,20,286.8386474609375,59.0,358.82
2022-09-22 17:00:00,2022-09-21 20:00:00,21,286.677294921875,97.30000000000001,322.98
2022-09-22 18:00:00,2022-09-21 20:00:00,22,286.52939453125003,100.0,277.456
2022-09-22 19:00:00,2022-09-21 20:00:00,23,286.21469726562503,100.0,229.6
2022-09-22 20:00:00,2022-09-21 20:00:00,24,286.1,100.0,191.376
2022-09-22 21:00:00,2022-09-21 20:00:00,25,286.198193359375,100.0,0.0
2022-09-22 22:00:00,2022-09-21 20:00:00,26,286.3,100.0,0.0
2022-09-22 23:00:00,2022-09-21 20:00:00,27,286.545068359375,100.0,0.0
2022-09-23 00:00:00,2022-09-21 20:00:00,28,286.786328125,100.0,0.0
2022-09-23 01:00:00,2022-09-21 20:00:00,29,287.3,100.0,0.0
2022-09-23 02:00:00,2022-09-21 20:00:00,30,287.31962890625,100.0,0.0
2022-09-23 03:00:00,2022-09-21 20:00:00,31,287.07548828125,100.0,0.0
2022-09-23 04:00:00,2022-09-21 20:00:00,32,287.0291015625,97.80000000000001,0.0
2022-09-23 05:00:00,2022-09-21 20:00:00,33,286.5697509765625,100.0,0.0
2022-09-23 06:00:00,2022-09-21 20:00:00,34,286.438916015625,100.0,0.0
2022-09-23 07:00:00,2022-09-21 20:00:00,35,286.484423828125,100.0,0.0
2022-09-23 08:00:00,2022-09-21 20:00:00,36,286.6,100.0,3.584
2022-09-23 09:00:00,2022-09-21 20:00:00,37,286.8386474609375,100.0,97.58
2022-09-23 10:00:00,2022-09-21 20:00:00,38,287.0613525390625,100.0,141.28
2022-09-23 11:00:00,2022-09-21 20:00:00,39,287.33271484375,100.0,190.84
2022-09-23 12:00:00,2022-09-21 20:00:00,40,287.6672607421875,100.0,230.208
2022-09-23 13:00:00,2022-09-21 20:00:00,41,287.6461181640625,100.0,254.32
2022-09-23 14:00:00,2022-09-21 20:00:00,42,287.7,100.0,261.904
2022-09-23 15:00:00,2022-09-21 20:00:00,43,287.5,100.0,204.8
2022-09-23 16:00:00,2022-09-21 20:00:00,44,287.4218017578125,69.0,177.9
2022-09-23 17:00:00,2022-09-21 20:00:00,45,287.5981689453125,98.0,208.62
2022-09-23 18:00:00,2022-09-21 20:00:00,46,287.31708984375,80.60000000000001,185.48
2022-09-23 19:00:00,2022-09-21 20:00:00,47,287.13837890625,99.5,155.296
2022-09-23 20:00:00,2022-09-21 20:00:00,48,287.259912109375,99.4,129.424
2022-09-23 21:00:00,2022-09-21 20:00:00,49,287.38974609375003,31.1,0.0
2022-09-23 22:00:00,2022-09-21 20:00:00,50,287.1559326171875,75.3,0.0
2022-09-23 23:00:00,2022-09-21 20:00:00,51,287.153857421875,96.5,0.0
2022-09-24 00:00:00,2022-09-21 20:00:00,52,287.4077392578125,100.0,0.0
2022-09-24 01:00:00,2022-09-21 20:00:00,53,287.35458984375003,100.0,0.0
2022-09-24 02:00:00,2022-09-21 20:00:00,54,287.01364746093753,100.0,0.0
2022-09-24 03:00:00,2022-09-21 20:00:00,55,286.968212890625,91.0,0.0
2022-09-24 04:00:00,2022-09-21 20:00:00,56,286.85458984375003,100.0,0.0
2022-09-24 05:00:00,2022-09-21 20:00:00,57,286.59306640625,100.0,0.0
2022-09-24 06:00:00,2022-09-21 20:00:00,58,286.41721191406253,96.80000000000001,0.0
2022-09-24 07:00:00,2022-09-21 20:00:00,59,286.40000000000003,86.5,0.0
2022-09-24 08:00:00,2022-09-21 20:00:00,60,286.701123046875,70.9,2.016
2022-09-24 09:00:00,2022-09-21 20:00:00,61,286.75849609375,69.4,75.62
2022-09-24 10:00:00,2022-09-21 20:00:00,62,286.84091796875003,76.0,115.32000000000001
2022-09-24 11:00:00,2022-09-21 20:00:00,63,286.872705078125,83.0,147.56
2022-09-24 12:00:00,2022-09-21 20:00:00,64,287.0291259765625,83.2,194.352
2022-09-24 13:00:00,2022-09-21 20:00:00,65,287.13427734375,60.1,243.392
2022-09-24 14:00:00,2022-09-21 20:00:00,66,287.3379150390625,5.0,285.936
2022-09-24 15:00:00,2022-09-21 20:00:00,67,287.2685546875,5.6000000000000005,471.14
2022-09-24 16:00:00,2022-09-21 20:00:00,68,287.2776611328125,69.8,432.98
2022-09-24 17:00:00,2022-09-21 20:00:00,69,287.20283203125,64.7,380.56
