forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-12-22 00:00:00,2022-12-21 19:00:00,5,277.67283203125,100.0,0.0
2022-12-22 01:00:00,2022-12-21 19:00:00,6,278.26255859375,99.9,0.0
2022-12-22 02:00:00,2022-12-21 19:00:00,7,278.34970703125003,99.9,0.0
2022-12-22 03:00:00,2022-12-21 19:00:00,8,277.516796875,39.300000000000004,0.0
2022-12-22 04:00:00,2022-12-21 19:00:00,9,277.480859375,42.7,0.0
2022-12-22 05:00:00,2022-12-21 19:00:00,10,277.39517578125003,59.0,0.0
2022-12-22 06:00:00,2022-12-21 19:00:00,11,277.46841796875003,68.5,0.0
2022-12-22 07:00:00,2022-12-21 19:00:00,12,277.69078125,84.7,0.0
2022-12-22 08:00:00,2022-12-21 19:00:00,13,277.82748046875,100.0,0.0
2022-12-22 09:00:00,2022-12-21 19:00:00,14,277.99365234375,100.0,0.0
2022-12-22 10:00:00,2022-12-21 19:00:00,15,277.8408984375,100.0,1.36
2022-12-22 11:00:00,2022-12-21 19:00:00,16,277.8309765625,100.0,8.86
2022-12-22 12:00:00,2022-12-21 19:00:00,17,277.956484375,100.0,14.200000000000001
2022-12-22 13:00:00,2022-12-21 19:00:00,18,277.81724609375,100.0,17.12
2022-12-22 14:00:00,2022-12-21 19:00:00,19,277.5654296875,99.9,17.1
2022-12-22 15:00:00,2022-12-21 19:00:00,20,277.734765625,94.80000000000001,17.38
2022-12-22 16:00:00,2022-12-21 19:00:00,21,277.91095703125,89.10000000000001,12.0
2022-12-22 17:00:00,2022-12-21 19:00:00,22,277.95875,96.60000000000001,9.0
2022-12-22 18:00:00,2022-12-21 19:00:00,23,278.05158203125,98.2,7.2
2022-12-22 19:00:00,2022-12-21 19:00:00,24,278.08107421875,85.60000000000001,6.0
2022-12-22 20:00:00,2022-12-21 19:00:00,25,277.93599609375,20.1,0.0
2022-12-22 21:00:00,2022-12-21 19:00:00,26,277.815703125,15.600000000000001,0.0
2022-12-22 22:00:00,2022-12-21 19:00:00,27,277.7137109375,13.0,0.0
2022-12-22 23:00:00,2022-12-21 19:00:00,28,277.62865234375,27.200000000000003,0.0
2022-12-23 00:00:00,2022-12-21 19:00:00,29,277.60412109375,80.60000000000001,0.0
2022-12-23 01:00:00,2022-12-21 19:00:00,30,277.6379296875,100.0,0.0
