forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-09-19 00:00:00,2023-09-18 20:00:00,4,289.9109619140625,100.0,0.0
2023-09-19 01:00:00,2023-09-18 20:00:00,5,289.93417968750003,92.10000000000001,0.0
2023-09-19 02:00:00,2023-09-18 20:00:00,6,290.1731201171875,98.5,0.0
2023-09-19 03:00:00,2023-09-18 20:00:00,7,290.2613525390625,5.1000000000000005,0.0
2023-09-19 04:00:00,2023-09-18 20:00:00,8,290.408349609375,28.200000000000003,0.0
2023-09-19 05:00:00,2023-09-18 20:00:00,9,289.9549072265625,99.80000000000001,0.0
2023-09-19 06:00:00,2023-09-18 20:00:00,10,289.788037109375,100.0,0.0
2023-09-19 07:00:00,2023-09-18 20:00:00,11,288.87333984375,23.700000000000003,0.0
2023-09-19 08:00:00,2023-09-18 20:00:00,12,288.31003417968753,95.7,5.872
2023-09-19 09:00:00,2023-09-18 20:00:00,13,287.948681640625,4.4,55.160000000000004
2023-09-19 10:00:00,2023-09-18 20:00:00,14,287.83017578125003,2.7,171.1
2023-09-19 11:00:00,2023-09-18 20:00:00,15,287.7073974609375,93.4,248.17600000000002
2023-09-19 12:00:00,2023-09-18 20:00:00,16,287.5782958984375,86.4,295.36
2023-09-19 13:00:00,2023-09-18 20:00:00,17,287.58310546875003,12.3,323.744
2023-09-19 14:00:00,2023-09-18 20:00:00,18,287.76572265625003,1.9000000000000001,358.272
2023-09-19 15:00:00,2023-09-18 20:00:00,19,288.247705078125,99.80000000000001,499.88
2023-09-19 16:00:00,2023-09-18 20:00:00,20,288.1779296875,100.0,443.36
2023-09-19 17:00:00,2023-09-18 20:00:00,21,288.0388916015625,100.0,356.02
2023-09-19 18:00:00,2023-09-18 20:00:00,22,286.6255126953125,100.0,274.848
2023-09-19 19:00:00,2023-09-18 20:00:00,23,286.47578125,100.0,220.976
2023-09-19 20:00:00,2023-09-18 20:00:00,24,287.192529296875,100.0,184.16
2023-09-19 21:00:00,2023-09-18 20:00:00,25,288.7,100.0,0.0
2023-09-19 22:00:00,2023-09-18 20:00:00,26,289.77915039062503,100.0,0.0
2023-09-19 23:00:00,2023-09-18 20:00:00,27,287.1685791015625,100.0,0.0
2023-09-20 00:00:00,2023-09-18 20:00:00,28,287.542041015625,96.30000000000001,0.0
2023-09-20 01:00:00,2023-09-18 20:00:00,29,287.56137695312503,99.7,0.0
2023-09-20 02:00:00,2023-09-18 20:00:00,30,287.542041015625,100.0,0.0
2023-09-20 03:00:00,2023-09-18 20:00:00,31,287.4614501953125,100.0,0.0
2023-09-20 04:00:00,2023-09-18 20:00:00,32,287.5654296875,100.0,0.0
2023-09-20 05:00:00,2023-09-18 20:00:00,33,287.5654296875,100.0,0.0
2023-09-20 06:00:00,2023-09-18 20:00:00,34,287.8,100.0,0.0
2023-09-20 07:00:00,2023-09-18 20:00:00,35,287.7327392578125,100.0,0.0
2023-09-20 08:00:00,2023-09-18 20:00:00,36,287.865478515625,100.0,0.224
2023-09-20 09:00:00,2023-09-18 20:00:00,37,288.4291015625,100.0,21.36
2023-09-20 10:00:00,2023-09-18 20:00:00,38,289.4963623046875,100.0,27.84
2023-09-20 11:00:00,2023-09-18 20:00:00,39,289.86545410156253,100.0,120.16
2023-09-20 12:00:00,2023-09-18 20:00:00,40,289.86545410156253,100.0,186.208
2023-09-20 13:00:00,2023-09-18 20:00:00,41,290.00180664062503,100.0,193.024
2023-09-20 14:00:00,2023-09-18 20:00:00,42,289.984521484375,100.0,197.872
2023-09-20 15:00:00,2023-09-18 20:00:00,43,290.046142578125,70.7,155.3
2023-09-20 16:00:00,2023-09-18 20:00:00,44,290.3226806640625,18.2,238.12
2023-09-20 17:00:00,2023-09-18 20:00:00,45,290.56162109375003,46.900000000000006,255.36
2023-09-20 18:00:00,2023-09-18 20:00:00,46,290.5077392578125,62.0,230.832
2023-09-20 19:00:00,2023-09-18 20:00:00,47,290.40771484375,65.5,193.936
2023-09-20 20:00:00,2023-09-18 20:00:00,48,290.3922607421875,42.0,161.744
2023-09-20 21:00:00,2023-09-18 20:00:00,49,290.3497314453125,74.9,0.0
2023-09-20 22:00:00,2023-09-18 20:00:00,50,290.1881591796875,85.7,0.0
2023-09-20 23:00:00,2023-09-18 20:00:00,51,290.5236328125,90.5,0.0
2023-09-21 00:00:00,2023-09-18 20:00:00,52,290.54775390625,74.10000000000001,0.0
2023-09-21 01:00:00,2023-09-18 20:00:00,53,290.72312011718753,21.6,0.0
2023-09-21 02:00:00,2023-09-18 20:00:00,54,290.330322265625,22.8,0.0
2023-09-21 03:00:00,2023-09-18 20:00:00,55,290.16416015625003,90.4,0.0
2023-09-21 04:00:00,2023-09-18 20:00:00,56,290.1436328125,100.0,0.0
2023-09-21 05:00:00,2023-09-18 20:00:00,57,290.11240234375003,100.0,0.0
2023-09-21 06:00:00,2023-09-18 20:00:00,58,290.1,99.60000000000001,0.0
2023-09-21 07:00:00,2023-09-18 20:00:00,59,290.0388671875,100.0,0.0
2023-09-21 08:00:00,2023-09-18 20:00:00,60,290.0872802734375,84.30000000000001,4.784
2023-09-21 09:00:00,2023-09-18 20:00:00,61,290.27080078125,99.4,107.98
