forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-05-11 00:00:00,2021-05-10 20:00:00,4,283.0881713867188,98.7,0.44
2021-05-11 01:00:00,2021-05-10 20:00:00,5,283.15012207031253,98.30000000000001,0.36
2021-05-11 02:00:00,2021-05-10 20:00:00,6,282.81723632812503,82.5,0.304
2021-05-11 03:00:00,2021-05-10 20:00:00,7,282.40000000000003,100.0,0.0
2021-05-11 04:00:00,2021-05-10 20:00:00,8,282.28171386718753,100.0,0.0
2021-05-11 05:00:00,2021-05-10 20:00:00,9,282.3646484375,100.0,0.0
2021-05-11 06:00:00,2021-05-10 20:00:00,10,282.4817260742188,100.0,2.096
2021-05-11 07:00:00,2021-05-10 20:00:00,11,282.77015380859376,100.0,10.688
2021-05-11 08:00:00,2021-05-10 20:00:00,12,283.23656005859374,100.0,21.344
2021-05-11 09:00:00,2021-05-10 20:00:00,13,283.223779296875,100.0,90.88
2021-05-11 10:00:00,2021-05-10 20:00:00,14,282.91650390625,100.0,72.52
2021-05-11 11:00:00,2021-05-10 20:00:00,15,282.9694458007813,100.0,66.36
2021-05-11 12:00:00,2021-05-10 20:00:00,16,282.72686767578125,100.0,59.58
2021-05-11 13:00:00,2021-05-10 20:00:00,17,282.8463989257813,100.0,59.980000000000004
2021-05-11 14:00:00,2021-05-10 20:00:00,18,282.97885742187503,100.0,60.624
2021-05-11 15:00:00,2021-05-10 20:00:00,19,283.05128173828126,100.0,57.1
2021-05-11 16:00:00,2021-05-10 20:00:00,20,283.2099853515625,100.0,69.74
2021-05-11 17:00:00,2021-05-10 20:00:00,21,282.791015625,100.0,59.54
2021-05-11 18:00:00,2021-05-10 20:00:00,22,282.690234375,100.0,47.980000000000004
2021-05-11 19:00:00,2021-05-10 20:00:00,23,282.93970947265626,100.0,42.416000000000004
2021-05-11 20:00:00,2021-05-10 20:00:00,24,282.8846435546875,100.0,36.272
2021-05-11 21:00:00,2021-05-10 20:00:00,25,282.744384765625,100.0,2.22
2021-05-11 22:00:00,2021-05-10 20:00:00,26,282.471923828125,100.0,1.1400000000000001
2021-05-11 23:00:00,2021-05-10 20:00:00,27,282.43330078125,100.0,0.76
2021-05-12 00:00:00,2021-05-10 20:00:00,28,282.5489013671875,100.0,0.56
2021-05-12 01:00:00,2021-05-10 20:00:00,29,282.55954589843753,100.0,0.46
2021-05-12 02:00:00,2021-05-10 20:00:00,30,282.538623046875,100.0,0.384
2021-05-12 03:00:00,2021-05-10 20:00:00,31,282.972119140625,100.0,0.0
2021-05-12 04:00:00,2021-05-10 20:00:00,32,282.7853271484375,100.0,0.0
2021-05-12 05:00:00,2021-05-10 20:00:00,33,282.96416015625,100.0,0.0
2021-05-12 06:00:00,2021-05-10 20:00:00,34,283.044580078125,100.0,1.856
2021-05-12 07:00:00,2021-05-10 20:00:00,35,283.1177490234375,100.0,9.824
2021-05-12 08:00:00,2021-05-10 20:00:00,36,283.44140625,100.0,19.792
2021-05-12 09:00:00,2021-05-10 20:00:00,37,284.35595703125,100.0,97.86
2021-05-12 10:00:00,2021-05-10 20:00:00,38,285.032373046875,100.0,118.84
2021-05-12 11:00:00,2021-05-10 20:00:00,39,285.796142578125,100.0,153.82
2021-05-12 12:00:00,2021-05-10 20:00:00,40,285.9046875,100.0,122.64
2021-05-12 13:00:00,2021-05-10 20:00:00,41,285.71103515625003,100.0,101.66
2021-05-12 14:00:00,2021-05-10 20:00:00,42,284.71640625000003,100.0,90.768
2021-05-12 15:00:00,2021-05-10 20:00:00,43,284.05537109375,100.0,48.46
2021-05-12 16:00:00,2021-05-10 20:00:00,44,283.909375,100.0,56.76
2021-05-12 17:00:00,2021-05-10 20:00:00,45,283.91684570312503,95.2,73.98
2021-05-12 18:00:00,2021-05-10 20:00:00,46,283.609375,99.5,95.8
2021-05-12 19:00:00,2021-05-10 20:00:00,47,283.1117431640625,100.0,93.184
2021-05-12 20:00:00,2021-05-10 20:00:00,48,282.90939941406253,100.0,83.488
2021-05-12 21:00:00,2021-05-10 20:00:00,49,282.8018798828125,99.80000000000001,11.56
2021-05-12 22:00:00,2021-05-10 20:00:00,50,282.700146484375,100.0,5.96
2021-05-12 23:00:00,2021-05-10 20:00:00,51,282.59765625,99.4,3.96
2021-05-13 00:00:00,2021-05-10 20:00:00,52,282.5995361328125,100.0,2.98
2021-05-13 01:00:00,2021-05-10 20:00:00,53,282.69602050781253,97.80000000000001,2.38
2021-05-13 02:00:00,2021-05-10 20:00:00,54,282.68809814453124,94.0,1.984
2021-05-13 03:00:00,2021-05-10 20:00:00,55,282.6321166992188,90.7,0.0
2021-05-13 04:00:00,2021-05-10 20:00:00,56,282.58807373046875,91.80000000000001,0.0
2021-05-13 05:00:00,2021-05-10 20:00:00,57,282.64405517578126,94.2,0.0
2021-05-13 06:00:00,2021-05-10 20:00:00,58,282.64404296875,97.2,2.544
