forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-09-07 00:00:00,2021-09-06 20:00:00,4,288.09506835937503,42.5,0.0
2021-09-07 01:00:00,2021-09-06 20:00:00,5,287.94091796875,100.0,0.0
2021-09-07 02:00:00,2021-09-06 20:00:00,6,287.94580078125,72.9,0.0
2021-09-07 03:00:00,2021-09-06 20:00:00,7,287.93994140625,100.0,0.0
2021-09-07 04:00:00,2021-09-06 20:00:00,8,288.109423828125,100.0,0.0
2021-09-07 05:00:00,2021-09-06 20:00:00,9,288.1248046875,100.0,0.0
2021-09-07 06:00:00,2021-09-06 20:00:00,10,288.122119140625,100.0,0.0
2021-09-07 07:00:00,2021-09-06 20:00:00,11,288.133984375,99.9,1.008
2021-09-07 08:00:00,2021-09-06 20:00:00,12,288.5046875,100.0,11.200000000000001
2021-09-07 09:00:00,2021-09-06 20:00:00,13,288.7009521484375,100.0,138.70000000000002
2021-09-07 10:00:00,2021-09-06 20:00:00,14,288.90000000000003,100.0,178.4
2021-09-07 11:00:00,2021-09-06 20:00:00,15,289.3,35.300000000000004,238.4
2021-09-07 12:00:00,2021-09-06 20:00:00,16,289.857470703125,14.600000000000001,309.232
2021-09-07 13:00:00,2021-09-06 20:00:00,17,290.1704345703125,97.7,359.536
2021-09-07 14:00:00,2021-09-06 20:00:00,18,290.3326416015625,100.0,378.72
2021-09-07 15:00:00,2021-09-06 20:00:00,19,290.370849609375,64.5,470.54
2021-09-07 16:00:00,2021-09-06 20:00:00,20,290.46164550781253,90.30000000000001,423.06
2021-09-07 17:00:00,2021-09-06 20:00:00,21,290.30830078125,100.0,347.3
2021-09-07 18:00:00,2021-09-06 20:00:00,22,290.40000000000003,100.0,300.848
2021-09-07 19:00:00,2021-09-06 20:00:00,23,290.35595703125,99.30000000000001,260.048
2021-09-07 20:00:00,2021-09-06 20:00:00,24,290.273583984375,5.2,219.904
2021-09-07 21:00:00,2021-09-06 20:00:00,25,290.0638916015625,14.700000000000001,0.0
2021-09-07 22:00:00,2021-09-06 20:00:00,26,289.8151123046875,30.5,0.0
2021-09-07 23:00:00,2021-09-06 20:00:00,27,289.65170898437503,8.200000000000001,0.0
2021-09-08 00:00:00,2021-09-06 20:00:00,28,289.3785400390625,26.5,0.0
2021-09-08 01:00:00,2021-09-06 20:00:00,29,289.1166015625,66.10000000000001,0.0
2021-09-08 02:00:00,2021-09-06 20:00:00,30,289.13447265625,62.6,0.0
2021-09-08 03:00:00,2021-09-06 20:00:00,31,289.06894531250003,73.8,0.0
2021-09-08 04:00:00,2021-09-06 20:00:00,32,289.048388671875,87.10000000000001,0.0
2021-09-08 05:00:00,2021-09-06 20:00:00,33,288.907861328125,98.80000000000001,0.0
2021-09-08 06:00:00,2021-09-06 20:00:00,34,288.92939453125,100.0,0.0
2021-09-08 07:00:00,2021-09-06 20:00:00,35,289.1161376953125,100.0,0.4
2021-09-08 08:00:00,2021-09-06 20:00:00,36,289.17255859375,100.0,4.752
