forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-27 00:00:00,2023-08-26 20:00:00,4,288.70826416015626,8.0,0.768
2023-08-27 01:00:00,2023-08-26 20:00:00,5,288.496875,5.300000000000001,0.624
2023-08-27 02:00:00,2023-08-26 20:00:00,6,288.50644531250003,1.4000000000000001,0.512
2023-08-27 03:00:00,2023-08-26 20:00:00,7,288.42613525390624,0.2,0.0
2023-08-27 04:00:00,2023-08-26 20:00:00,8,288.160546875,0.0,0.0
2023-08-27 05:00:00,2023-08-26 20:00:00,9,288.084765625,0.0,0.0
2023-08-27 06:00:00,2023-08-26 20:00:00,10,287.995068359375,0.0,0.0
2023-08-27 07:00:00,2023-08-26 20:00:00,11,288.0449462890625,2.4000000000000004,4.688
2023-08-27 08:00:00,2023-08-26 20:00:00,12,288.25811767578125,5.2,26.016000000000002
2023-08-27 09:00:00,2023-08-26 20:00:00,13,288.509716796875,15.700000000000001,267.68
2023-08-27 10:00:00,2023-08-26 20:00:00,14,288.69508056640626,73.0,333.18
2023-08-27 11:00:00,2023-08-26 20:00:00,15,288.86339111328124,100.0,386.28000000000003
2023-08-27 12:00:00,2023-08-26 20:00:00,16,289.144921875,100.0,424.464
2023-08-27 13:00:00,2023-08-26 20:00:00,17,289.3,100.0,452.56
2023-08-27 14:00:00,2023-08-26 20:00:00,18,289.428466796875,100.0,472.624
2023-08-27 15:00:00,2023-08-26 20:00:00,19,289.47043457031253,98.80000000000001,441.28000000000003
2023-08-27 16:00:00,2023-08-26 20:00:00,20,289.5704345703125,100.0,477.93600000000004
2023-08-27 17:00:00,2023-08-26 20:00:00,21,289.6419921875,100.0,417.456
2023-08-27 18:00:00,2023-08-26 20:00:00,22,289.551708984375,100.0,362.416
2023-08-27 19:00:00,2023-08-26 20:00:00,23,289.5664794921875,86.9,312.848
2023-08-27 20:00:00,2023-08-26 20:00:00,24,289.260546875,100.0,268.56
2023-08-27 21:00:00,2023-08-26 20:00:00,25,289.212109375,100.0,1.68
2023-08-27 22:00:00,2023-08-26 20:00:00,26,288.7323852539063,99.9,0.84
2023-08-27 23:00:00,2023-08-26 20:00:00,27,288.984765625,99.10000000000001,0.56
2023-08-28 00:00:00,2023-08-26 20:00:00,28,288.85434570312503,100.0,0.41600000000000004
2023-08-28 01:00:00,2023-08-26 20:00:00,29,288.809814453125,100.0,0.336
2023-08-28 02:00:00,2023-08-26 20:00:00,30,288.69935302734376,100.0,0.272
2023-08-28 03:00:00,2023-08-26 20:00:00,31,288.63657226562503,100.0,0.0
2023-08-28 04:00:00,2023-08-26 20:00:00,32,288.46820068359375,100.0,0.0
2023-08-28 05:00:00,2023-08-26 20:00:00,33,287.54619140625,100.0,0.0
2023-08-28 06:00:00,2023-08-26 20:00:00,34,287.0090698242188,100.0,0.0
2023-08-28 07:00:00,2023-08-26 20:00:00,35,286.970263671875,100.0,0.192
2023-08-28 08:00:00,2023-08-26 20:00:00,36,286.799609375,100.0,2.016
2023-08-28 09:00:00,2023-08-26 20:00:00,37,286.538525390625,100.0,38.6
2023-08-28 10:00:00,2023-08-26 20:00:00,38,286.51337890625,100.0,54.9
2023-08-28 11:00:00,2023-08-26 20:00:00,39,286.59644775390626,100.0,56.7
2023-08-28 12:00:00,2023-08-26 20:00:00,40,287.0467041015625,99.7,66.44800000000001
2023-08-28 13:00:00,2023-08-26 20:00:00,41,288.2955810546875,44.300000000000004,138.512
2023-08-28 14:00:00,2023-08-26 20:00:00,42,289.3214111328125,41.0,215.6
2023-08-28 15:00:00,2023-08-26 20:00:00,43,289.75815429687503,47.7,605.9
2023-08-28 16:00:00,2023-08-26 20:00:00,44,289.7297729492188,48.7,570.26
2023-08-28 17:00:00,2023-08-26 20:00:00,45,289.5615478515625,33.4,524.76
2023-08-28 18:00:00,2023-08-26 20:00:00,46,289.5615234375,8.200000000000001,473.904
2023-08-28 19:00:00,2023-08-26 20:00:00,47,289.6524169921875,0.2,416.992
2023-08-28 20:00:00,2023-08-26 20:00:00,48,289.34150390625,0.0,357.93600000000004
2023-08-28 21:00:00,2023-08-26 20:00:00,49,289.0531494140625,0.0,1.74
2023-08-28 22:00:00,2023-08-26 20:00:00,50,288.8,0.0,0.86
2023-08-28 23:00:00,2023-08-26 20:00:00,51,288.56859130859374,0.0,0.58
2023-08-29 00:00:00,2023-08-26 20:00:00,52,288.45849609375,0.0,0.432
2023-08-29 01:00:00,2023-08-26 20:00:00,53,288.30197753906253,5.0,0.352
2023-08-29 02:00:00,2023-08-26 20:00:00,54,288.363916015625,14.700000000000001,0.28800000000000003
2023-08-29 03:00:00,2023-08-26 20:00:00,55,288.2226928710938,51.900000000000006,0.0
2023-08-29 04:00:00,2023-08-26 20:00:00,56,288.051025390625,21.700000000000003,0.0
2023-08-29 05:00:00,2023-08-26 20:00:00,57,287.80466308593753,30.8,0.0
2023-08-29 06:00:00,2023-08-26 20:00:00,58,287.74667968750003,100.0,0.0
2023-08-29 07:00:00,2023-08-26 20:00:00,59,287.7130981445313,100.0,3.696
2023-08-29 08:00:00,2023-08-26 20:00:00,60,287.9093017578125,86.0,19.312
2023-08-29 09:00:00,2023-08-26 20:00:00,61,288.2290893554688,100.0,206.46
2023-08-29 10:00:00,2023-08-26 20:00:00,62,288.292724609375,98.5,263.04
2023-08-29 11:00:00,2023-08-26 20:00:00,63,288.49453125,100.0,329.78000000000003
2023-08-29 12:00:00,2023-08-26 20:00:00,64,288.66689453125,100.0,371.04
2023-08-29 13:00:00,2023-08-26 20:00:00,65,288.79454345703124,100.0,396.576
2023-08-29 14:00:00,2023-08-26 20:00:00,66,288.9705322265625,100.0,413.824
2023-08-29 15:00:00,2023-08-26 20:00:00,67,288.84764404296874,100.0,331.7
2023-08-29 16:00:00,2023-08-26 20:00:00,68,288.9443359375,100.0,296.66
2023-08-29 17:00:00,2023-08-26 20:00:00,69,288.91517333984376,100.0,271.9
2023-08-29 18:00:00,2023-08-26 20:00:00,70,288.8188110351563,100.0,241.056
