forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-11-06 00:00:00,2021-11-05 19:00:00,5,282.89431640625,100.0,0.0
2021-11-06 01:00:00,2021-11-05 19:00:00,6,282.97763671875003,100.0,0.0
2021-11-06 02:00:00,2021-11-05 19:00:00,7,283.23658203125,100.0,0.0
2021-11-06 03:00:00,2021-11-05 19:00:00,8,283.58111328125,100.0,0.0
2021-11-06 04:00:00,2021-11-05 19:00:00,9,283.8811328125,100.0,0.0
2021-11-06 05:00:00,2021-11-05 19:00:00,10,284.09875,100.0,0.0
2021-11-06 06:00:00,2021-11-05 19:00:00,11,284.11712890625,100.0,0.0
2021-11-06 07:00:00,2021-11-05 19:00:00,12,284.11636718750003,100.0,0.0
2021-11-06 08:00:00,2021-11-05 19:00:00,13,284.0510546875,100.0,1.04
2021-11-06 09:00:00,2021-11-05 19:00:00,14,284.0980078125,100.0,18.28
2021-11-06 10:00:00,2021-11-05 19:00:00,15,284.07529296875003,100.0,43.800000000000004
2021-11-06 11:00:00,2021-11-05 19:00:00,16,284.01896484375,100.0,72.3
2021-11-06 12:00:00,2021-11-05 19:00:00,17,283.90556640625,99.80000000000001,92.42
2021-11-06 13:00:00,2021-11-05 19:00:00,18,283.87763671875,99.9,103.84
2021-11-06 14:00:00,2021-11-05 19:00:00,19,284.02158203125003,100.0,118.98
2021-11-06 15:00:00,2021-11-05 19:00:00,20,283.73056640625003,100.0,70.24
2021-11-06 16:00:00,2021-11-05 19:00:00,21,283.38904296875,100.0,48.620000000000005
2021-11-06 17:00:00,2021-11-05 19:00:00,22,283.0589453125,100.0,36.480000000000004
2021-11-06 18:00:00,2021-11-05 19:00:00,23,282.98505859375,100.0,29.18
2021-11-06 19:00:00,2021-11-05 19:00:00,24,282.9325,100.0,24.32
2021-11-06 20:00:00,2021-11-05 19:00:00,25,282.9900390625,100.0,0.0
2021-11-06 21:00:00,2021-11-05 19:00:00,26,283.0828125,100.0,0.0
2021-11-06 22:00:00,2021-11-05 19:00:00,27,283.22900390625,100.0,0.0
2021-11-06 23:00:00,2021-11-05 19:00:00,28,283.162890625,100.0,0.0
2021-11-07 00:00:00,2021-11-05 19:00:00,29,282.85009765625,100.0,0.0
2021-11-07 01:00:00,2021-11-05 19:00:00,30,282.86216796875,100.0,0.0
2021-11-07 02:00:00,2021-11-05 19:00:00,31,282.74130859375003,100.0,0.0
2021-11-07 03:00:00,2021-11-05 19:00:00,32,283.58669921875,100.0,0.0
2021-11-07 04:00:00,2021-11-05 19:00:00,33,282.914921875,100.0,0.0
2021-11-07 05:00:00,2021-11-05 19:00:00,34,282.993125,100.0,0.0
2021-11-07 06:00:00,2021-11-05 19:00:00,35,282.79466796875,100.0,0.0
2021-11-07 07:00:00,2021-11-05 19:00:00,36,282.41519531250003,100.0,0.0
2021-11-07 08:00:00,2021-11-05 19:00:00,37,282.22140625000003,100.0,0.14
2021-11-07 09:00:00,2021-11-05 19:00:00,38,282.17853515625,100.0,1.52
2021-11-07 10:00:00,2021-11-05 19:00:00,39,282.070234375,100.0,3.88
2021-11-07 11:00:00,2021-11-05 19:00:00,40,281.43109375,100.0,6.76
2021-11-07 12:00:00,2021-11-05 19:00:00,41,281.03404296875,100.0,9.4
2021-11-07 13:00:00,2021-11-05 19:00:00,42,280.13103515625,100.0,11.72
2021-11-07 14:00:00,2021-11-05 19:00:00,43,279.34751953125,100.0,23.78
2021-11-07 15:00:00,2021-11-05 19:00:00,44,279.1876171875,100.0,21.42
2021-11-07 16:00:00,2021-11-05 19:00:00,45,278.698203125,100.0,15.860000000000001
2021-11-07 17:00:00,2021-11-05 19:00:00,46,278.0059375,100.0,11.9
2021-11-07 18:00:00,2021-11-05 19:00:00,47,277.9319140625,100.0,9.52
2021-11-07 19:00:00,2021-11-05 19:00:00,48,278.35765625,100.0,7.94
2021-11-07 20:00:00,2021-11-05 19:00:00,49,278.6913671875,100.0,0.0
2021-11-07 21:00:00,2021-11-05 19:00:00,50,279.15666015625,100.0,0.0
2021-11-07 22:00:00,2021-11-05 19:00:00,51,279.48970703125,100.0,0.0
2021-11-07 23:00:00,2021-11-05 19:00:00,52,279.4398046875,100.0,0.0
2021-11-08 00:00:00,2021-11-05 19:00:00,53,279.50416015625,99.9,0.0
2021-11-08 01:00:00,2021-11-05 19:00:00,54,279.40207031250003,99.60000000000001,0.0
