forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-18 00:00:00,2021-07-17 20:00:00,4,292.8059814453125,1.6,29.32
2021-07-18 01:00:00,2021-07-17 20:00:00,5,292.40000000000003,5.2,23.456
2021-07-18 02:00:00,2021-07-17 20:00:00,6,291.821923828125,95.7,19.536
2021-07-18 03:00:00,2021-07-17 20:00:00,7,291.40598144531253,5.0,0.0
2021-07-18 04:00:00,2021-07-17 20:00:00,8,290.80490722656253,5.0,0.0
2021-07-18 05:00:00,2021-07-17 20:00:00,9,290.4728515625,5.7,0.16
2021-07-18 06:00:00,2021-07-17 20:00:00,10,290.2931640625,6.1000000000000005,9.68
2021-07-18 07:00:00,2021-07-17 20:00:00,11,290.043701171875,38.2,36.608000000000004
2021-07-18 08:00:00,2021-07-17 20:00:00,12,289.888916015625,54.800000000000004,75.872
2021-07-18 09:00:00,2021-07-17 20:00:00,13,290.230419921875,55.300000000000004,347.40000000000003
2021-07-18 10:00:00,2021-07-17 20:00:00,14,290.3192138671875,39.0,413.62
2021-07-18 11:00:00,2021-07-17 20:00:00,15,290.65622558593753,14.700000000000001,489.72
2021-07-18 12:00:00,2021-07-17 20:00:00,16,291.1281005859375,78.9,552.74
2021-07-18 13:00:00,2021-07-17 20:00:00,17,291.4853149414063,100.0,595.34
2021-07-18 14:00:00,2021-07-17 20:00:00,18,291.50146484375,100.0,617.52
2021-07-18 15:00:00,2021-07-17 20:00:00,19,291.39686279296876,100.0,573.9
2021-07-18 16:00:00,2021-07-17 20:00:00,20,291.57188720703124,100.0,605.34
2021-07-18 17:00:00,2021-07-17 20:00:00,21,291.6767211914063,95.5,593.64
2021-07-18 18:00:00,2021-07-17 20:00:00,22,291.9224853515625,100.0,554.82
2021-07-18 19:00:00,2021-07-17 20:00:00,23,291.90000000000003,99.30000000000001,493.42400000000004
2021-07-18 20:00:00,2021-07-17 20:00:00,24,291.88787841796875,4.7,445.47200000000004
2021-07-18 21:00:00,2021-07-17 20:00:00,25,291.2609130859375,0.0,101.92
2021-07-18 22:00:00,2021-07-17 20:00:00,26,290.43541259765624,11.3,58.480000000000004
2021-07-18 23:00:00,2021-07-17 20:00:00,27,290.1255126953125,69.0,38.980000000000004
2021-07-19 00:00:00,2021-07-17 20:00:00,28,290.5,99.9,29.248
