forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-17 00:00:00,2023-08-16 20:00:00,4,288.52670898437503,29.6,4.5280000000000005
2023-08-17 01:00:00,2023-08-16 20:00:00,5,288.3386474609375,51.900000000000006,3.616
2023-08-17 02:00:00,2023-08-16 20:00:00,6,288.2845092773438,84.30000000000001,3.008
2023-08-17 03:00:00,2023-08-16 20:00:00,7,288.3839477539063,99.5,0.0
2023-08-17 04:00:00,2023-08-16 20:00:00,8,288.26728515625,100.0,0.0
2023-08-17 05:00:00,2023-08-16 20:00:00,9,288.26019287109375,100.0,0.0
2023-08-17 06:00:00,2023-08-16 20:00:00,10,288.2830078125,100.0,0.096
2023-08-17 07:00:00,2023-08-16 20:00:00,11,288.35797119140625,100.0,3.7920000000000003
2023-08-17 08:00:00,2023-08-16 20:00:00,12,288.4051513671875,100.0,13.936
2023-08-17 09:00:00,2023-08-16 20:00:00,13,288.59661865234375,100.0,142.56
2023-08-17 10:00:00,2023-08-16 20:00:00,14,288.99407958984375,100.0,181.48
2023-08-17 11:00:00,2023-08-16 20:00:00,15,289.523681640625,100.0,230.42000000000002
2023-08-17 12:00:00,2023-08-16 20:00:00,16,289.824169921875,100.0,288.6
2023-08-17 13:00:00,2023-08-16 20:00:00,17,289.5559448242188,100.0,342.56
2023-08-17 14:00:00,2023-08-16 20:00:00,18,288.98789062500003,100.0,366.928
2023-08-17 15:00:00,2023-08-16 20:00:00,19,289.28790283203125,100.0,535.24
2023-08-17 16:00:00,2023-08-16 20:00:00,20,289.5080810546875,100.0,480.04
2023-08-17 17:00:00,2023-08-16 20:00:00,21,289.8185668945313,100.0,464.42
2023-08-17 18:00:00,2023-08-16 20:00:00,22,290.112109375,33.2,418.96000000000004
2023-08-17 19:00:00,2023-08-16 20:00:00,23,290.0516723632813,23.8,383.408
2023-08-17 20:00:00,2023-08-16 20:00:00,24,289.58432617187503,99.9,338.368
2023-08-17 21:00:00,2023-08-16 20:00:00,25,289.2831665039063,14.5,15.200000000000001
2023-08-17 22:00:00,2023-08-16 20:00:00,26,289.085986328125,5.0,7.6000000000000005
2023-08-17 23:00:00,2023-08-16 20:00:00,27,289.102490234375,5.0,5.0600000000000005
2023-08-18 00:00:00,2023-08-16 20:00:00,28,289.10776367187503,5.0,3.8080000000000003
2023-08-18 01:00:00,2023-08-16 20:00:00,29,288.69870605468753,5.0,3.04
2023-08-18 02:00:00,2023-08-16 20:00:00,30,288.5003295898438,5.0,2.544
2023-08-18 03:00:00,2023-08-16 20:00:00,31,288.3,8.5,0.0
2023-08-18 04:00:00,2023-08-16 20:00:00,32,288.2012939453125,44.2,0.0
2023-08-18 05:00:00,2023-08-16 20:00:00,33,288.618603515625,100.0,0.0
2023-08-18 06:00:00,2023-08-16 20:00:00,34,289.3352783203125,100.0,0.096
2023-08-18 07:00:00,2023-08-16 20:00:00,35,289.47019042968753,99.9,3.504
2023-08-18 08:00:00,2023-08-16 20:00:00,36,290.014697265625,100.0,14.992
2023-08-18 09:00:00,2023-08-16 20:00:00,37,290.32940673828125,100.0,74.58
2023-08-18 10:00:00,2023-08-16 20:00:00,38,290.62611083984376,100.0,103.54
2023-08-18 11:00:00,2023-08-16 20:00:00,39,290.8,100.0,126.22
2023-08-18 12:00:00,2023-08-16 20:00:00,40,291.7412353515625,100.0,197.66
2023-08-18 13:00:00,2023-08-16 20:00:00,41,291.736328125,100.0,252.64000000000001
2023-08-18 14:00:00,2023-08-16 20:00:00,42,292.08477783203125,100.0,301.024
2023-08-18 15:00:00,2023-08-16 20:00:00,43,292.58481445312503,100.0,406.78000000000003
2023-08-18 16:00:00,2023-08-16 20:00:00,44,292.258447265625,100.0,269.22
2023-08-18 17:00:00,2023-08-16 20:00:00,45,291.6564453125,100.0,197.104
2023-08-18 18:00:00,2023-08-16 20:00:00,46,291.41879882812503,100.0,152.72
2023-08-18 19:00:00,2023-08-16 20:00:00,47,291.67265625,100.0,137.392
2023-08-18 20:00:00,2023-08-16 20:00:00,48,291.4142578125,96.4,125.168
2023-08-18 21:00:00,2023-08-16 20:00:00,49,290.61679687500003,38.2,10.36
2023-08-18 22:00:00,2023-08-16 20:00:00,50,289.61259765625,4.800000000000001,5.18
2023-08-18 23:00:00,2023-08-16 20:00:00,51,288.9168334960938,4.9,3.46
2023-08-19 00:00:00,2023-08-16 20:00:00,52,288.56683349609375,47.900000000000006,2.576
2023-08-19 01:00:00,2023-08-16 20:00:00,53,288.7643188476563,96.2,2.064
2023-08-19 02:00:00,2023-08-16 20:00:00,54,289.63525390625,100.0,1.728
2023-08-19 03:00:00,2023-08-16 20:00:00,55,289.5386474609375,99.2,0.0
2023-08-19 04:00:00,2023-08-16 20:00:00,56,289.4246826171875,92.30000000000001,0.0
2023-08-19 05:00:00,2023-08-16 20:00:00,57,289.29661865234374,71.4,0.0
2023-08-19 06:00:00,2023-08-16 20:00:00,58,289.657958984375,99.10000000000001,0.064
2023-08-19 07:00:00,2023-08-16 20:00:00,59,289.7806762695313,99.80000000000001,5.152
2023-08-19 08:00:00,2023-08-16 20:00:00,60,289.9107666015625,57.7,19.936
2023-08-19 09:00:00,2023-08-16 20:00:00,61,290.30466308593753,99.5,234.64000000000001
2023-08-19 10:00:00,2023-08-16 20:00:00,62,291.2,99.7,294.28000000000003
2023-08-19 11:00:00,2023-08-16 20:00:00,63,292.54718017578125,96.5,359.34000000000003
2023-08-19 12:00:00,2023-08-16 20:00:00,64,293.4950805664063,100.0,412.62
2023-08-19 13:00:00,2023-08-16 20:00:00,65,294.29840087890625,99.2,444.704
2023-08-19 14:00:00,2023-08-16 20:00:00,66,294.78154296875,51.800000000000004,472.688
2023-08-19 15:00:00,2023-08-16 20:00:00,67,294.98154296875003,87.9,647.5
2023-08-19 16:00:00,2023-08-16 20:00:00,68,294.5450927734375,48.800000000000004,602.44
2023-08-19 17:00:00,2023-08-16 20:00:00,69,294.068310546875,100.0,558.92
2023-08-19 18:00:00,2023-08-16 20:00:00,70,293.4170654296875,100.0,489.344
2023-08-19 19:00:00,2023-08-16 20:00:00,71,292.5120361328125,100.0,419.552
2023-08-19 20:00:00,2023-08-16 20:00:00,72,291.8635498046875,100.0,360.048
2023-08-19 21:00:00,2023-08-16 20:00:00,73,291.924072265625,100.0,5.82
