forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-06-12 00:00:00,2023-06-11 20:00:00,4,288.16855468750003,0.0,38.28
2023-06-12 01:00:00,2023-06-11 20:00:00,5,288.3685546875,0.0,30.624000000000002
2023-06-12 02:00:00,2023-06-11 20:00:00,6,288.3896728515625,1.1,25.52
2023-06-12 03:00:00,2023-06-11 20:00:00,7,288.105908203125,4.800000000000001,0.0
2023-06-12 04:00:00,2023-06-11 20:00:00,8,286.896435546875,5.0,0.0
2023-06-12 05:00:00,2023-06-11 20:00:00,9,285.3,5.0,2.6
2023-06-12 06:00:00,2023-06-11 20:00:00,10,285.0,4.6000000000000005,21.504
2023-06-12 07:00:00,2023-06-11 20:00:00,11,286.0940673828125,5.0,56.576
2023-06-12 08:00:00,2023-06-11 20:00:00,12,287.6340576171875,5.0,102.912
2023-06-12 09:00:00,2023-06-11 20:00:00,13,289.4159423828125,5.0,475.84000000000003
2023-06-12 10:00:00,2023-06-11 20:00:00,14,290.677294921875,5.0,542.2
2023-06-12 11:00:00,2023-06-11 20:00:00,15,291.48801269531253,5.0,602.2
2023-06-12 12:00:00,2023-06-11 20:00:00,16,291.357958984375,5.0,653.48
2023-06-12 13:00:00,2023-06-11 20:00:00,17,290.7806884765625,5.0,693.88
2023-06-12 14:00:00,2023-06-11 20:00:00,18,290.421533203125,5.0,722.176
2023-06-12 15:00:00,2023-06-11 20:00:00,19,290.516748046875,5.0,831.34
2023-06-12 16:00:00,2023-06-11 20:00:00,20,290.8613525390625,5.0,796.7
2023-06-12 17:00:00,2023-06-11 20:00:00,21,290.72939453125,5.0,751.42
2023-06-12 18:00:00,2023-06-11 20:00:00,22,290.370556640625,5.0,697.52
2023-06-12 19:00:00,2023-06-11 20:00:00,23,290.2806884765625,5.0,637.504
2023-06-12 20:00:00,2023-06-11 20:00:00,24,289.7892333984375,5.0,574.032
2023-06-12 21:00:00,2023-06-11 20:00:00,25,289.198193359375,12.100000000000001,127.44
2023-06-12 22:00:00,2023-06-11 20:00:00,26,288.6327270507813,23.8,78.24
2023-06-12 23:00:00,2023-06-11 20:00:00,27,288.40000000000003,86.4,52.18
2023-06-13 00:00:00,2023-06-11 20:00:00,28,288.1327270507813,100.0,39.14
2023-06-13 01:00:00,2023-06-11 20:00:00,29,288.03272705078126,100.0,31.312
2023-06-13 02:00:00,2023-06-11 20:00:00,30,287.93272705078124,100.0,26.096
2023-06-13 03:00:00,2023-06-11 20:00:00,31,287.86545410156253,100.0,0.0
2023-06-13 04:00:00,2023-06-11 20:00:00,32,287.7806640625,92.60000000000001,0.0
2023-06-13 05:00:00,2023-06-11 20:00:00,33,288.0609619140625,100.0,2.66
2023-06-13 06:00:00,2023-06-11 20:00:00,34,288.399560546875,100.0,17.984
2023-06-13 07:00:00,2023-06-11 20:00:00,35,288.9005126953125,100.0,48.032000000000004
2023-06-13 08:00:00,2023-06-11 20:00:00,36,289.0,100.0,87.36
2023-06-13 09:00:00,2023-06-11 20:00:00,37,289.05490722656253,100.0,391.48
2023-06-13 10:00:00,2023-06-11 20:00:00,38,289.1458740234375,100.0,447.16
2023-06-13 11:00:00,2023-06-11 20:00:00,39,289.2549072265625,100.0,507.56
2023-06-13 12:00:00,2023-06-11 20:00:00,40,289.301171875,95.80000000000001,562.88
