forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-03-13 00:00:00,2024-03-12 19:00:00,5,276.42185058593753,100.0,0.0
2024-03-13 01:00:00,2024-03-12 19:00:00,6,276.327294921875,100.0,0.0
2024-03-13 02:00:00,2024-03-12 19:00:00,7,276.24094238281253,100.0,0.0
2024-03-13 03:00:00,2024-03-12 19:00:00,8,276.24094238281253,100.0,0.0
2024-03-13 04:00:00,2024-03-12 19:00:00,9,276.2510009765625,100.0,0.0
2024-03-13 05:00:00,2024-03-12 19:00:00,10,276.2176025390625,100.0,0.0
2024-03-13 06:00:00,2024-03-12 19:00:00,11,276.281201171875,100.0,0.0
2024-03-13 07:00:00,2024-03-12 19:00:00,12,276.327294921875,100.0,0.24
2024-03-13 08:00:00,2024-03-12 19:00:00,13,276.5009033203125,100.0,18.52
2024-03-13 09:00:00,2024-03-12 19:00:00,14,276.813623046875,100.0,50.02
2024-03-13 10:00:00,2024-03-12 19:00:00,15,276.9675537109375,100.0,64.12
2024-03-13 11:00:00,2024-03-12 19:00:00,16,277.2,100.0,78.54
2024-03-13 12:00:00,2024-03-12 19:00:00,17,277.292724609375,100.0,87.248
2024-03-13 13:00:00,2024-03-12 19:00:00,18,277.40000000000003,100.0,105.44
2024-03-13 14:00:00,2024-03-12 19:00:00,19,277.4270751953125,100.0,234.02
2024-03-13 15:00:00,2024-03-12 19:00:00,20,277.78842773437503,100.0,279.62
2024-03-13 16:00:00,2024-03-12 19:00:00,21,277.6392822265625,100.0,249.28
2024-03-13 17:00:00,2024-03-12 19:00:00,22,277.8386474609375,100.0,216.16
2024-03-13 18:00:00,2024-03-12 19:00:00,23,278.19663085937503,100.0,174.624
2024-03-13 19:00:00,2024-03-12 19:00:00,24,278.29660644531253,100.0,145.52
2024-03-13 20:00:00,2024-03-12 19:00:00,25,278.2772705078125,100.0,0.0
2024-03-13 21:00:00,2024-03-12 19:00:00,26,278.277294921875,100.0,0.0
2024-03-13 22:00:00,2024-03-12 19:00:00,27,278.1826416015625,100.0,0.0
2024-03-13 23:00:00,2024-03-12 19:00:00,28,278.1343017578125,100.0,0.0
