forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-28 00:00:00,2021-07-27 20:00:00,4,291.85947265625003,100.0,12.4
2021-07-28 01:00:00,2021-07-27 20:00:00,5,291.6,96.10000000000001,9.92
2021-07-28 02:00:00,2021-07-27 20:00:00,6,291.30869140625003,98.9,8.256
2021-07-28 03:00:00,2021-07-27 20:00:00,7,291.421142578125,100.0,0.0
2021-07-28 04:00:00,2021-07-27 20:00:00,8,291.17725830078126,65.10000000000001,0.0
2021-07-28 05:00:00,2021-07-27 20:00:00,9,291.1723266601563,100.0,0.0
2021-07-28 06:00:00,2021-07-27 20:00:00,10,291.1406494140625,97.30000000000001,4.384
2021-07-28 07:00:00,2021-07-27 20:00:00,11,291.1984130859375,99.9,21.344
2021-07-28 08:00:00,2021-07-27 20:00:00,12,291.2073608398438,94.4,47.088
2021-07-28 09:00:00,2021-07-27 20:00:00,13,291.3973876953125,100.0,315.98
2021-07-28 10:00:00,2021-07-27 20:00:00,14,291.802294921875,100.0,351.98
2021-07-28 11:00:00,2021-07-27 20:00:00,15,291.5984130859375,100.0,342.90000000000003
2021-07-28 12:00:00,2021-07-27 20:00:00,16,290.4723388671875,100.0,324.98
2021-07-28 13:00:00,2021-07-27 20:00:00,17,290.309716796875,99.0,274.64
2021-07-28 14:00:00,2021-07-27 20:00:00,18,290.88807373046876,38.900000000000006,257.616
2021-07-28 15:00:00,2021-07-27 20:00:00,19,291.34262695312503,34.7,640.48
2021-07-28 16:00:00,2021-07-27 20:00:00,20,291.5221435546875,14.8,640.62
2021-07-28 17:00:00,2021-07-27 20:00:00,21,291.7555419921875,13.5,615.92
2021-07-28 18:00:00,2021-07-27 20:00:00,22,292.0136352539063,6.6000000000000005,573.92
2021-07-28 19:00:00,2021-07-27 20:00:00,23,291.81053466796874,5.0,522.7520000000001
2021-07-28 20:00:00,2021-07-27 20:00:00,24,291.736572265625,9.200000000000001,466.368
2021-07-28 21:00:00,2021-07-27 20:00:00,25,291.4365478515625,51.7,68.84
