forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-02-25 00:00:00,2024-02-24 19:00:00,5,276.76521484375,100.0,0.0
2024-02-25 01:00:00,2024-02-24 19:00:00,6,276.71642578125,100.0,0.0
2024-02-25 02:00:00,2024-02-24 19:00:00,7,276.74962890625,95.4,0.0
2024-02-25 03:00:00,2024-02-24 19:00:00,8,276.7140625,100.0,0.0
2024-02-25 04:00:00,2024-02-24 19:00:00,9,276.515625,100.0,0.0
2024-02-25 05:00:00,2024-02-24 19:00:00,10,276.14251953125,100.0,0.0
2024-02-25 06:00:00,2024-02-24 19:00:00,11,275.64166015625,100.0,0.0
2024-02-25 07:00:00,2024-02-24 19:00:00,12,275.25880859375,100.0,0.0
2024-02-25 08:00:00,2024-02-24 19:00:00,13,275.18234375000003,100.0,0.9400000000000001
2024-02-25 09:00:00,2024-02-24 19:00:00,14,276.2020703125,100.0,3.14
2024-02-25 10:00:00,2024-02-24 19:00:00,15,276.3328515625,100.0,10.48
2024-02-25 11:00:00,2024-02-24 19:00:00,16,276.3017578125,100.0,22.740000000000002
2024-02-25 12:00:00,2024-02-24 19:00:00,17,276.34130859375,100.0,36.64
2024-02-25 13:00:00,2024-02-24 19:00:00,18,276.43326171875003,99.80000000000001,46.58
2024-02-25 14:00:00,2024-02-24 19:00:00,19,276.6853125,100.0,283.22
2024-02-25 15:00:00,2024-02-24 19:00:00,20,276.773203125,100.0,242.4
2024-02-25 16:00:00,2024-02-24 19:00:00,21,276.89953125,100.0,198.66
2024-02-25 17:00:00,2024-02-24 19:00:00,22,277.03212890625,100.0,156.86
2024-02-25 18:00:00,2024-02-24 19:00:00,23,276.9896875,100.0,126.04
2024-02-25 19:00:00,2024-02-24 19:00:00,24,277.1748828125,100.0,105.04
2024-02-25 20:00:00,2024-02-24 19:00:00,25,277.35109375,100.0,0.0
2024-02-25 21:00:00,2024-02-24 19:00:00,26,276.90376953125,100.0,0.0
2024-02-25 22:00:00,2024-02-24 19:00:00,27,276.65933593750003,100.0,0.0
2024-02-25 23:00:00,2024-02-24 19:00:00,28,276.42546875,100.0,0.0
2024-02-26 00:00:00,2024-02-24 19:00:00,29,276.27414062500003,100.0,0.0
2024-02-26 01:00:00,2024-02-24 19:00:00,30,276.05025390625,100.0,0.0
2024-02-26 02:00:00,2024-02-24 19:00:00,31,275.93193359375,100.0,0.0
2024-02-26 03:00:00,2024-02-24 19:00:00,32,275.94359375,100.0,0.0
2024-02-26 04:00:00,2024-02-24 19:00:00,33,276.054140625,100.0,0.0
2024-02-26 05:00:00,2024-02-24 19:00:00,34,276.11658203125,100.0,0.0
2024-02-26 06:00:00,2024-02-24 19:00:00,35,276.12517578125,99.30000000000001,0.0
2024-02-26 07:00:00,2024-02-24 19:00:00,36,276.2872265625,98.10000000000001,0.0
2024-02-26 08:00:00,2024-02-24 19:00:00,37,276.3836328125,99.80000000000001,3.02
2024-02-26 09:00:00,2024-02-24 19:00:00,38,276.48083984375,99.9,13.120000000000001
2024-02-26 10:00:00,2024-02-24 19:00:00,39,276.54744140625,97.9,26.22
2024-02-26 11:00:00,2024-02-24 19:00:00,40,276.542421875,97.10000000000001,41.56
2024-02-26 12:00:00,2024-02-24 19:00:00,41,276.38998046875,91.7,60.368
2024-02-26 13:00:00,2024-02-24 19:00:00,42,276.25919921875,95.5,83.232
2024-02-26 14:00:00,2024-02-24 19:00:00,43,276.28000000000003,99.7,200.72
2024-02-26 15:00:00,2024-02-24 19:00:00,44,276.32943359375,99.30000000000001,166.66
2024-02-26 16:00:00,2024-02-24 19:00:00,45,276.441875,92.5,144.66
2024-02-26 17:00:00,2024-02-24 19:00:00,46,276.5702734375,72.5,121.66
2024-02-26 18:00:00,2024-02-24 19:00:00,47,276.57380859375,76.0,98.38
2024-02-26 19:00:00,2024-02-24 19:00:00,48,276.454453125,17.7,81.984
2024-02-26 20:00:00,2024-02-24 19:00:00,49,275.7305859375,5.300000000000001,0.0
2024-02-26 21:00:00,2024-02-24 19:00:00,50,275.2012939453125,5.5,0.0
2024-02-26 22:00:00,2024-02-24 19:00:00,51,275.05689453125,5.5,0.0
2024-02-26 23:00:00,2024-02-24 19:00:00,52,274.939765625,5.5,0.0
2024-02-27 00:00:00,2024-02-24 19:00:00,53,274.8682421875,5.7,0.0
2024-02-27 01:00:00,2024-02-24 19:00:00,54,274.74154296875,5.2,0.0
2024-02-27 02:00:00,2024-02-24 19:00:00,55,274.63099609375,5.0,0.0
2024-02-27 03:00:00,2024-02-24 19:00:00,56,274.570703125,5.0,0.0
2024-02-27 04:00:00,2024-02-24 19:00:00,57,274.63168945312503,5.0,0.0
2024-02-27 05:00:00,2024-02-24 19:00:00,58,274.6546484375,5.0,0.0
2024-02-27 06:00:00,2024-02-24 19:00:00,59,274.68017578125,5.0,0.0
2024-02-27 07:00:00,2024-02-24 19:00:00,60,274.7165771484375,5.0,0.0
2024-02-27 08:00:00,2024-02-24 19:00:00,61,274.903359375,5.0,13.040000000000001
2024-02-27 09:00:00,2024-02-24 19:00:00,62,275.4556884765625,5.0,59.38
2024-02-27 10:00:00,2024-02-24 19:00:00,63,275.93419921875,5.0,112.34
2024-02-27 11:00:00,2024-02-24 19:00:00,64,276.22638671875,5.0,162.02
2024-02-27 12:00:00,2024-02-24 19:00:00,65,276.325078125,5.1000000000000005,203.648
2024-02-27 13:00:00,2024-02-24 19:00:00,66,276.3966796875,5.0,234.528
2024-02-27 14:00:00,2024-02-24 19:00:00,67,276.4360546875,5.0,367.16
2024-02-27 15:00:00,2024-02-24 19:00:00,68,276.421923828125,37.800000000000004,335.44
2024-02-27 16:00:00,2024-02-24 19:00:00,69,276.3335693359375,100.0,290.46
2024-02-27 17:00:00,2024-02-24 19:00:00,70,276.1023193359375,100.0,236.62
2024-02-27 18:00:00,2024-02-24 19:00:00,71,276.0,100.0,190.88
2024-02-27 19:00:00,2024-02-24 19:00:00,72,276.0,96.0,159.072
2024-02-27 20:00:00,2024-02-24 19:00:00,73,275.9012939453125,100.0,0.0
2024-02-27 21:00:00,2024-02-24 19:00:00,74,276.0,100.0,0.0
2024-02-27 22:00:00,2024-02-24 19:00:00,75,276.05209960937503,100.0,0.0
2024-02-27 23:00:00,2024-02-24 19:00:00,76,276.1,100.0,0.0
