forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-07-17 00:00:00,2022-07-16 20:00:00,4,288.22678222656253,5.0,31.28
2022-07-17 01:00:00,2022-07-16 20:00:00,5,288.2215576171875,18.900000000000002,25.024
2022-07-17 02:00:00,2022-07-16 20:00:00,6,288.17841796875,73.60000000000001,20.864
2022-07-17 03:00:00,2022-07-16 20:00:00,7,287.92158203125,98.2,0.0
2022-07-17 04:00:00,2022-07-16 20:00:00,8,287.6647216796875,10.700000000000001,0.0
2022-07-17 05:00:00,2022-07-16 20:00:00,9,287.42939453125,61.300000000000004,0.24
2022-07-17 06:00:00,2022-07-16 20:00:00,10,287.6431396484375,98.9,9.504
2022-07-17 07:00:00,2022-07-16 20:00:00,11,288.043115234375,100.0,28.096
2022-07-17 08:00:00,2022-07-16 20:00:00,12,288.386279296875,100.0,54.544000000000004
2022-07-17 09:00:00,2022-07-16 20:00:00,13,289.164697265625,100.0,266.92
2022-07-17 10:00:00,2022-07-16 20:00:00,14,289.9431396484375,70.8,337.76
2022-07-17 11:00:00,2022-07-16 20:00:00,15,289.876220703125,5.7,425.8
2022-07-17 12:00:00,2022-07-16 20:00:00,16,289.9431396484375,5.0,503.22
2022-07-17 13:00:00,2022-07-16 20:00:00,17,289.9762451171875,5.0,559.54
2022-07-17 14:00:00,2022-07-16 20:00:00,18,290.043115234375,52.800000000000004,599.28
2022-07-17 15:00:00,2022-07-16 20:00:00,19,289.90805664062503,100.0,760.64
2022-07-17 16:00:00,2022-07-16 20:00:00,20,290.2,100.0,705.44
2022-07-17 17:00:00,2022-07-16 20:00:00,21,290.2,100.0,662.22
2022-07-17 18:00:00,2022-07-16 20:00:00,22,290.09970703125003,100.0,588.72
2022-07-17 19:00:00,2022-07-16 20:00:00,23,289.94113769531253,100.0,518.416
2022-07-17 20:00:00,2022-07-16 20:00:00,24,289.69699707031253,100.0,452.81600000000003
2022-07-17 21:00:00,2022-07-16 20:00:00,25,289.6,99.9,52.86
2022-07-17 22:00:00,2022-07-16 20:00:00,26,289.505908203125,63.900000000000006,33.34
2022-07-17 23:00:00,2022-07-16 20:00:00,27,289.60593261718753,100.0,22.22
2022-07-18 00:00:00,2022-07-16 20:00:00,28,289.4083251953125,99.2,16.66
2022-07-18 01:00:00,2022-07-16 20:00:00,29,289.3625732421875,99.9,13.328
2022-07-18 02:00:00,2022-07-16 20:00:00,30,289.36689453125,73.3,11.104000000000001
2022-07-18 03:00:00,2022-07-16 20:00:00,31,289.34189453125003,87.7,0.0
2022-07-18 04:00:00,2022-07-16 20:00:00,32,289.2979248046875,75.5,0.0
2022-07-18 05:00:00,2022-07-16 20:00:00,33,289.2778564453125,100.0,0.16
2022-07-18 06:00:00,2022-07-16 20:00:00,34,289.29929199218753,100.0,7.952
2022-07-18 07:00:00,2022-07-16 20:00:00,35,289.6723876953125,100.0,23.536
2022-07-18 08:00:00,2022-07-16 20:00:00,36,289.6681640625,100.0,29.808
2022-07-18 09:00:00,2022-07-16 20:00:00,37,289.7766845703125,100.0,221.22
2022-07-18 10:00:00,2022-07-16 20:00:00,38,289.818115234375,100.0,211.24
2022-07-18 11:00:00,2022-07-16 20:00:00,39,290.343017578125,100.0,290.5
2022-07-18 12:00:00,2022-07-16 20:00:00,40,289.877685546875,100.0,237.96
2022-07-18 13:00:00,2022-07-16 20:00:00,41,290.1160034179688,100.0,210.58
2022-07-18 14:00:00,2022-07-16 20:00:00,42,290.7764526367188,85.2,207.312
2022-07-18 15:00:00,2022-07-16 20:00:00,43,291.4764404296875,39.2,380.98
2022-07-18 16:00:00,2022-07-16 20:00:00,44,291.629345703125,39.6,505.16
2022-07-18 17:00:00,2022-07-16 20:00:00,45,291.6255615234375,96.2,537.28
