forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-01 00:00:00,2023-02-28 19:00:00,5,276.19818359375,74.4,0.0
2023-03-01 01:00:00,2023-02-28 19:00:00,6,276.163828125,22.1,0.0
2023-03-01 02:00:00,2023-02-28 19:00:00,7,276.04115234375,5.0,0.0
2023-03-01 03:00:00,2023-02-28 19:00:00,8,275.79953125000003,5.0,0.0
2023-03-01 04:00:00,2023-02-28 19:00:00,9,275.60910156250003,5.0,0.0
2023-03-01 05:00:00,2023-02-28 19:00:00,10,275.40171875,5.0,0.0
2023-03-01 06:00:00,2023-02-28 19:00:00,11,275.21099609375,5.1000000000000005,0.0
2023-03-01 07:00:00,2023-02-28 19:00:00,12,275.07419921875,3.9000000000000004,0.0
2023-03-01 08:00:00,2023-02-28 19:00:00,13,275.05794921875,3.9000000000000004,19.06
2023-03-01 09:00:00,2023-02-28 19:00:00,14,275.48845703125,0.0,70.56
2023-03-01 10:00:00,2023-02-28 19:00:00,15,276.298515625,0.0,126.22
2023-03-01 11:00:00,2023-02-28 19:00:00,16,277.0784375,0.1,177.58
2023-03-01 12:00:00,2023-02-28 19:00:00,17,277.5003125,5.0,220.368
2023-03-01 13:00:00,2023-02-28 19:00:00,18,277.46025390625,2.2,252.144
2023-03-01 14:00:00,2023-02-28 19:00:00,19,277.59041015625,0.0,386.86
2023-03-01 15:00:00,2023-02-28 19:00:00,20,277.70900390625,0.0,354.7
2023-03-01 16:00:00,2023-02-28 19:00:00,21,277.3843359375,0.0,311.3
2023-03-01 17:00:00,2023-02-28 19:00:00,22,276.80747070312503,0.0,260.18
2023-03-01 18:00:00,2023-02-28 19:00:00,23,276.596435546875,0.0,210.54
2023-03-01 19:00:00,2023-02-28 19:00:00,24,276.6056640625,0.0,175.45600000000002
2023-03-01 20:00:00,2023-02-28 19:00:00,25,276.577294921875,0.0,0.0
2023-03-01 21:00:00,2023-02-28 19:00:00,26,276.5386474609375,0.0,0.0
2023-03-01 22:00:00,2023-02-28 19:00:00,27,276.2579833984375,0.0,0.0
2023-03-01 23:00:00,2023-02-28 19:00:00,28,276.04086914062503,0.0,0.0
2023-03-02 00:00:00,2023-02-28 19:00:00,29,275.9215576171875,0.0,0.0
2023-03-02 01:00:00,2023-02-28 19:00:00,30,275.7386474609375,0.1,0.0
2023-03-02 02:00:00,2023-02-28 19:00:00,31,275.5193115234375,4.3,0.0
2023-03-02 03:00:00,2023-02-28 19:00:00,32,275.1193115234375,5.0,0.0
2023-03-02 04:00:00,2023-02-28 19:00:00,33,275.1,5.0,0.0
2023-03-02 05:00:00,2023-02-28 19:00:00,34,275.1,5.0,0.0
2023-03-02 06:00:00,2023-02-28 19:00:00,35,274.99646484375,4.6000000000000005,0.0
2023-03-02 07:00:00,2023-02-28 19:00:00,36,274.9553125,1.1,0.0
2023-03-02 08:00:00,2023-02-28 19:00:00,37,275.09857421875,4.6000000000000005,22.12
2023-03-02 09:00:00,2023-02-28 19:00:00,38,275.64509765625,5.0,76.06
2023-03-02 10:00:00,2023-02-28 19:00:00,39,276.30982421875,87.7,133.24
2023-03-02 11:00:00,2023-02-28 19:00:00,40,276.744375,45.800000000000004,180.06
2023-03-02 12:00:00,2023-02-28 19:00:00,41,276.846142578125,5.1000000000000005,224.24
2023-03-02 13:00:00,2023-02-28 19:00:00,42,276.67233886718753,5.0,257.44
2023-03-02 14:00:00,2023-02-28 19:00:00,43,276.759521484375,0.0,399.44
2023-03-02 15:00:00,2023-02-28 19:00:00,44,276.9563720703125,2.2,366.52
2023-03-02 16:00:00,2023-02-28 19:00:00,45,277.1,5.0,322.46
2023-03-02 17:00:00,2023-02-28 19:00:00,46,277.10349121093753,2.8000000000000003,270.5
2023-03-02 18:00:00,2023-02-28 19:00:00,47,276.907470703125,0.0,219.248
2023-03-02 19:00:00,2023-02-28 19:00:00,48,276.907470703125,4.3,182.704
2023-03-02 20:00:00,2023-02-28 19:00:00,49,276.70869140625,5.0,0.0
2023-03-02 21:00:00,2023-02-28 19:00:00,50,276.505908203125,5.0,0.0
2023-03-02 22:00:00,2023-02-28 19:00:00,51,276.241650390625,39.400000000000006,0.0
2023-03-02 23:00:00,2023-02-28 19:00:00,52,276.007470703125,6.300000000000001,0.0
2023-03-03 00:00:00,2023-02-28 19:00:00,53,275.827392578125,5.0,0.0
2023-03-03 01:00:00,2023-02-28 19:00:00,54,275.70595703125,74.5,0.0
2023-03-03 02:00:00,2023-02-28 19:00:00,55,275.6000244140625,15.5,0.0
2023-03-03 03:00:00,2023-02-28 19:00:00,56,275.380908203125,14.200000000000001,0.0
2023-03-03 04:00:00,2023-02-28 19:00:00,57,275.26275390625,20.900000000000002,0.0
2023-03-03 05:00:00,2023-02-28 19:00:00,58,275.2340625,16.400000000000002,0.0
2023-03-03 06:00:00,2023-02-28 19:00:00,59,275.166484375,12.3,0.0
2023-03-03 07:00:00,2023-02-28 19:00:00,60,275.1395703125,24.5,0.0
2023-03-03 08:00:00,2023-02-28 19:00:00,61,275.35283203125,45.5,23.34
2023-03-03 09:00:00,2023-02-28 19:00:00,62,275.8548828125,47.400000000000006,73.04
2023-03-03 10:00:00,2023-02-28 19:00:00,63,276.1278125,85.7,127.56
2023-03-03 11:00:00,2023-02-28 19:00:00,64,276.15294921875,99.9,170.68
2023-03-03 12:00:00,2023-02-28 19:00:00,65,276.24169921875,13.0,208.56
2023-03-03 13:00:00,2023-02-28 19:00:00,66,276.3,12.100000000000001,243.216
2023-03-03 14:00:00,2023-02-28 19:00:00,67,276.30002441406253,5.7,394.92
2023-03-03 15:00:00,2023-02-28 19:00:00,68,276.6,5.0,363.2
2023-03-03 16:00:00,2023-02-28 19:00:00,69,277.00351562500003,5.0,319.74
2023-03-03 17:00:00,2023-02-28 19:00:00,70,277.161083984375,4.800000000000001,268.5
2023-03-03 18:00:00,2023-02-28 19:00:00,71,276.969384765625,19.1,217.96
2023-03-03 19:00:00,2023-02-28 19:00:00,72,277.0388916015625,46.2,181.632
2023-03-03 20:00:00,2023-02-28 19:00:00,73,277.7815185546875,100.0,0.0
2023-03-03 21:00:00,2023-02-28 19:00:00,74,277.9964111328125,100.0,0.0
2023-03-03 22:00:00,2023-02-28 19:00:00,75,277.8764892578125,100.0,0.0
2023-03-03 23:00:00,2023-02-28 19:00:00,76,276.8892333984375,100.0,0.0
