forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-15 00:00:00,2021-07-14 20:00:00,4,293.4553466796875,5.0,30.1
2021-07-15 01:00:00,2021-07-14 20:00:00,5,293.352783203125,4.800000000000001,24.080000000000002
2021-07-15 02:00:00,2021-07-14 20:00:00,6,293.1615844726563,4.6000000000000005,20.064
2021-07-15 03:00:00,2021-07-14 20:00:00,7,292.9626953125,5.0,0.0
2021-07-15 04:00:00,2021-07-14 20:00:00,8,292.7378662109375,5.0,0.0
2021-07-15 05:00:00,2021-07-14 20:00:00,9,292.5384033203125,4.5,0.36
2021-07-15 06:00:00,2021-07-14 20:00:00,10,292.8626708984375,4.6000000000000005,10.896
2021-07-15 07:00:00,2021-07-14 20:00:00,11,293.5248046875,5.0,37.664
2021-07-15 08:00:00,2021-07-14 20:00:00,12,294.2025146484375,5.0,76.624
2021-07-15 09:00:00,2021-07-14 20:00:00,13,294.4772216796875,4.800000000000001,404.90000000000003
2021-07-15 10:00:00,2021-07-14 20:00:00,14,294.5,4.800000000000001,468.1
2021-07-15 11:00:00,2021-07-14 20:00:00,15,294.3760498046875,1.1,525.52
2021-07-15 12:00:00,2021-07-14 20:00:00,16,294.43491210937503,0.0,575.04
2021-07-15 13:00:00,2021-07-14 20:00:00,17,294.47263183593753,0.0,614.8000000000001
2021-07-15 14:00:00,2021-07-14 20:00:00,18,294.684765625,0.0,643.552
2021-07-15 15:00:00,2021-07-14 20:00:00,19,294.8484375,0.0,762.28
2021-07-15 16:00:00,2021-07-14 20:00:00,20,294.92551269531253,0.0,731.34
2021-07-15 17:00:00,2021-07-14 20:00:00,21,295.216748046875,0.0,689.76
2021-07-15 18:00:00,2021-07-14 20:00:00,22,295.44814453125,2.4000000000000004,639.552
2021-07-15 19:00:00,2021-07-14 20:00:00,23,295.24931640625,2.4000000000000004,583.04
2021-07-15 20:00:00,2021-07-14 20:00:00,24,294.91757812500003,2.4000000000000004,523.088
2021-07-15 21:00:00,2021-07-14 20:00:00,25,294.40000000000003,0.0,102.72
2021-07-15 22:00:00,2021-07-14 20:00:00,26,293.8239013671875,0.0,60.06
2021-07-15 23:00:00,2021-07-14 20:00:00,27,293.577392578125,0.0,40.04
2021-07-16 00:00:00,2021-07-14 20:00:00,28,293.33232421875,0.0,30.02
2021-07-16 01:00:00,2021-07-14 20:00:00,29,292.947021484375,0.0,24.02
2021-07-16 02:00:00,2021-07-14 20:00:00,30,292.7031982421875,0.0,20.016000000000002
2021-07-16 03:00:00,2021-07-14 20:00:00,31,292.5017333984375,0.0,0.0
2021-07-16 04:00:00,2021-07-14 20:00:00,32,292.30173339843753,0.0,0.0
2021-07-16 05:00:00,2021-07-14 20:00:00,33,292.216357421875,0.0,0.28
2021-07-16 06:00:00,2021-07-14 20:00:00,34,292.244287109375,0.0,10.464
2021-07-16 07:00:00,2021-07-14 20:00:00,35,292.725634765625,0.0,37.024
2021-07-16 08:00:00,2021-07-14 20:00:00,36,293.76103515625,0.0,75.968
2021-07-16 09:00:00,2021-07-14 20:00:00,37,294.91171875000003,0.0,404.7
2021-07-16 10:00:00,2021-07-14 20:00:00,38,295.95322265625003,0.0,468.3
2021-07-16 11:00:00,2021-07-14 20:00:00,39,296.40000000000003,0.0,525.98
2021-07-16 12:00:00,2021-07-14 20:00:00,40,295.9149658203125,0.0,575.32
2021-07-16 13:00:00,2021-07-14 20:00:00,41,295.94382324218753,0.1,614.52
2021-07-16 14:00:00,2021-07-14 20:00:00,42,296.05322265625,5.1000000000000005,642.496
2021-07-16 15:00:00,2021-07-14 20:00:00,43,296.589990234375,2.1,754.9
2021-07-16 16:00:00,2021-07-14 20:00:00,44,296.7874755859375,0.30000000000000004,723.42
2021-07-16 17:00:00,2021-07-14 20:00:00,45,296.0840576171875,0.0,681.96
2021-07-16 18:00:00,2021-07-14 20:00:00,46,295.4652587890625,0.0,632.3000000000001
2021-07-16 19:00:00,2021-07-14 20:00:00,47,294.58945312500003,0.0,576.544
2021-07-16 20:00:00,2021-07-14 20:00:00,48,294.210009765625,0.0,517.296
2021-07-16 21:00:00,2021-07-14 20:00:00,49,293.722705078125,0.0,101.06
2021-07-16 22:00:00,2021-07-14 20:00:00,50,293.3074462890625,0.0,58.84
2021-07-16 23:00:00,2021-07-14 20:00:00,51,292.9946533203125,0.0,39.22
2021-07-17 00:00:00,2021-07-14 20:00:00,52,292.7280517578125,0.0,29.42
2021-07-17 01:00:00,2021-07-14 20:00:00,53,292.547998046875,0.0,23.54
2021-07-17 02:00:00,2021-07-14 20:00:00,54,292.433642578125,0.0,19.616
2021-07-17 03:00:00,2021-07-14 20:00:00,55,292.290283203125,0.0,0.0
2021-07-17 04:00:00,2021-07-14 20:00:00,56,292.141064453125,0.0,0.0
2021-07-17 05:00:00,2021-07-14 20:00:00,57,292.022705078125,0.0,0.224
2021-07-17 06:00:00,2021-07-14 20:00:00,58,292.16013183593753,0.0,10.32
2021-07-17 07:00:00,2021-07-14 20:00:00,59,292.6033935546875,0.0,37.344
2021-07-17 08:00:00,2021-07-14 20:00:00,60,292.72939453125,0.0,77.264
2021-07-17 09:00:00,2021-07-14 20:00:00,61,292.7345703125,0.0,415.06
2021-07-17 10:00:00,2021-07-14 20:00:00,62,292.8294189453125,0.0,480.38
2021-07-17 11:00:00,2021-07-14 20:00:00,63,293.0,0.0,540.04
2021-07-17 12:00:00,2021-07-14 20:00:00,64,293.2078369140625,0.0,591.34
2021-07-17 13:00:00,2021-07-14 20:00:00,65,293.32158203125,0.0,632.0
2021-07-17 14:00:00,2021-07-14 20:00:00,66,293.19504394531253,0.0,661.456
2021-07-17 15:00:00,2021-07-14 20:00:00,67,293.14084472656253,0.0,783.4200000000001
2021-07-17 16:00:00,2021-07-14 20:00:00,68,293.32421875,0.0,752.36
2021-07-17 17:00:00,2021-07-14 20:00:00,69,293.516162109375,0.0,709.98
2021-07-17 18:00:00,2021-07-14 20:00:00,70,293.632275390625,0.0,658.44
2021-07-17 19:00:00,2021-07-14 20:00:00,71,293.832275390625,0.0,601.088
2021-07-17 20:00:00,2021-07-14 20:00:00,72,293.532275390625,0.0,539.712
