forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-19 00:00:00,2022-11-18 19:00:00,5,274.181875,7.0,0.0
2022-11-19 01:00:00,2022-11-18 19:00:00,6,274.049375,14.200000000000001,0.0
2022-11-19 02:00:00,2022-11-18 19:00:00,7,274.24478515625003,5.7,0.0
2022-11-19 03:00:00,2022-11-18 19:00:00,8,274.60681640625,6.2,0.0
2022-11-19 04:00:00,2022-11-18 19:00:00,9,275.07029296875,22.400000000000002,0.0
2022-11-19 05:00:00,2022-11-18 19:00:00,10,275.1898046875,5.5,0.0
2022-11-19 06:00:00,2022-11-18 19:00:00,11,275.04341796875,40.6,0.0
2022-11-19 07:00:00,2022-11-18 19:00:00,12,275.10244140625,18.5,0.0
2022-11-19 08:00:00,2022-11-18 19:00:00,13,274.8273828125,24.900000000000002,0.0
2022-11-19 09:00:00,2022-11-18 19:00:00,14,274.77625,37.1,6.88
2022-11-19 10:00:00,2022-11-18 19:00:00,15,275.0071484375,62.0,30.48
2022-11-19 11:00:00,2022-11-18 19:00:00,16,275.2319921875,68.7,53.5
2022-11-19 12:00:00,2022-11-18 19:00:00,17,275.45138671875003,17.8,74.52
2022-11-19 13:00:00,2022-11-18 19:00:00,18,275.6534375,5.0,92.12
2022-11-19 14:00:00,2022-11-18 19:00:00,19,275.78697265625,5.0,144.04
2022-11-19 15:00:00,2022-11-18 19:00:00,20,275.5843359375,5.1000000000000005,110.8
2022-11-19 16:00:00,2022-11-18 19:00:00,21,275.15041015625,99.80000000000001,77.64
2022-11-19 17:00:00,2022-11-18 19:00:00,22,275.02011718750003,100.0,58.22
2022-11-19 18:00:00,2022-11-18 19:00:00,23,275.10966796875,99.7,46.58
2022-11-19 19:00:00,2022-11-18 19:00:00,24,274.6022265625,100.0,38.82
2022-11-19 20:00:00,2022-11-18 19:00:00,25,274.438515625,99.9,0.0
2022-11-19 21:00:00,2022-11-18 19:00:00,26,274.32203125,99.80000000000001,0.0
2022-11-19 22:00:00,2022-11-18 19:00:00,27,274.16572265625,58.400000000000006,0.0
2022-11-19 23:00:00,2022-11-18 19:00:00,28,273.5649609375,5.0,0.0
2022-11-20 00:00:00,2022-11-18 19:00:00,29,273.55572265625,5.800000000000001,0.0
2022-11-20 01:00:00,2022-11-18 19:00:00,30,273.66031250000003,99.7,0.0
2022-11-20 02:00:00,2022-11-18 19:00:00,31,273.6165234375,95.5,0.0
2022-11-20 03:00:00,2022-11-18 19:00:00,32,273.4780078125,80.5,0.0
2022-11-20 04:00:00,2022-11-18 19:00:00,33,273.35650390625,100.0,0.0
2022-11-20 05:00:00,2022-11-18 19:00:00,34,273.319296875,100.0,0.0
2022-11-20 06:00:00,2022-11-18 19:00:00,35,273.31390625,100.0,0.0
2022-11-20 07:00:00,2022-11-18 19:00:00,36,273.3615234375,99.7,0.0
2022-11-20 08:00:00,2022-11-18 19:00:00,37,273.41171875000003,100.0,0.0
2022-11-20 09:00:00,2022-11-18 19:00:00,38,273.5177734375,100.0,4.58
2022-11-20 10:00:00,2022-11-18 19:00:00,39,273.99927734375,100.0,17.2
2022-11-20 11:00:00,2022-11-18 19:00:00,40,274.46208984375,99.2,30.8
2022-11-20 12:00:00,2022-11-18 19:00:00,41,274.706171875,100.0,42.86
2022-11-20 13:00:00,2022-11-18 19:00:00,42,274.836484375,100.0,50.56
2022-11-20 14:00:00,2022-11-18 19:00:00,43,274.78248046875,100.0,76.58
2022-11-20 15:00:00,2022-11-18 19:00:00,44,274.25240234375,100.0,56.72
2022-11-20 16:00:00,2022-11-18 19:00:00,45,273.8226953125,100.0,39.5
2022-11-20 17:00:00,2022-11-18 19:00:00,46,274.07455078125,100.0,29.62
2022-11-20 18:00:00,2022-11-18 19:00:00,47,274.11265625,100.0,23.7
2022-11-20 19:00:00,2022-11-18 19:00:00,48,274.32556640625,100.0,19.76
