forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-04-21 00:00:00,2023-04-20 20:00:00,4,281.47578125,5.0,1.52
2023-04-21 01:00:00,2023-04-20 20:00:00,5,281.22744140625,5.0,1.216
2023-04-21 02:00:00,2023-04-20 20:00:00,6,280.92421875,5.0,1.008
2023-04-21 03:00:00,2023-04-20 20:00:00,7,280.760546875,5.0,0.0
2023-04-21 04:00:00,2023-04-20 20:00:00,8,280.609375,5.0,0.0
2023-04-21 05:00:00,2023-04-20 20:00:00,9,280.4529541015625,5.0,0.0
2023-04-21 06:00:00,2023-04-20 20:00:00,10,280.2562255859375,5.0,0.032
2023-04-21 07:00:00,2023-04-20 20:00:00,11,280.4117431640625,5.0,9.040000000000001
2023-04-21 08:00:00,2023-04-20 20:00:00,12,281.2012939453125,5.0,36.4
2023-04-21 09:00:00,2023-04-20 20:00:00,13,282.19870605468753,5.0,317.7
2023-04-21 10:00:00,2023-04-20 20:00:00,14,283.2012939453125,5.0,386.66
2023-04-21 11:00:00,2023-04-20 20:00:00,15,284.0013916015625,5.0,448.8
2023-04-21 12:00:00,2023-04-20 20:00:00,16,284.32939453125,5.0,501.56
2023-04-21 13:00:00,2023-04-20 20:00:00,17,283.803955078125,5.0,543.008
2023-04-21 14:00:00,2023-04-20 20:00:00,18,283.4013916015625,5.0,571.84
2023-04-21 15:00:00,2023-04-20 20:00:00,19,283.014697265625,5.0,681.5
2023-04-21 16:00:00,2023-04-20 20:00:00,20,282.92939453125,5.0,644.7
2023-04-21 17:00:00,2023-04-20 20:00:00,21,282.8430908203125,5.0,596.8000000000001
2023-04-21 18:00:00,2023-04-20 20:00:00,22,282.72841796875,5.0,540.16
2023-04-21 19:00:00,2023-04-20 20:00:00,23,282.623681640625,5.0,477.712
2023-04-21 20:00:00,2023-04-20 20:00:00,24,282.44980468750003,5.0,413.344
2023-04-21 21:00:00,2023-04-20 20:00:00,25,282.315673828125,5.0,6.9
2023-04-21 22:00:00,2023-04-20 20:00:00,26,282.4038818359375,5.1000000000000005,3.44
2023-04-21 23:00:00,2023-04-20 20:00:00,27,282.414697265625,6.0,2.3000000000000003
2023-04-22 00:00:00,2023-04-20 20:00:00,28,282.32939453125,5.1000000000000005,1.72
2023-04-22 01:00:00,2023-04-20 20:00:00,29,282.304833984375,5.0,1.3760000000000001
2023-04-22 02:00:00,2023-04-20 20:00:00,30,282.25095214843753,5.0,1.1520000000000001
2023-04-22 03:00:00,2023-04-20 20:00:00,31,282.098583984375,5.1000000000000005,0.0
2023-04-22 04:00:00,2023-04-20 20:00:00,32,281.904833984375,5.0,0.0
2023-04-22 05:00:00,2023-04-20 20:00:00,33,281.8009765625,5.0,0.0
2023-04-22 06:00:00,2023-04-20 20:00:00,34,281.6509521484375,5.0,0.08
2023-04-22 07:00:00,2023-04-20 20:00:00,35,281.80830078125,5.0,9.568
2023-04-22 08:00:00,2023-04-20 20:00:00,36,282.244091796875,10.5,36.96
2023-04-22 09:00:00,2023-04-20 20:00:00,37,283.014697265625,8.1,316.64
2023-04-22 10:00:00,2023-04-20 20:00:00,38,283.517626953125,12.600000000000001,385.34000000000003
2023-04-22 11:00:00,2023-04-20 20:00:00,39,283.148974609375,5.0,447.3
2023-04-22 12:00:00,2023-04-20 20:00:00,40,283.1058837890625,5.0,500.14
2023-04-22 13:00:00,2023-04-20 20:00:00,41,282.944091796875,4.3,542.576
2023-04-22 14:00:00,2023-04-20 20:00:00,42,282.97495117187503,50.6,573.04
2023-04-22 15:00:00,2023-04-20 20:00:00,43,283.17978515625003,99.7,680.92
2023-04-22 16:00:00,2023-04-20 20:00:00,44,283.3048095703125,100.0,615.96
2023-04-22 17:00:00,2023-04-20 20:00:00,45,283.3038818359375,85.30000000000001,560.0
2023-04-22 18:00:00,2023-04-20 20:00:00,46,283.43310546875,56.800000000000004,512.14
2023-04-22 19:00:00,2023-04-20 20:00:00,47,283.37578125,100.0,452.736
2023-04-22 20:00:00,2023-04-20 20:00:00,48,283.1636474609375,100.0,388.032
2023-04-22 21:00:00,2023-04-20 20:00:00,49,283.1000244140625,100.0,6.640000000000001
2023-04-22 22:00:00,2023-04-20 20:00:00,50,283.087890625,100.0,3.3200000000000003
2023-04-22 23:00:00,2023-04-20 20:00:00,51,282.90849609375,100.0,2.22
2023-04-23 00:00:00,2023-04-20 20:00:00,52,283.020703125,100.0,1.6600000000000001
2023-04-23 01:00:00,2023-04-20 20:00:00,53,283.1744873046875,100.0,1.328
2023-04-23 02:00:00,2023-04-20 20:00:00,54,283.31669921875,100.0,1.104
2023-04-23 03:00:00,2023-04-20 20:00:00,55,283.40000000000003,100.0,0.0
2023-04-23 04:00:00,2023-04-20 20:00:00,56,283.34306640625,100.0,0.0
2023-04-23 05:00:00,2023-04-20 20:00:00,57,283.49716796875003,100.0,0.0
2023-04-23 06:00:00,2023-04-20 20:00:00,58,283.5154052734375,100.0,0.1
2023-04-23 07:00:00,2023-04-20 20:00:00,59,282.8963623046875,100.0,2.016
2023-04-23 08:00:00,2023-04-20 20:00:00,60,282.2345458984375,100.0,2.7680000000000002
2023-04-23 09:00:00,2023-04-20 20:00:00,61,282.1363525390625,100.0,14.620000000000001
2023-04-23 10:00:00,2023-04-20 20:00:00,62,282.34946289062503,100.0,78.48
2023-04-23 11:00:00,2023-04-20 20:00:00,63,282.069091796875,100.0,129.32
2023-04-23 12:00:00,2023-04-20 20:00:00,64,281.8612548828125,100.0,185.92000000000002
2023-04-23 13:00:00,2023-04-20 20:00:00,65,281.90000000000003,100.0,201.3
2023-04-23 14:00:00,2023-04-20 20:00:00,66,281.90772705078126,100.0,206.48000000000002
2023-04-23 15:00:00,2023-04-20 20:00:00,67,282.06494140625,100.0,294.74
2023-04-23 16:00:00,2023-04-20 20:00:00,68,282.12139892578125,100.0,254.76000000000002
2023-04-23 17:00:00,2023-04-20 20:00:00,69,282.04046630859375,100.0,234.08
2023-04-23 18:00:00,2023-04-20 20:00:00,70,282.05283203125003,100.0,206.96
2023-04-23 19:00:00,2023-04-20 20:00:00,71,281.90000000000003,100.0,179.40800000000002
