forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-04-14 00:00:00,2021-04-13 20:00:00,4,277.2982177734375,58.800000000000004,0.3
2021-04-14 01:00:00,2021-04-13 20:00:00,5,277.26547851562503,75.3,0.24
2021-04-14 02:00:00,2021-04-13 20:00:00,6,277.3613525390625,58.2,0.20800000000000002
2021-04-14 03:00:00,2021-04-13 20:00:00,7,277.2327392578125,72.9,0.0
2021-04-14 04:00:00,2021-04-13 20:00:00,8,277.1,74.2,0.0
2021-04-14 05:00:00,2021-04-13 20:00:00,9,276.665478515625,16.0,0.0
2021-04-14 06:00:00,2021-04-13 20:00:00,10,275.83095703125,4.800000000000001,0.0
2021-04-14 07:00:00,2021-04-13 20:00:00,11,275.3982177734375,3.5,4.32
2021-04-14 08:00:00,2021-04-13 20:00:00,12,275.90000000000003,0.0,26.352
2021-04-14 09:00:00,2021-04-13 20:00:00,13,277.0,0.0,282.16
2021-04-14 10:00:00,2021-04-13 20:00:00,14,278.03095703125,0.0,353.82
2021-04-14 11:00:00,2021-04-13 20:00:00,15,278.7327392578125,0.0,418.42
2021-04-14 12:00:00,2021-04-13 20:00:00,16,279.1327392578125,1.3,473.14
2021-04-14 13:00:00,2021-04-13 20:00:00,17,279.13095703125003,27.8,516.14
2021-04-14 14:00:00,2021-04-13 20:00:00,18,279.03095703125,65.7,544.4
2021-04-14 15:00:00,2021-04-13 20:00:00,19,279.0613525390625,49.900000000000006,614.52
2021-04-14 16:00:00,2021-04-13 20:00:00,20,278.8806884765625,29.3,587.38
2021-04-14 17:00:00,2021-04-13 20:00:00,21,278.683251953125,9.0,548.46
2021-04-14 18:00:00,2021-04-13 20:00:00,22,278.82272949218753,5.0,497.1
2021-04-14 19:00:00,2021-04-13 20:00:00,23,278.80341796875,5.1000000000000005,437.904
2021-04-14 20:00:00,2021-04-13 20:00:00,24,278.4059326171875,75.60000000000001,375.872
2021-04-14 21:00:00,2021-04-13 20:00:00,25,278.1291748046875,84.5,1.6
2021-04-14 22:00:00,2021-04-13 20:00:00,26,277.96767578125,10.100000000000001,0.8
2021-04-14 23:00:00,2021-04-13 20:00:00,27,277.53095703125,5.0,0.54
2021-04-15 00:00:00,2021-04-13 20:00:00,28,277.1309326171875,49.2,0.4
2021-04-15 01:00:00,2021-04-13 20:00:00,29,276.7918212890625,100.0,0.32
2021-04-15 02:00:00,2021-04-13 20:00:00,30,276.3982177734375,100.0,0.256
2021-04-15 03:00:00,2021-04-13 20:00:00,31,276.23095703125,62.6,0.0
2021-04-15 04:00:00,2021-04-13 20:00:00,32,275.9327392578125,89.80000000000001,0.0
2021-04-15 05:00:00,2021-04-13 20:00:00,33,275.7344970703125,100.0,0.0
2021-04-15 06:00:00,2021-04-13 20:00:00,34,275.6327392578125,79.2,0.0
2021-04-15 07:00:00,2021-04-13 20:00:00,35,275.667236328125,61.800000000000004,4.704
2021-04-15 08:00:00,2021-04-13 20:00:00,36,276.70175781250003,93.7,27.248
2021-04-15 09:00:00,2021-04-13 20:00:00,37,278.08518066406253,100.0,272.26
2021-04-15 10:00:00,2021-04-13 20:00:00,38,279.26547851562503,99.4,332.24
2021-04-15 11:00:00,2021-04-13 20:00:00,39,279.96726074218753,90.5,392.92
2021-04-15 12:00:00,2021-04-13 20:00:00,40,280.46726074218753,84.10000000000001,447.64
2021-04-15 13:00:00,2021-04-13 20:00:00,41,280.86904296875,89.2,491.8
2021-04-15 14:00:00,2021-04-13 20:00:00,42,280.950732421875,100.0,514.256
2021-04-15 15:00:00,2021-04-13 20:00:00,43,281.234521484375,95.30000000000001,541.5
2021-04-15 16:00:00,2021-04-13 20:00:00,44,281.336328125,97.10000000000001,507.98
2021-04-15 17:00:00,2021-04-13 20:00:00,45,281.308984375,100.0,475.36
2021-04-15 18:00:00,2021-04-13 20:00:00,46,281.008984375,100.0,421.82
2021-04-15 19:00:00,2021-04-13 20:00:00,47,280.4641845703125,100.0,366.288
2021-04-15 20:00:00,2021-04-13 20:00:00,48,279.6671142578125,97.30000000000001,313.79200000000003
2021-04-15 21:00:00,2021-04-13 20:00:00,49,278.79873046875,81.5,2.22
