forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-16 00:00:00,2022-08-15 20:00:00,4,292.7987060546875,5.0,4.704
2022-08-16 01:00:00,2022-08-15 20:00:00,5,292.79611816406253,0.0,3.7600000000000002
2022-08-16 02:00:00,2022-08-15 20:00:00,6,292.2987060546875,41.400000000000006,3.136
2022-08-16 03:00:00,2022-08-15 20:00:00,7,292.10129394531253,63.900000000000006,0.0
2022-08-16 04:00:00,2022-08-15 20:00:00,8,291.96054687500003,14.0,0.0
2022-08-16 05:00:00,2022-08-15 20:00:00,9,291.9902587890625,15.8,0.0
2022-08-16 06:00:00,2022-08-15 20:00:00,10,291.8529296875,56.900000000000006,0.272
2022-08-16 07:00:00,2022-08-15 20:00:00,11,292.1038818359375,19.200000000000003,9.472
2022-08-16 08:00:00,2022-08-15 20:00:00,12,292.6038818359375,89.5,34.688
2022-08-16 09:00:00,2022-08-15 20:00:00,13,293.5013427734375,21.200000000000003,269.2
2022-08-16 10:00:00,2022-08-15 20:00:00,14,294.800048828125,5.0,345.98
2022-08-16 11:00:00,2022-08-15 20:00:00,15,295.755517578125,5.0,410.40000000000003
2022-08-16 12:00:00,2022-08-15 20:00:00,16,295.814697265625,7.800000000000001,463.7
2022-08-16 13:00:00,2022-08-15 20:00:00,17,295.196728515625,67.60000000000001,505.536
2022-08-16 14:00:00,2022-08-15 20:00:00,18,294.8843017578125,35.6,530.928
2022-08-16 15:00:00,2022-08-15 20:00:00,19,294.91240234375,40.300000000000004,637.36
2022-08-16 16:00:00,2022-08-15 20:00:00,20,294.656201171875,66.4,600.14
2022-08-16 17:00:00,2022-08-15 20:00:00,21,294.6000244140625,12.5,550.96
2022-08-16 18:00:00,2022-08-15 20:00:00,22,294.6,5.0,506.832
2022-08-16 19:00:00,2022-08-15 20:00:00,23,293.8095703125,34.6,453.93600000000004
2022-08-16 20:00:00,2022-08-15 20:00:00,24,293.226611328125,33.9,396.512
2022-08-16 21:00:00,2022-08-15 20:00:00,25,292.569482421875,5.300000000000001,16.54
2022-08-16 22:00:00,2022-08-15 20:00:00,26,292.5562744140625,7.4,8.28
2022-08-16 23:00:00,2022-08-15 20:00:00,27,292.5413818359375,5.0,5.5200000000000005
2022-08-17 00:00:00,2022-08-15 20:00:00,28,292.7240478515625,5.0,4.128
2022-08-17 01:00:00,2022-08-15 20:00:00,29,292.57061767578125,5.0,3.3120000000000003
2022-08-17 02:00:00,2022-08-15 20:00:00,30,292.3843017578125,41.6,2.7520000000000002
2022-08-17 03:00:00,2022-08-15 20:00:00,31,292.2086669921875,5.0,0.0
2022-08-17 04:00:00,2022-08-15 20:00:00,32,291.9901123046875,5.0,0.0
2022-08-17 05:00:00,2022-08-15 20:00:00,33,291.7318359375,91.2,0.0
2022-08-17 06:00:00,2022-08-15 20:00:00,34,291.6500610351563,100.0,0.192
2022-08-17 07:00:00,2022-08-15 20:00:00,35,291.8502197265625,100.0,6.896
2022-08-17 08:00:00,2022-08-15 20:00:00,36,291.937646484375,100.0,16.752
2022-08-17 09:00:00,2022-08-15 20:00:00,37,292.31328125,99.2,230.88
2022-08-17 10:00:00,2022-08-15 20:00:00,38,292.56065673828124,45.0,302.06
2022-08-17 11:00:00,2022-08-15 20:00:00,39,292.791455078125,100.0,375.0
2022-08-17 12:00:00,2022-08-15 20:00:00,40,292.82810058593753,3.6,427.48
2022-08-17 13:00:00,2022-08-15 20:00:00,41,293.16574707031253,99.10000000000001,477.968
2022-08-17 14:00:00,2022-08-15 20:00:00,42,293.3568969726563,5.0,508.40000000000003
2022-08-17 15:00:00,2022-08-15 20:00:00,43,293.5569091796875,11.3,662.6800000000001
2022-08-17 16:00:00,2022-08-15 20:00:00,44,293.699609375,69.4,628.5
2022-08-17 17:00:00,2022-08-15 20:00:00,45,293.80166015625,94.9,580.52
2022-08-17 18:00:00,2022-08-15 20:00:00,46,293.7494262695313,68.7,522.288
2022-08-17 19:00:00,2022-08-15 20:00:00,47,293.5365356445313,100.0,463.32800000000003
2022-08-17 20:00:00,2022-08-15 20:00:00,48,293.01303710937503,100.0,400.016
2022-08-17 21:00:00,2022-08-15 20:00:00,49,292.4365234375,100.0,11.9
2022-08-17 22:00:00,2022-08-15 20:00:00,50,291.70665283203124,100.0,5.94
2022-08-17 23:00:00,2022-08-15 20:00:00,51,291.2110107421875,100.0,3.96
2022-08-18 00:00:00,2022-08-15 20:00:00,52,291.00230712890624,100.0,2.976
2022-08-18 01:00:00,2022-08-15 20:00:00,53,290.862744140625,24.1,2.384
2022-08-18 02:00:00,2022-08-15 20:00:00,54,290.4729736328125,30.700000000000003,1.984
2022-08-18 03:00:00,2022-08-15 20:00:00,55,290.2479614257813,72.2,0.0
