forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-03-30 00:00:00,2024-03-29 19:00:00,5,278.7768798828125,100.0,0.0
2024-03-30 01:00:00,2024-03-29 19:00:00,6,278.8,100.0,0.0
2024-03-30 02:00:00,2024-03-29 19:00:00,7,278.6909423828125,100.0,0.0
2024-03-30 03:00:00,2024-03-29 19:00:00,8,278.63853515625,5.1000000000000005,0.0
2024-03-30 04:00:00,2024-03-29 19:00:00,9,278.086181640625,5.0,0.0
2024-03-30 05:00:00,2024-03-29 19:00:00,10,278.03476562500003,5.2,0.0
2024-03-30 06:00:00,2024-03-29 19:00:00,11,277.89091796875,17.3,0.064
2024-03-30 07:00:00,2024-03-29 19:00:00,12,278.09091796875003,100.0,8.224
2024-03-30 08:00:00,2024-03-29 19:00:00,13,278.824462890625,23.400000000000002,160.0
2024-03-30 09:00:00,2024-03-29 19:00:00,14,279.74887695312503,99.9,236.66
2024-03-30 10:00:00,2024-03-29 19:00:00,15,280.6244384765625,100.0,292.58
2024-03-30 11:00:00,2024-03-29 19:00:00,16,281.175732421875,100.0,337.6
2024-03-30 12:00:00,2024-03-29 19:00:00,17,281.40000000000003,100.0,362.56
2024-03-30 13:00:00,2024-03-29 19:00:00,18,281.7000244140625,100.0,374.544
2024-03-30 14:00:00,2024-03-29 19:00:00,19,281.7378662109375,100.0,284.48
2024-03-30 15:00:00,2024-03-29 19:00:00,20,281.975732421875,100.0,258.32
2024-03-30 16:00:00,2024-03-29 19:00:00,21,281.39023437500003,100.0,214.88
2024-03-30 17:00:00,2024-03-29 19:00:00,22,281.1244384765625,100.0,173.52
2024-03-30 18:00:00,2024-03-29 19:00:00,23,281.3,100.0,140.144
2024-03-30 19:00:00,2024-03-29 19:00:00,24,281.211376953125,100.0,116.928
2024-03-30 20:00:00,2024-03-29 19:00:00,25,281.55029296875,89.7,0.0
2024-03-30 21:00:00,2024-03-29 19:00:00,26,281.5244384765625,100.0,0.0
2024-03-30 22:00:00,2024-03-29 19:00:00,27,281.1962890625,93.0,0.0
2024-03-30 23:00:00,2024-03-29 19:00:00,28,280.53095703125,96.0,0.0
2024-03-31 00:00:00,2024-03-29 19:00:00,29,280.2172119140625,100.0,0.0
2024-03-31 01:00:00,2024-03-29 19:00:00,30,280.1728759765625,100.0,0.0
