forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-02-28 00:00:00,2021-02-27 19:00:00,5,277.3550390625,0.0,0.0
2021-02-28 01:00:00,2021-02-27 19:00:00,6,277.29626953125,5.0,0.0
2021-02-28 02:00:00,2021-02-27 19:00:00,7,277.0771484375,100.0,0.0
2021-02-28 03:00:00,2021-02-27 19:00:00,8,276.9795703125,100.0,0.0
2021-02-28 04:00:00,2021-02-27 19:00:00,9,276.9161328125,100.0,0.0
2021-02-28 05:00:00,2021-02-27 19:00:00,10,276.3974609375,98.0,0.0
2021-02-28 06:00:00,2021-02-27 19:00:00,11,276.20037109375,90.0,0.0
2021-02-28 07:00:00,2021-02-27 19:00:00,12,276.2905078125,75.0,0.0
2021-02-28 08:00:00,2021-02-27 19:00:00,13,276.281484375,86.0,20.0
2021-02-28 09:00:00,2021-02-27 19:00:00,14,276.7425,91.0,60.0
2021-02-28 10:00:00,2021-02-27 19:00:00,15,277.3114453125,94.0,110.0
2021-02-28 11:00:00,2021-02-27 19:00:00,16,277.87853515625,94.0,160.0
2021-02-28 12:00:00,2021-02-27 19:00:00,17,278.1196875,75.0,206.0
2021-02-28 13:00:00,2021-02-27 19:00:00,18,278.20123046875,62.0,238.0
2021-02-28 14:00:00,2021-02-27 19:00:00,19,278.17353515625,0.0,380.0
2021-02-28 15:00:00,2021-02-27 19:00:00,20,278.04048828125,0.0,350.0
2021-02-28 16:00:00,2021-02-27 19:00:00,21,277.804765625,0.0,300.0
2021-02-28 17:00:00,2021-02-27 19:00:00,22,277.3705859375,0.0,250.0
2021-02-28 18:00:00,2021-02-27 19:00:00,23,276.93685546875,0.0,200.0
2021-02-28 19:00:00,2021-02-27 19:00:00,24,276.7991015625,0.0,170.0
2021-02-28 20:00:00,2021-02-27 19:00:00,25,276.72453125,0.0,0.0
2021-02-28 21:00:00,2021-02-27 19:00:00,26,276.80720703125,18.0,0.0
2021-02-28 22:00:00,2021-02-27 19:00:00,27,276.89816406250003,15.0,0.0
2021-02-28 23:00:00,2021-02-27 19:00:00,28,276.8840234375,19.0,0.0
2021-03-01 00:00:00,2021-02-27 19:00:00,29,276.68361328125,16.0,0.0
2021-03-01 01:00:00,2021-02-27 19:00:00,30,276.50001953125,13.0,0.0
2021-03-01 02:00:00,2021-02-27 19:00:00,31,276.34826171875,20.0,0.0
2021-03-01 03:00:00,2021-02-27 19:00:00,32,276.38658203125,10.0,0.0
2021-03-01 04:00:00,2021-02-27 19:00:00,33,276.53109375,7.0,0.0
2021-03-01 05:00:00,2021-02-27 19:00:00,34,276.725234375,5.0,0.0
2021-03-01 06:00:00,2021-02-27 19:00:00,35,276.86044921875003,4.0,0.0
2021-03-01 07:00:00,2021-02-27 19:00:00,36,276.99044921875003,3.0,0.0
2021-03-01 08:00:00,2021-02-27 19:00:00,37,277.26521484375,0.0,20.0
2021-03-01 09:00:00,2021-02-27 19:00:00,38,277.36400390625,0.0,80.0
2021-03-01 10:00:00,2021-02-27 19:00:00,39,277.5933203125,0.0,130.0
2021-03-01 11:00:00,2021-02-27 19:00:00,40,277.58431640625,0.0,180.0
2021-03-01 12:00:00,2021-02-27 19:00:00,41,277.6594921875,4.0,230.0
2021-03-01 13:00:00,2021-02-27 19:00:00,42,277.87822265625,12.0,259.0
2021-03-01 14:00:00,2021-02-27 19:00:00,43,277.81802734375003,1.0,400.0
2021-03-01 15:00:00,2021-02-27 19:00:00,44,277.765625,1.0,370.0
2021-03-01 16:00:00,2021-02-27 19:00:00,45,277.688359375,10.0,320.0
2021-03-01 17:00:00,2021-02-27 19:00:00,46,277.27615234375,16.0,270.0
2021-03-01 18:00:00,2021-02-27 19:00:00,47,277.16125,23.0,220.0
2021-03-01 19:00:00,2021-02-27 19:00:00,48,276.97,22.0,180.0
2021-03-01 20:00:00,2021-02-27 19:00:00,49,276.81,0.0,0.0
2021-03-01 21:00:00,2021-02-27 19:00:00,50,277.126171875,0.0,0.0
2021-03-01 22:00:00,2021-02-27 19:00:00,51,277.237265625,0.0,0.0
2021-03-01 23:00:00,2021-02-27 19:00:00,52,277.3373046875,0.0,0.0
2021-03-02 00:00:00,2021-02-27 19:00:00,53,277.3866796875,2.0,0.0
2021-03-02 01:00:00,2021-02-27 19:00:00,54,277.34427734375,2.0,0.0
2021-03-02 02:00:00,2021-02-27 19:00:00,55,277.29660156250003,0.0,0.0
2021-03-02 03:00:00,2021-02-27 19:00:00,56,277.12267578125,14.0,0.0
2021-03-02 04:00:00,2021-02-27 19:00:00,57,276.96298828125003,26.0,0.0
2021-03-02 05:00:00,2021-02-27 19:00:00,58,276.85912109375,24.0,0.0
2021-03-02 06:00:00,2021-02-27 19:00:00,59,276.745859375,21.0,0.0
2021-03-02 07:00:00,2021-02-27 19:00:00,60,276.70267578125,28.0,0.0
2021-03-02 08:00:00,2021-02-27 19:00:00,61,276.8380859375,2.0,20.0
2021-03-02 09:00:00,2021-02-27 19:00:00,62,277.26373046875,1.0,80.0
2021-03-02 10:00:00,2021-02-27 19:00:00,63,277.68720703125,4.0,140.0
2021-03-02 11:00:00,2021-02-27 19:00:00,64,278.08953125,5.0,190.0
2021-03-02 12:00:00,2021-02-27 19:00:00,65,278.30078125,4.0,230.0
2021-03-02 13:00:00,2021-02-27 19:00:00,66,278.40255859375003,6.0,260.0
2021-03-02 14:00:00,2021-02-27 19:00:00,67,278.3279296875,41.0,400.0
2021-03-02 15:00:00,2021-02-27 19:00:00,68,278.23494140625,33.0,360.0
2021-03-02 16:00:00,2021-02-27 19:00:00,69,277.96013671875,23.0,320.0
2021-03-02 17:00:00,2021-02-27 19:00:00,70,277.62505859375,17.0,270.0
2021-03-02 18:00:00,2021-02-27 19:00:00,71,277.2333203125,14.0,220.0
2021-03-02 19:00:00,2021-02-27 19:00:00,72,277.04609375,12.0,182.0
2021-03-02 20:00:00,2021-02-27 19:00:00,73,276.95765625,0.0,0.0
2021-03-02 21:00:00,2021-02-27 19:00:00,74,276.8033984375,0.0,0.0
2021-03-02 22:00:00,2021-02-27 19:00:00,75,276.68,0.0,0.0
2021-03-02 23:00:00,2021-02-27 19:00:00,76,276.57232421875,0.0,0.0
