forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-01-23 00:00:00,2024-01-22 19:00:00,5,277.64115234375,28.8,0.0
2024-01-23 01:00:00,2024-01-22 19:00:00,6,277.53458984375,34.5,0.0
2024-01-23 02:00:00,2024-01-22 19:00:00,7,277.4278125,17.7,0.0
2024-01-23 03:00:00,2024-01-22 19:00:00,8,277.41,18.7,0.0
2024-01-23 04:00:00,2024-01-22 19:00:00,9,277.312734375,25.400000000000002,0.0
2024-01-23 05:00:00,2024-01-22 19:00:00,10,277.3036376953125,31.400000000000002,0.0
2024-01-23 06:00:00,2024-01-22 19:00:00,11,277.2564208984375,66.3,0.0
2024-01-23 07:00:00,2024-01-22 19:00:00,12,277.3096435546875,100.0,0.0
2024-01-23 08:00:00,2024-01-22 19:00:00,13,277.8516845703125,99.80000000000001,0.0
2024-01-23 09:00:00,2024-01-22 19:00:00,14,277.9223876953125,100.0,0.86
2024-01-23 10:00:00,2024-01-22 19:00:00,15,277.9472900390625,92.10000000000001,12.84
2024-01-23 11:00:00,2024-01-22 19:00:00,16,277.94992675781253,4.800000000000001,33.26
2024-01-23 12:00:00,2024-01-22 19:00:00,17,277.845849609375,3.2,60.660000000000004
2024-01-23 13:00:00,2024-01-22 19:00:00,18,277.78693359375,4.6000000000000005,81.584
2024-01-23 14:00:00,2024-01-22 19:00:00,19,277.73648437500003,0.0,165.96
2024-01-23 15:00:00,2024-01-22 19:00:00,20,277.6731640625,0.7000000000000001,138.84
2024-01-23 16:00:00,2024-01-22 19:00:00,21,277.336171875,56.900000000000006,104.74000000000001
2024-01-23 17:00:00,2024-01-22 19:00:00,22,277.10234375,95.9,78.66
2024-01-23 18:00:00,2024-01-22 19:00:00,23,276.97650390625,100.0,62.92
2024-01-23 19:00:00,2024-01-22 19:00:00,24,276.84572265625,100.0,52.44
2024-01-23 20:00:00,2024-01-22 19:00:00,25,276.5408203125,100.0,0.0
2024-01-23 21:00:00,2024-01-22 19:00:00,26,276.06140625,100.0,0.0
2024-01-23 22:00:00,2024-01-22 19:00:00,27,275.85736328125,100.0,0.0
2024-01-23 23:00:00,2024-01-22 19:00:00,28,275.95453125,100.0,0.0
2024-01-24 00:00:00,2024-01-22 19:00:00,29,275.883203125,100.0,0.0
2024-01-24 01:00:00,2024-01-22 19:00:00,30,275.6318359375,100.0,0.0
2024-01-24 02:00:00,2024-01-22 19:00:00,31,275.6946875,100.0,0.0
2024-01-24 03:00:00,2024-01-22 19:00:00,32,275.8103125,100.0,0.0
2024-01-24 04:00:00,2024-01-22 19:00:00,33,276.2377734375,100.0,0.0
2024-01-24 05:00:00,2024-01-22 19:00:00,34,276.94970703125,100.0,0.0
2024-01-24 06:00:00,2024-01-22 19:00:00,35,278.68986328125,100.0,0.0
2024-01-24 07:00:00,2024-01-22 19:00:00,36,278.802197265625,100.0,0.0
2024-01-24 08:00:00,2024-01-22 19:00:00,37,278.62052734375,100.0,0.0
2024-01-24 09:00:00,2024-01-22 19:00:00,38,278.573125,100.0,0.38
2024-01-24 10:00:00,2024-01-22 19:00:00,39,278.22849609375,100.0,5.88
2024-01-24 11:00:00,2024-01-22 19:00:00,40,278.0374609375,100.0,7.68
2024-01-24 12:00:00,2024-01-22 19:00:00,41,277.7705859375,100.0,21.7
2024-01-24 13:00:00,2024-01-22 19:00:00,42,277.919375,99.80000000000001,28.3
2024-01-24 14:00:00,2024-01-22 19:00:00,43,277.84802734375,15.9,35.84
2024-01-24 15:00:00,2024-01-22 19:00:00,44,277.7331640625,83.10000000000001,70.28
2024-01-24 16:00:00,2024-01-22 19:00:00,45,278.382109375,71.10000000000001,54.2
2024-01-24 17:00:00,2024-01-22 19:00:00,46,278.9225390625,18.3,40.78
2024-01-24 18:00:00,2024-01-22 19:00:00,47,278.4159765625,78.5,32.62
2024-01-24 19:00:00,2024-01-22 19:00:00,48,278.11341796875,49.6,27.18
2024-01-24 20:00:00,2024-01-22 19:00:00,49,278.3076171875,43.7,0.0
2024-01-24 21:00:00,2024-01-22 19:00:00,50,278.72095703125,3.4000000000000004,0.0
2024-01-24 22:00:00,2024-01-22 19:00:00,51,278.52314453125,5.0,0.0
2024-01-24 23:00:00,2024-01-22 19:00:00,52,278.49546875,19.700000000000003,0.0
2024-01-25 00:00:00,2024-01-22 19:00:00,53,278.4642578125,44.2,0.0
2024-01-25 01:00:00,2024-01-22 19:00:00,54,278.19142578125,4.7,0.0
2024-01-25 02:00:00,2024-01-22 19:00:00,55,278.09404296875,3.4000000000000004,0.0
2024-01-25 03:00:00,2024-01-22 19:00:00,56,278.01132812500003,3.2,0.0
2024-01-25 04:00:00,2024-01-22 19:00:00,57,277.57373046875,0.0,0.0
2024-01-25 05:00:00,2024-01-22 19:00:00,58,276.04697265625003,0.0,0.0
2024-01-25 06:00:00,2024-01-22 19:00:00,59,274.62027343750003,4.2,0.0
2024-01-25 07:00:00,2024-01-22 19:00:00,60,274.0230859375,5.0,0.0
2024-01-25 08:00:00,2024-01-22 19:00:00,61,273.967109375,5.0,0.0
2024-01-25 09:00:00,2024-01-22 19:00:00,62,274.0963671875,5.0,1.36
2024-01-25 10:00:00,2024-01-22 19:00:00,63,274.4065234375,5.0,18.5
2024-01-25 11:00:00,2024-01-22 19:00:00,64,274.7766015625,5.0,45.44
2024-01-25 12:00:00,2024-01-22 19:00:00,65,275.1299609375,5.0,71.68
2024-01-25 13:00:00,2024-01-22 19:00:00,66,275.3801953125,5.0,91.8
2024-01-25 14:00:00,2024-01-22 19:00:00,67,275.469140625,5.0,171.14000000000001
2024-01-25 15:00:00,2024-01-22 19:00:00,68,275.35111328125,5.0,143.76
2024-01-25 16:00:00,2024-01-22 19:00:00,69,275.10310546875,5.4,109.76
2024-01-25 17:00:00,2024-01-22 19:00:00,70,275.00921875,5.0,82.56
2024-01-25 18:00:00,2024-01-22 19:00:00,71,275.12482421875,5.6000000000000005,66.04
2024-01-25 19:00:00,2024-01-22 19:00:00,72,275.12630859375,5.1000000000000005,55.04
2024-01-25 20:00:00,2024-01-22 19:00:00,73,275.08630859375,47.6,0.0
2024-01-25 21:00:00,2024-01-22 19:00:00,74,275.0246875,83.2,0.0
2024-01-25 22:00:00,2024-01-22 19:00:00,75,274.9005859375,38.900000000000006,0.0
2024-01-25 23:00:00,2024-01-22 19:00:00,76,274.78291015625,53.0,0.0
