forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-09-03 00:00:00,2021-09-02 20:00:00,4,289.48459472656253,4.800000000000001,0.0
2021-09-03 01:00:00,2021-09-02 20:00:00,5,289.82749023437503,5.0,0.0
2021-09-03 02:00:00,2021-09-02 20:00:00,6,290.0232666015625,79.7,0.0
2021-09-03 03:00:00,2021-09-02 20:00:00,7,290.068359375,2.8000000000000003,0.0
2021-09-03 04:00:00,2021-09-02 20:00:00,8,290.12587890625,100.0,0.0
2021-09-03 05:00:00,2021-09-02 20:00:00,9,289.9232666015625,87.4,0.0
2021-09-03 06:00:00,2021-09-02 20:00:00,10,288.228076171875,8.4,0.0
2021-09-03 07:00:00,2021-09-02 20:00:00,11,286.27097167968753,5.0,2.16
2021-09-03 08:00:00,2021-09-02 20:00:00,12,286.71123046875,0.0,19.504
2021-09-03 09:00:00,2021-09-02 20:00:00,13,287.708056640625,0.0,240.52
2021-09-03 10:00:00,2021-09-02 20:00:00,14,290.2161376953125,0.0,306.06
2021-09-03 11:00:00,2021-09-02 20:00:00,15,291.82421875,2.8000000000000003,366.96
2021-09-03 12:00:00,2021-09-02 20:00:00,16,292.22421875000003,3.7,419.488
2021-09-03 13:00:00,2021-09-02 20:00:00,17,292.2156982421875,0.0,460.624
2021-09-03 14:00:00,2021-09-02 20:00:00,18,292.17255859375,0.0,489.264
2021-09-03 15:00:00,2021-09-02 20:00:00,19,292.06125488281253,0.0,599.1
2021-09-03 16:00:00,2021-09-02 20:00:00,20,291.8335693359375,0.0,562.72
2021-09-03 17:00:00,2021-09-02 20:00:00,21,291.54228515625,16.8,515.26
2021-09-03 18:00:00,2021-09-02 20:00:00,22,291.2063720703125,31.400000000000002,458.88
2021-09-03 19:00:00,2021-09-02 20:00:00,23,290.22922363281253,10.3,397.264
2021-09-03 20:00:00,2021-09-02 20:00:00,24,288.74228515625003,20.700000000000003,336.8
2021-09-03 21:00:00,2021-09-02 20:00:00,25,287.76337890625,13.4,0.0
2021-09-03 22:00:00,2021-09-02 20:00:00,26,287.0294189453125,5.0,0.0
2021-09-03 23:00:00,2021-09-02 20:00:00,27,286.62939453125,5.0,0.0
