forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-18 00:00:00,2022-01-17 19:00:00,5,276.79318359375003,4.7,0.0
2022-01-18 01:00:00,2022-01-17 19:00:00,6,276.998671875,5.0,0.0
2022-01-18 02:00:00,2022-01-17 19:00:00,7,276.8830859375,5.0,0.0
2022-01-18 03:00:00,2022-01-17 19:00:00,8,276.7981640625,100.0,0.0
2022-01-18 04:00:00,2022-01-17 19:00:00,9,276.74796875,100.0,0.0
2022-01-18 05:00:00,2022-01-17 19:00:00,10,276.7401171875,99.7,0.0
2022-01-18 06:00:00,2022-01-17 19:00:00,11,276.75890625,67.0,0.0
2022-01-18 07:00:00,2022-01-17 19:00:00,12,277.08654296875,10.8,0.0
2022-01-18 08:00:00,2022-01-17 19:00:00,13,277.21945312500003,4.6000000000000005,0.0
2022-01-18 09:00:00,2022-01-17 19:00:00,14,277.2108984375,11.5,0.3
2022-01-18 10:00:00,2022-01-17 19:00:00,15,277.48923828125,7.9,12.06
2022-01-18 11:00:00,2022-01-17 19:00:00,16,277.95371093750003,5.0,34.9
2022-01-18 12:00:00,2022-01-17 19:00:00,17,278.561484375,12.4,58.160000000000004
2022-01-18 13:00:00,2022-01-17 19:00:00,18,278.8237890625,90.5,75.648
2022-01-18 14:00:00,2022-01-17 19:00:00,19,278.931640625,100.0,124.66
2022-01-18 15:00:00,2022-01-17 19:00:00,20,279.1945703125,99.0,95.14
2022-01-18 16:00:00,2022-01-17 19:00:00,21,279.3713671875,100.0,70.86
2022-01-18 17:00:00,2022-01-17 19:00:00,22,279.203515625,98.4,53.14
2022-01-18 18:00:00,2022-01-17 19:00:00,23,279.2066015625,98.80000000000001,42.52
2022-01-18 19:00:00,2022-01-17 19:00:00,24,279.22248046875,100.0,35.42
2022-01-18 20:00:00,2022-01-17 19:00:00,25,279.24259765625,100.0,0.0
2022-01-18 21:00:00,2022-01-17 19:00:00,26,279.2507421875,100.0,0.0
2022-01-18 22:00:00,2022-01-17 19:00:00,27,279.27501953125,100.0,0.0
2022-01-18 23:00:00,2022-01-17 19:00:00,28,279.28435546875,100.0,0.0
2022-01-19 00:00:00,2022-01-17 19:00:00,29,279.2653125,100.0,0.0
2022-01-19 01:00:00,2022-01-17 19:00:00,30,279.12595703125,98.2,0.0
2022-01-19 02:00:00,2022-01-17 19:00:00,31,278.83470703125,100.0,0.0
2022-01-19 03:00:00,2022-01-17 19:00:00,32,278.737734375,100.0,0.0
