forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-05 00:00:00,2021-12-04 19:00:00,5,271.600234375,100.0,0.0
2021-12-05 01:00:00,2021-12-04 19:00:00,6,271.3855859375,100.0,0.0
2021-12-05 02:00:00,2021-12-04 19:00:00,7,271.41537109375,100.0,0.0
2021-12-05 03:00:00,2021-12-04 19:00:00,8,271.47626953125,100.0,0.0
2021-12-05 04:00:00,2021-12-04 19:00:00,9,271.52322265625,91.4,0.0
2021-12-05 05:00:00,2021-12-04 19:00:00,10,271.435,98.80000000000001,0.0
2021-12-05 06:00:00,2021-12-04 19:00:00,11,271.3639453125,92.7,0.0
2021-12-05 07:00:00,2021-12-04 19:00:00,12,271.19015625000003,44.800000000000004,0.0
2021-12-05 08:00:00,2021-12-04 19:00:00,13,270.9960546875,56.5,0.0
2021-12-05 09:00:00,2021-12-04 19:00:00,14,270.7533984375,7.7,0.44
2021-12-05 10:00:00,2021-12-04 19:00:00,15,270.6422265625,6.300000000000001,12.1
2021-12-05 11:00:00,2021-12-04 19:00:00,16,270.761484375,23.200000000000003,32.2
2021-12-05 12:00:00,2021-12-04 19:00:00,17,270.9928515625,10.100000000000001,51.0
2021-12-05 13:00:00,2021-12-04 19:00:00,18,270.951796875,10.700000000000001,64.1
2021-12-05 14:00:00,2021-12-04 19:00:00,19,270.68115234375,5.7,97.60000000000001
2021-12-05 15:00:00,2021-12-04 19:00:00,20,270.013984375,5.0,69.94
2021-12-05 16:00:00,2021-12-04 19:00:00,21,269.37453125,5.0,47.300000000000004
2021-12-05 17:00:00,2021-12-04 19:00:00,22,269.05287109375,5.0,35.480000000000004
2021-12-05 18:00:00,2021-12-04 19:00:00,23,268.7367578125,5.0,28.38
2021-12-05 19:00:00,2021-12-04 19:00:00,24,268.5373046875,5.0,23.66
2021-12-05 20:00:00,2021-12-04 19:00:00,25,268.36095703125,5.2,0.0
2021-12-05 21:00:00,2021-12-04 19:00:00,26,268.186484375,15.5,0.0
2021-12-05 22:00:00,2021-12-04 19:00:00,27,268.05484375000003,17.1,0.0
2021-12-05 23:00:00,2021-12-04 19:00:00,28,267.9509765625,84.30000000000001,0.0
2021-12-06 00:00:00,2021-12-04 19:00:00,29,267.954609375,96.30000000000001,0.0
2021-12-06 01:00:00,2021-12-04 19:00:00,30,267.91380859375,33.6,0.0
2021-12-06 02:00:00,2021-12-04 19:00:00,31,267.85248046875,30.0,0.0
2021-12-06 03:00:00,2021-12-04 19:00:00,32,267.83494140625,27.3,0.0
2021-12-06 04:00:00,2021-12-04 19:00:00,33,267.80412109375,27.6,0.0
2021-12-06 05:00:00,2021-12-04 19:00:00,34,267.8521484375,100.0,0.0
2021-12-06 06:00:00,2021-12-04 19:00:00,35,267.96818359375,100.0,0.0
2021-12-06 07:00:00,2021-12-04 19:00:00,36,268.02205078125,92.2,0.0
2021-12-06 08:00:00,2021-12-04 19:00:00,37,267.952578125,98.80000000000001,0.0
2021-12-06 09:00:00,2021-12-04 19:00:00,38,267.99583984375,99.80000000000001,0.32
2021-12-06 10:00:00,2021-12-04 19:00:00,39,268.356953125,100.0,10.4
2021-12-06 11:00:00,2021-12-04 19:00:00,40,268.99833984375,89.9,28.04
2021-12-06 12:00:00,2021-12-04 19:00:00,41,269.52921875,97.7,45.9
2021-12-06 13:00:00,2021-12-04 19:00:00,42,269.96525390625,100.0,57.54
2021-12-06 14:00:00,2021-12-04 19:00:00,43,270.081875,100.0,77.2
2021-12-06 15:00:00,2021-12-04 19:00:00,44,269.89912109375,100.0,56.0
2021-12-06 16:00:00,2021-12-04 19:00:00,45,269.66390625,100.0,37.92
2021-12-06 17:00:00,2021-12-04 19:00:00,46,269.57339843750003,100.0,28.44
2021-12-06 18:00:00,2021-12-04 19:00:00,47,269.56513671875,100.0,22.76
2021-12-06 19:00:00,2021-12-04 19:00:00,48,269.65896484375,100.0,18.96
2021-12-06 20:00:00,2021-12-04 19:00:00,49,269.930625,100.0,0.0
2021-12-06 21:00:00,2021-12-04 19:00:00,50,270.11841796875,100.0,0.0
2021-12-06 22:00:00,2021-12-04 19:00:00,51,270.238125,100.0,0.0
2021-12-06 23:00:00,2021-12-04 19:00:00,52,270.4969921875,100.0,0.0
2021-12-07 00:00:00,2021-12-04 19:00:00,53,270.74212890625,100.0,0.0
2021-12-07 01:00:00,2021-12-04 19:00:00,54,270.83869140625,100.0,0.0
2021-12-07 02:00:00,2021-12-04 19:00:00,55,270.81484375,100.0,0.0
2021-12-07 03:00:00,2021-12-04 19:00:00,56,270.84373046875,100.0,0.0
2021-12-07 04:00:00,2021-12-04 19:00:00,57,270.94125,100.0,0.0
2021-12-07 05:00:00,2021-12-04 19:00:00,58,271.154296875,100.0,0.0
2021-12-07 06:00:00,2021-12-04 19:00:00,59,271.21652343750003,100.0,0.0
2021-12-07 07:00:00,2021-12-04 19:00:00,60,271.24767578125,100.0,0.0
2021-12-07 08:00:00,2021-12-04 19:00:00,61,271.19787109375,99.7,0.0
2021-12-07 09:00:00,2021-12-04 19:00:00,62,271.35123046875003,100.0,0.18
2021-12-07 10:00:00,2021-12-04 19:00:00,63,271.7507421875,100.0,6.3
2021-12-07 11:00:00,2021-12-04 19:00:00,64,272.19220703125,100.0,15.84
2021-12-07 12:00:00,2021-12-04 19:00:00,65,272.54712890625,100.0,25.32
2021-12-07 13:00:00,2021-12-04 19:00:00,66,272.901875,100.0,31.62
2021-12-07 14:00:00,2021-12-04 19:00:00,67,273.09224609375,100.0,49.76
2021-12-07 15:00:00,2021-12-04 19:00:00,68,273.0169140625,100.0,35.26
2021-12-07 16:00:00,2021-12-04 19:00:00,69,272.78107421875,100.0,23.86
2021-12-07 17:00:00,2021-12-04 19:00:00,70,272.5365234375,100.0,17.900000000000002
2021-12-07 18:00:00,2021-12-04 19:00:00,71,272.376875,100.0,14.32
2021-12-07 19:00:00,2021-12-04 19:00:00,72,272.3948046875,100.0,11.92
2021-12-07 20:00:00,2021-12-04 19:00:00,73,272.27951171875003,100.0,0.0
2021-12-07 21:00:00,2021-12-04 19:00:00,74,272.19904296875,74.5,0.0
2021-12-07 22:00:00,2021-12-04 19:00:00,75,272.03681640625,100.0,0.0
2021-12-07 23:00:00,2021-12-04 19:00:00,76,271.93861328125,96.4,0.0
