forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-04-03 00:00:00,2024-04-02 20:00:00,4,274.0593505859375,100.0,0.0
2024-04-03 01:00:00,2024-04-02 20:00:00,5,274.112109375,100.0,0.0
2024-04-03 02:00:00,2024-04-02 20:00:00,6,273.822216796875,100.0,0.0
2024-04-03 03:00:00,2024-04-02 20:00:00,7,273.3196533203125,100.0,0.0
2024-04-03 04:00:00,2024-04-02 20:00:00,8,273.11240234375003,100.0,0.0
2024-04-03 05:00:00,2024-04-02 20:00:00,9,272.75620117187503,100.0,0.0
2024-04-03 06:00:00,2024-04-02 20:00:00,10,272.53154296875,100.0,0.0
2024-04-03 07:00:00,2024-04-02 20:00:00,11,272.356201171875,100.0,0.4
2024-04-03 08:00:00,2024-04-02 20:00:00,12,272.4169921875,99.7,7.824
2024-04-03 09:00:00,2024-04-02 20:00:00,13,272.7169921875,100.0,144.14000000000001
2024-04-03 10:00:00,2024-04-02 20:00:00,14,273.1,81.30000000000001,223.88
2024-04-03 11:00:00,2024-04-02 20:00:00,15,273.40000000000003,60.7,300.5
2024-04-03 12:00:00,2024-04-02 20:00:00,16,273.8,100.0,357.98
2024-04-03 13:00:00,2024-04-02 20:00:00,17,274.0396728515625,100.0,395.36
2024-04-03 14:00:00,2024-04-02 20:00:00,18,274.40000000000003,100.0,421.232
2024-04-03 15:00:00,2024-04-02 20:00:00,19,274.8373046875,100.0,519.32
2024-04-03 16:00:00,2024-04-02 20:00:00,20,275.16900634765625,100.0,476.0
2024-04-03 17:00:00,2024-04-02 20:00:00,21,275.20869140625,100.0,421.38
2024-04-03 18:00:00,2024-04-02 20:00:00,22,275.1063232421875,100.0,367.8
2024-04-03 19:00:00,2024-04-02 20:00:00,23,275.1059936523438,100.0,312.992
2024-04-03 20:00:00,2024-04-02 20:00:00,24,274.90000000000003,100.0,263.904
2024-04-03 21:00:00,2024-04-02 20:00:00,25,273.9777099609375,100.0,0.0
2024-04-03 22:00:00,2024-04-02 20:00:00,26,273.1059936523438,100.0,0.0
2024-04-03 23:00:00,2024-04-02 20:00:00,27,273.28394775390626,100.0,0.0
2024-04-04 00:00:00,2024-04-02 20:00:00,28,273.878076171875,100.0,0.0
2024-04-04 01:00:00,2024-04-02 20:00:00,29,274.47808837890625,100.0,0.0
2024-04-04 02:00:00,2024-04-02 20:00:00,30,274.306689453125,100.0,0.0
2024-04-04 03:00:00,2024-04-02 20:00:00,31,273.606689453125,100.0,0.0
2024-04-04 04:00:00,2024-04-02 20:00:00,32,272.42939453125,100.0,0.0
2024-04-04 05:00:00,2024-04-02 20:00:00,33,271.314697265625,100.0,0.0
2024-04-04 06:00:00,2024-04-02 20:00:00,34,271.0,100.0,0.0
2024-04-04 07:00:00,2024-04-02 20:00:00,35,271.1065673828125,100.0,0.224
2024-04-04 08:00:00,2024-04-02 20:00:00,36,271.3,100.0,3.728
2024-04-04 09:00:00,2024-04-02 20:00:00,37,271.8431030273438,100.0,65.36
2024-04-04 10:00:00,2024-04-02 20:00:00,38,272.32939453125,100.0,86.04
2024-04-04 11:00:00,2024-04-02 20:00:00,39,273.0314453125,100.0,104.48
2024-04-04 12:00:00,2024-04-02 20:00:00,40,273.443994140625,100.0,101.08
2024-04-04 13:00:00,2024-04-02 20:00:00,41,273.6367919921875,100.0,93.696
2024-04-04 14:00:00,2024-04-02 20:00:00,42,273.87266845703124,100.0,88.336
2024-04-04 15:00:00,2024-04-02 20:00:00,43,274.160546875,100.0,60.160000000000004
2024-04-04 16:00:00,2024-04-02 20:00:00,44,274.644091796875,100.0,57.76
2024-04-04 17:00:00,2024-04-02 20:00:00,45,275.05877685546875,100.0,51.800000000000004
2024-04-04 18:00:00,2024-04-02 20:00:00,46,275.26051025390626,100.0,43.480000000000004
2024-04-04 19:00:00,2024-04-02 20:00:00,47,275.43431396484374,100.0,36.72
2024-04-04 20:00:00,2024-04-02 20:00:00,48,275.544091796875,100.0,30.992
