forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-08-07 00:00:00,2021-08-06 20:00:00,4,290.91257324218753,100.0,8.2
2021-08-07 01:00:00,2021-08-06 20:00:00,5,289.8125732421875,100.0,6.5600000000000005
2021-08-07 02:00:00,2021-08-06 20:00:00,6,289.0016235351563,100.0,5.472
2021-08-07 03:00:00,2021-08-06 20:00:00,7,288.4667602539063,100.0,0.0
2021-08-07 04:00:00,2021-08-06 20:00:00,8,287.88742675781253,100.0,0.0
2021-08-07 05:00:00,2021-08-06 20:00:00,9,287.5142456054688,100.0,0.0
2021-08-07 06:00:00,2021-08-06 20:00:00,10,287.525146484375,100.0,1.168
2021-08-07 07:00:00,2021-08-06 20:00:00,11,287.771240234375,100.0,9.392
2021-08-07 08:00:00,2021-08-06 20:00:00,12,288.2503173828125,100.0,21.84
2021-08-07 09:00:00,2021-08-06 20:00:00,13,289.23212890625,100.0,190.66
2021-08-07 10:00:00,2021-08-06 20:00:00,14,290.10910644531253,100.0,213.04
2021-08-07 11:00:00,2021-08-06 20:00:00,15,291.06787109375,100.0,257.24
2021-08-07 12:00:00,2021-08-06 20:00:00,16,291.16787109375,100.0,260.64
2021-08-07 13:00:00,2021-08-06 20:00:00,17,291.2091064453125,97.60000000000001,257.52
2021-08-07 14:00:00,2021-08-06 20:00:00,18,291.571484375,22.3,315.152
2021-08-07 15:00:00,2021-08-06 20:00:00,19,291.51010742187503,38.900000000000006,693.52
2021-08-07 16:00:00,2021-08-06 20:00:00,20,291.43063964843753,31.3,623.14
2021-08-07 17:00:00,2021-08-06 20:00:00,21,291.4897705078125,38.5,589.24
2021-08-07 18:00:00,2021-08-06 20:00:00,22,291.34404296875,86.30000000000001,535.568
2021-08-07 19:00:00,2021-08-06 20:00:00,23,290.98227539062503,100.0,460.91200000000003
2021-08-07 20:00:00,2021-08-06 20:00:00,24,290.8333251953125,99.10000000000001,400.30400000000003
2021-08-07 21:00:00,2021-08-06 20:00:00,25,290.6,75.0,31.78
2021-08-07 22:00:00,2021-08-06 20:00:00,26,290.25595703125003,38.7,16.06
2021-08-07 23:00:00,2021-08-06 20:00:00,27,289.8119140625,92.10000000000001,10.700000000000001
2021-08-08 00:00:00,2021-08-06 20:00:00,28,289.5,95.9,8.040000000000001
2021-08-08 01:00:00,2021-08-06 20:00:00,29,288.7425537109375,19.8,6.432
2021-08-08 02:00:00,2021-08-06 20:00:00,30,288.2850830078125,37.0,5.36
2021-08-08 03:00:00,2021-08-06 20:00:00,31,287.977587890625,5.0,0.0
2021-08-08 04:00:00,2021-08-06 20:00:00,32,287.8599365234375,63.400000000000006,0.0
2021-08-08 05:00:00,2021-08-06 20:00:00,33,287.97490234375,100.0,0.0
2021-08-08 06:00:00,2021-08-06 20:00:00,34,287.90000000000003,100.0,1.12
2021-08-08 07:00:00,2021-08-06 20:00:00,35,288.2059814453125,100.0,8.336
2021-08-08 08:00:00,2021-08-06 20:00:00,36,288.9178466796875,100.0,25.728
2021-08-08 09:00:00,2021-08-06 20:00:00,37,288.80454101562503,100.0,87.14
2021-08-08 10:00:00,2021-08-06 20:00:00,38,288.542529296875,100.0,55.160000000000004
2021-08-08 11:00:00,2021-08-06 20:00:00,39,289.41875,100.0,86.58
2021-08-08 12:00:00,2021-08-06 20:00:00,40,291.1,100.0,140.38
2021-08-08 13:00:00,2021-08-06 20:00:00,41,291.5818359375,14.5,185.552
2021-08-08 14:00:00,2021-08-06 20:00:00,42,291.88425292968753,5.2,276.224
2021-08-08 15:00:00,2021-08-06 20:00:00,43,291.8332763671875,5.0,702.1800000000001
2021-08-08 16:00:00,2021-08-06 20:00:00,44,291.768505859375,4.800000000000001,669.38
2021-08-08 17:00:00,2021-08-06 20:00:00,45,291.395458984375,97.5,626.0
2021-08-08 18:00:00,2021-08-06 20:00:00,46,291.38425292968753,30.900000000000002,561.5840000000001
2021-08-08 19:00:00,2021-08-06 20:00:00,47,291.168505859375,5.9,503.952
2021-08-08 20:00:00,2021-08-06 20:00:00,48,290.97580566406253,4.800000000000001,444.416
2021-08-08 21:00:00,2021-08-06 20:00:00,49,290.768505859375,13.5,37.28
2021-08-08 22:00:00,2021-08-06 20:00:00,50,290.5548583984375,20.8,18.740000000000002
2021-08-08 23:00:00,2021-08-06 20:00:00,51,290.468505859375,5.0,12.48
2021-08-09 00:00:00,2021-08-06 20:00:00,52,290.1842529296875,5.0,9.36
2021-08-09 01:00:00,2021-08-06 20:00:00,53,290.1000244140625,24.8,7.488
2021-08-09 02:00:00,2021-08-06 20:00:00,54,290.012158203125,47.2,6.24
2021-08-09 03:00:00,2021-08-06 20:00:00,55,289.9355834960938,86.80000000000001,0.0
2021-08-09 04:00:00,2021-08-06 20:00:00,56,289.849609375,100.0,0.0
2021-08-09 05:00:00,2021-08-06 20:00:00,57,289.86171875,100.0,0.0
2021-08-09 06:00:00,2021-08-06 20:00:00,58,290.01015625,100.0,0.352
2021-08-09 07:00:00,2021-08-06 20:00:00,59,289.94072265625,100.0,4.4
2021-08-09 08:00:00,2021-08-06 20:00:00,60,289.9052001953125,100.0,11.28
2021-08-09 09:00:00,2021-08-06 20:00:00,61,290.0420166015625,90.4,85.66
2021-08-09 10:00:00,2021-08-06 20:00:00,62,290.3394287109375,58.6,130.22
2021-08-09 11:00:00,2021-08-06 20:00:00,63,290.602587890625,79.30000000000001,235.86
2021-08-09 12:00:00,2021-08-06 20:00:00,64,290.74200439453125,96.4,316.26
2021-08-09 13:00:00,2021-08-06 20:00:00,65,290.695458984375,95.4,369.856
2021-08-09 14:00:00,2021-08-06 20:00:00,66,290.9932373046875,99.0,410.416
2021-08-09 15:00:00,2021-08-06 20:00:00,67,291.37729492187503,57.300000000000004,587.78
2021-08-09 16:00:00,2021-08-06 20:00:00,68,291.6579833984375,86.5,603.16
2021-08-09 17:00:00,2021-08-06 20:00:00,69,291.4795288085938,93.10000000000001,572.58
2021-08-09 18:00:00,2021-08-06 20:00:00,70,291.17730712890625,86.4,526.976
2021-08-09 19:00:00,2021-08-06 20:00:00,71,291.095458984375,99.60000000000001,474.592
2021-08-09 20:00:00,2021-08-06 20:00:00,72,290.8181884765625,93.9,416.224
2021-08-09 21:00:00,2021-08-06 20:00:00,73,290.1193359375,99.0,32.22
2021-08-09 22:00:00,2021-08-06 20:00:00,74,290.18067626953126,99.0,16.14
