forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-06-21 00:00:00,2022-06-20 20:00:00,4,287.9025390625,8.3,16.94
2022-06-21 01:00:00,2022-06-20 20:00:00,5,287.620361328125,5.0,13.540000000000001
2022-06-21 02:00:00,2022-06-20 20:00:00,6,287.53220214843753,14.700000000000001,11.296
2022-06-21 03:00:00,2022-06-20 20:00:00,7,287.25241699218753,5.9,0.0
2022-06-21 04:00:00,2022-06-20 20:00:00,8,286.964306640625,6.7,0.0
2022-06-21 05:00:00,2022-06-20 20:00:00,9,286.97617187500003,5.0,2.688
2022-06-21 06:00:00,2022-06-20 20:00:00,10,287.43210449218753,5.0,20.912
2022-06-21 07:00:00,2022-06-20 20:00:00,11,287.7194091796875,5.1000000000000005,54.480000000000004
2022-06-21 08:00:00,2022-06-20 20:00:00,12,287.7254150390625,69.0,99.168
2022-06-21 09:00:00,2022-06-20 20:00:00,13,287.9058837890625,16.0,458.36
2022-06-21 10:00:00,2022-06-20 20:00:00,14,288.3667724609375,35.300000000000004,526.12
2022-06-21 11:00:00,2022-06-20 20:00:00,15,288.563671875,16.1,585.66
2022-06-21 12:00:00,2022-06-20 20:00:00,16,288.6649658203125,18.8,636.44
2022-06-21 13:00:00,2022-06-20 20:00:00,17,288.945458984375,65.10000000000001,675.82
2022-06-21 14:00:00,2022-06-20 20:00:00,18,289.05166015625,69.7,701.76
2022-06-21 15:00:00,2022-06-20 20:00:00,19,289.20283203125,40.1,782.8000000000001
2022-06-21 16:00:00,2022-06-20 20:00:00,20,289.2418701171875,37.9,754.16
2022-06-21 17:00:00,2022-06-20 20:00:00,21,289.25888671875003,91.5,708.78
2022-06-21 18:00:00,2022-06-20 20:00:00,22,289.0576171875,93.60000000000001,650.82
2022-06-21 19:00:00,2022-06-20 20:00:00,23,289.0542724609375,79.7,588.256
2022-06-21 20:00:00,2022-06-20 20:00:00,24,288.95761718750003,100.0,525.568
2022-06-21 21:00:00,2022-06-20 20:00:00,25,288.64087890625,86.7,42.24
2022-06-21 22:00:00,2022-06-20 20:00:00,26,288.31224609375,5.800000000000001,30.98
2022-06-21 23:00:00,2022-06-20 20:00:00,27,287.86972656250003,51.400000000000006,20.740000000000002
2022-06-22 00:00:00,2022-06-20 20:00:00,28,287.76572265625003,68.8,15.56
2022-06-22 01:00:00,2022-06-20 20:00:00,29,287.615380859375,90.5,12.44
2022-06-22 02:00:00,2022-06-20 20:00:00,30,287.553857421875,100.0,10.384
2022-06-22 03:00:00,2022-06-20 20:00:00,31,287.44614257812503,100.0,0.0
2022-06-22 04:00:00,2022-06-20 20:00:00,32,287.4741455078125,100.0,0.0
2022-06-22 05:00:00,2022-06-20 20:00:00,33,287.4059326171875,100.0,0.6880000000000001
2022-06-22 06:00:00,2022-06-20 20:00:00,34,287.5118408203125,100.0,5.28
2022-06-22 07:00:00,2022-06-20 20:00:00,35,287.723681640625,100.0,14.048
2022-06-22 08:00:00,2022-06-20 20:00:00,36,287.92368164062503,100.0,29.152
2022-06-22 09:00:00,2022-06-20 20:00:00,37,287.93625488281253,100.0,134.16
2022-06-22 10:00:00,2022-06-20 20:00:00,38,287.91494140625,98.60000000000001,162.22
2022-06-22 11:00:00,2022-06-20 20:00:00,39,288.31772460937503,99.9,218.8
2022-06-22 12:00:00,2022-06-20 20:00:00,40,288.7117919921875,83.0,255.42000000000002
2022-06-22 13:00:00,2022-06-20 20:00:00,41,288.89206542968753,33.300000000000004,330.88
2022-06-22 14:00:00,2022-06-20 20:00:00,42,289.1460205078125,72.60000000000001,408.08
2022-06-22 15:00:00,2022-06-20 20:00:00,43,289.296630859375,86.30000000000001,749.72
2022-06-22 16:00:00,2022-06-20 20:00:00,44,289.215966796875,50.0,695.5
2022-06-22 17:00:00,2022-06-20 20:00:00,45,289.2881591796875,100.0,662.94
2022-06-22 18:00:00,2022-06-20 20:00:00,46,289.2201416015625,70.8,604.22
2022-06-22 19:00:00,2022-06-20 20:00:00,47,289.237353515625,98.5,553.312
2022-06-22 20:00:00,2022-06-20 20:00:00,48,288.6103515625,52.6,497.232
2022-06-22 21:00:00,2022-06-20 20:00:00,49,288.0079345703125,73.0,120.98
2022-06-22 22:00:00,2022-06-20 20:00:00,50,287.803857421875,100.0,75.14
2022-06-22 23:00:00,2022-06-20 20:00:00,51,287.797412109375,100.0,50.18
2022-06-23 00:00:00,2022-06-20 20:00:00,52,287.8587890625,100.0,37.64
2022-06-23 01:00:00,2022-06-20 20:00:00,53,287.9986572265625,100.0,30.112000000000002
2022-06-23 02:00:00,2022-06-20 20:00:00,54,288.072314453125,91.30000000000001,25.088
2022-06-23 03:00:00,2022-06-20 20:00:00,55,288.1655517578125,99.9,0.0
2022-06-23 04:00:00,2022-06-20 20:00:00,56,288.06474609375,90.60000000000001,0.0
2022-06-23 05:00:00,2022-06-20 20:00:00,57,288.2109619140625,100.0,1.712
2022-06-23 06:00:00,2022-06-20 20:00:00,58,288.195068359375,100.0,12.832
2022-06-23 07:00:00,2022-06-20 20:00:00,59,288.3182861328125,100.0,27.504
2022-06-23 08:00:00,2022-06-20 20:00:00,60,288.57724609375003,100.0,49.808
2022-06-23 09:00:00,2022-06-20 20:00:00,61,288.61386718750003,96.9,132.88
2022-06-23 10:00:00,2022-06-20 20:00:00,62,289.42478027343753,81.4,311.18
2022-06-23 11:00:00,2022-06-20 20:00:00,63,289.90134277343753,93.80000000000001,413.78000000000003
2022-06-23 12:00:00,2022-06-20 20:00:00,64,290.328369140625,94.80000000000001,489.38
2022-06-23 13:00:00,2022-06-20 20:00:00,65,290.5170166015625,22.1,545.1
2022-06-23 14:00:00,2022-06-20 20:00:00,66,290.672265625,25.900000000000002,588.912
2022-06-23 15:00:00,2022-06-20 20:00:00,67,290.8750732421875,5.0,781.12
2022-06-23 16:00:00,2022-06-20 20:00:00,68,290.968017578125,5.0,750.44
2022-06-23 17:00:00,2022-06-20 20:00:00,69,291.12763671875,5.0,708.9
2022-06-23 18:00:00,2022-06-20 20:00:00,70,291.1651611328125,5.0,658.96
2022-06-23 19:00:00,2022-06-20 20:00:00,71,291.1317626953125,4.9,602.96
2022-06-23 20:00:00,2022-06-20 20:00:00,72,290.9120361328125,5.0,543.504
2022-06-23 21:00:00,2022-06-20 20:00:00,73,290.500146484375,5.0,124.86
2022-06-23 22:00:00,2022-06-20 20:00:00,74,289.938134765625,5.0,78.3
2022-06-23 23:00:00,2022-06-20 20:00:00,75,289.68808593750003,37.4,52.28
