forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-09-02 00:00:00,2023-09-01 20:00:00,4,289.9484375,0.0,0.032
2023-09-02 01:00:00,2023-09-01 20:00:00,5,289.936328125,0.0,0.032
2023-09-02 02:00:00,2023-09-01 20:00:00,6,289.8484375,0.0,0.032
2023-09-02 03:00:00,2023-09-01 20:00:00,7,289.63632812500003,1.6,0.0
2023-09-02 04:00:00,2023-09-01 20:00:00,8,289.39061279296874,4.800000000000001,0.0
2023-09-02 05:00:00,2023-09-01 20:00:00,9,289.25620117187503,5.0,0.0
2023-09-02 06:00:00,2023-09-01 20:00:00,10,289.274951171875,5.0,0.0
2023-09-02 07:00:00,2023-09-01 20:00:00,11,289.30002441406253,5.5,2.48
2023-09-02 08:00:00,2023-09-01 20:00:00,12,289.423974609375,5.4,20.016000000000002
2023-09-02 09:00:00,2023-09-01 20:00:00,13,289.51068115234375,5.0,241.36
2023-09-02 10:00:00,2023-09-01 20:00:00,14,289.54379882812503,3.6,308.2
2023-09-02 11:00:00,2023-09-01 20:00:00,15,289.6830078125,0.0,368.90000000000003
2023-09-02 12:00:00,2023-09-01 20:00:00,16,289.94102783203124,0.0,421.184
2023-09-02 13:00:00,2023-09-01 20:00:00,17,290.34104003906253,0.0,462.752
2023-09-02 14:00:00,2023-09-01 20:00:00,18,290.49998779296874,1.1,491.98400000000004
2023-09-02 15:00:00,2023-09-01 20:00:00,19,290.4749267578125,5.0,604.6800000000001
2023-09-02 16:00:00,2023-09-01 20:00:00,20,290.3830078125,5.0,568.26
2023-09-02 17:00:00,2023-09-01 20:00:00,21,290.07056884765626,6.2,520.96
2023-09-02 18:00:00,2023-09-01 20:00:00,22,289.78651123046876,34.0,464.896
2023-09-02 19:00:00,2023-09-01 20:00:00,23,289.3885498046875,100.0,402.672
2023-09-02 20:00:00,2023-09-01 20:00:00,24,289.04270019531253,100.0,341.264
2023-09-02 21:00:00,2023-09-01 20:00:00,25,288.9323974609375,100.0,0.04
2023-09-02 22:00:00,2023-09-01 20:00:00,26,289.0179077148438,100.0,0.02
2023-09-02 23:00:00,2023-09-01 20:00:00,27,289.1000122070313,100.0,0.02
2023-09-03 00:00:00,2023-09-01 20:00:00,28,288.82810058593753,14.4,0.016
2023-09-03 01:00:00,2023-09-01 20:00:00,29,288.68017578125,100.0,0.016
2023-09-03 02:00:00,2023-09-01 20:00:00,30,288.690625,100.0,0.016
2023-09-03 03:00:00,2023-09-01 20:00:00,31,288.68649902343753,100.0,0.0
2023-09-03 04:00:00,2023-09-01 20:00:00,32,288.656201171875,100.0,0.0
2023-09-03 05:00:00,2023-09-01 20:00:00,33,288.75621337890624,55.7,0.0
2023-09-03 06:00:00,2023-09-01 20:00:00,34,288.7,95.0,0.0
2023-09-03 07:00:00,2023-09-01 20:00:00,35,288.6830078125,97.0,1.968
2023-09-03 08:00:00,2023-09-01 20:00:00,36,288.9281005859375,99.4,15.024000000000001
2023-09-03 09:00:00,2023-09-01 20:00:00,37,289.40000000000003,100.0,166.70000000000002
2023-09-03 10:00:00,2023-09-01 20:00:00,38,289.556201171875,100.0,188.34
2023-09-03 11:00:00,2023-09-01 20:00:00,39,289.5482421875,100.0,174.28
2023-09-03 12:00:00,2023-09-01 20:00:00,40,289.5281127929688,100.0,152.96
2023-09-03 13:00:00,2023-09-01 20:00:00,41,289.612353515625,100.0,139.712
2023-09-03 14:00:00,2023-09-01 20:00:00,42,289.594677734375,100.0,130.016
2023-09-03 15:00:00,2023-09-01 20:00:00,43,289.62421875,100.0,54.4
2023-09-03 16:00:00,2023-09-01 20:00:00,44,289.6814331054688,100.0,47.74
2023-09-03 17:00:00,2023-09-01 20:00:00,45,289.70347900390624,100.0,42.224000000000004
2023-09-03 18:00:00,2023-09-01 20:00:00,46,289.512109375,100.0,38.672000000000004
2023-09-03 19:00:00,2023-09-01 20:00:00,47,289.4883178710938,100.0,32.768
2023-09-03 20:00:00,2023-09-01 20:00:00,48,289.93876953125,100.0,28.848
2023-09-03 21:00:00,2023-09-01 20:00:00,49,290.2578491210938,38.6,0.0
2023-09-03 22:00:00,2023-09-01 20:00:00,50,290.13229980468753,89.7,0.0
2023-09-03 23:00:00,2023-09-01 20:00:00,51,289.985302734375,16.0,0.0
2023-09-04 00:00:00,2023-09-01 20:00:00,52,289.97060546875,34.4,0.0
2023-09-04 01:00:00,2023-09-01 20:00:00,53,289.81468505859374,75.7,0.0
2023-09-04 02:00:00,2023-09-01 20:00:00,54,289.814697265625,80.10000000000001,0.0
2023-09-04 03:00:00,2023-09-01 20:00:00,55,289.75620117187503,76.80000000000001,0.0
2023-09-04 04:00:00,2023-09-01 20:00:00,56,289.7990234375,15.3,0.0
2023-09-04 05:00:00,2023-09-01 20:00:00,57,289.8,18.1,0.0
2023-09-04 06:00:00,2023-09-01 20:00:00,58,289.752001953125,13.9,0.0
2023-09-04 07:00:00,2023-09-01 20:00:00,59,289.76600341796876,12.9,1.808
2023-09-04 08:00:00,2023-09-01 20:00:00,60,289.89171142578124,11.3,16.976
2023-09-04 09:00:00,2023-09-01 20:00:00,61,290.0616455078125,17.400000000000002,220.14000000000001
2023-09-04 10:00:00,2023-09-01 20:00:00,62,290.20380859375,17.6,283.98
2023-09-04 11:00:00,2023-09-01 20:00:00,63,290.5869140625,99.9,342.68
2023-09-04 12:00:00,2023-09-01 20:00:00,64,290.886279296875,94.9,383.92
2023-09-04 13:00:00,2023-09-01 20:00:00,65,291.14967041015626,20.700000000000003,422.192
2023-09-04 14:00:00,2023-09-01 20:00:00,66,291.42041015625,17.1,452.672
2023-09-04 15:00:00,2023-09-01 20:00:00,67,291.3706420898438,5.4,573.8000000000001
2023-09-04 16:00:00,2023-09-01 20:00:00,68,291.4007080078125,6.300000000000001,538.98
2023-09-04 17:00:00,2023-09-01 20:00:00,69,291.365673828125,5.2,493.1
2023-09-04 18:00:00,2023-09-01 20:00:00,70,291.2901977539063,2.1,439.232
2023-09-04 19:00:00,2023-09-01 20:00:00,71,291.132763671875,2.4000000000000004,380.528
2023-09-04 20:00:00,2023-09-01 20:00:00,72,290.6096435546875,4.800000000000001,322.25600000000003
2023-09-04 21:00:00,2023-09-01 20:00:00,73,290.3670654296875,4.800000000000001,0.0
2023-09-04 22:00:00,2023-09-01 20:00:00,74,290.137890625,5.0,0.0
2023-09-04 23:00:00,2023-09-01 20:00:00,75,290.23789062500003,5.0,0.0
