forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-12 00:00:00,2023-07-11 20:00:00,4,289.826123046875,100.0,10.620000000000001
2023-07-12 01:00:00,2023-07-11 20:00:00,5,289.707763671875,100.0,8.5
2023-07-12 02:00:00,2023-07-11 20:00:00,6,289.78704833984375,100.0,7.088
2023-07-12 03:00:00,2023-07-11 20:00:00,7,289.40000000000003,100.0,0.0
2023-07-12 04:00:00,2023-07-11 20:00:00,8,289.4156982421875,100.0,0.0
2023-07-12 05:00:00,2023-07-11 20:00:00,9,288.9165771484375,100.0,0.432
2023-07-12 06:00:00,2023-07-11 20:00:00,10,288.76397705078125,100.0,6.016
2023-07-12 07:00:00,2023-07-11 20:00:00,11,288.67889404296875,100.0,15.296000000000001
2023-07-12 08:00:00,2023-07-11 20:00:00,12,288.7711669921875,100.0,24.864
2023-07-12 09:00:00,2023-07-11 20:00:00,13,289.04611816406253,100.0,71.66
2023-07-12 10:00:00,2023-07-11 20:00:00,14,289.12548828125,100.0,53.14
2023-07-12 11:00:00,2023-07-11 20:00:00,15,288.9842041015625,100.0,43.5
2023-07-12 12:00:00,2023-07-11 20:00:00,16,289.346630859375,100.0,36.54
2023-07-12 13:00:00,2023-07-11 20:00:00,17,288.9922607421875,100.0,39.6
2023-07-12 14:00:00,2023-07-11 20:00:00,18,288.90000000000003,100.0,50.928000000000004
2023-07-12 15:00:00,2023-07-11 20:00:00,19,288.153857421875,100.0,36.62
2023-07-12 16:00:00,2023-07-11 20:00:00,20,288.24453125,100.0,60.620000000000005
2023-07-12 17:00:00,2023-07-11 20:00:00,21,288.922900390625,47.2,150.52
2023-07-12 18:00:00,2023-07-11 20:00:00,22,289.4922607421875,5.0,224.096
2023-07-12 19:00:00,2023-07-11 20:00:00,23,289.8922485351563,0.2,252.288
2023-07-12 20:00:00,2023-07-11 20:00:00,24,290.04611816406253,0.0,248.624
2023-07-12 21:00:00,2023-07-11 20:00:00,25,289.8345458984375,0.0,109.5
2023-07-12 22:00:00,2023-07-11 20:00:00,26,289.4269165039063,0.2,65.3
