forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-31 00:00:00,2023-07-30 20:00:00,4,288.9680419921875,100.0,5.12
2023-07-31 01:00:00,2023-07-30 20:00:00,5,288.7231811523438,52.800000000000004,4.096
2023-07-31 02:00:00,2023-07-30 20:00:00,6,288.40283203125,54.900000000000006,3.424
2023-07-31 03:00:00,2023-07-30 20:00:00,7,288.26966552734376,99.30000000000001,0.0
2023-07-31 04:00:00,2023-07-30 20:00:00,8,288.1,100.0,0.0
2023-07-31 05:00:00,2023-07-30 20:00:00,9,287.9046142578125,62.400000000000006,0.0
2023-07-31 06:00:00,2023-07-30 20:00:00,10,287.809228515625,5.1000000000000005,3.728
2023-07-31 07:00:00,2023-07-30 20:00:00,11,288.09177246093753,16.7,23.808
2023-07-31 08:00:00,2023-07-30 20:00:00,12,288.32550048828125,18.2,58.08
2023-07-31 09:00:00,2023-07-30 20:00:00,13,288.54539794921874,97.9,363.96
2023-07-31 10:00:00,2023-07-30 20:00:00,14,288.7744873046875,89.10000000000001,422.52
2023-07-31 11:00:00,2023-07-30 20:00:00,15,289.22548828125,97.5,480.58
2023-07-31 12:00:00,2023-07-30 20:00:00,16,289.7951904296875,100.0,526.92
2023-07-31 13:00:00,2023-07-30 20:00:00,17,290.0716796875,100.0,545.2
2023-07-31 14:00:00,2023-07-30 20:00:00,18,290.09641113281253,62.2,566.7520000000001
2023-07-31 15:00:00,2023-07-30 20:00:00,19,290.0764892578125,5.9,712.52
2023-07-31 16:00:00,2023-07-30 20:00:00,20,290.27061767578124,17.1,692.64
2023-07-31 17:00:00,2023-07-30 20:00:00,21,290.38837890625,4.5,654.22
2023-07-31 18:00:00,2023-07-30 20:00:00,22,290.512109375,2.8000000000000003,604.736
2023-07-31 19:00:00,2023-07-30 20:00:00,23,290.5461669921875,2.7,547.824
2023-07-31 20:00:00,2023-07-30 20:00:00,24,290.26610107421874,2.7,487.152
2023-07-31 21:00:00,2023-07-30 20:00:00,25,289.62421875,4.6000000000000005,64.96000000000001
2023-07-31 22:00:00,2023-07-30 20:00:00,26,289.100048828125,18.8,34.22
2023-07-31 23:00:00,2023-07-30 20:00:00,27,288.58836669921874,4.6000000000000005,22.82
2023-08-01 00:00:00,2023-07-30 20:00:00,28,287.8064819335938,0.0,17.1
2023-08-01 01:00:00,2023-07-30 20:00:00,29,287.14599609375,0.0,13.68
2023-08-01 02:00:00,2023-07-30 20:00:00,30,286.807177734375,0.0,11.408
2023-08-01 03:00:00,2023-07-30 20:00:00,31,286.60568847656253,0.0,0.0
2023-08-01 04:00:00,2023-07-30 20:00:00,32,286.30621337890625,0.8,0.0
2023-08-01 05:00:00,2023-07-30 20:00:00,33,286.102587890625,2.1,0.0
2023-08-01 06:00:00,2023-07-30 20:00:00,34,286.00146484375,3.6,3.488
2023-08-01 07:00:00,2023-07-30 20:00:00,35,286.64599609375,3.0,23.024
2023-08-01 08:00:00,2023-07-30 20:00:00,36,287.9452270507813,12.8,57.28
2023-08-01 09:00:00,2023-07-30 20:00:00,37,289.1005004882813,48.5,363.5
2023-08-01 10:00:00,2023-07-30 20:00:00,38,290.18686523437503,28.6,425.72
2023-08-01 11:00:00,2023-07-30 20:00:00,39,291.2,58.400000000000006,486.24
2023-08-01 12:00:00,2023-07-30 20:00:00,40,291.41790771484375,99.9,527.4
2023-08-01 13:00:00,2023-07-30 20:00:00,41,290.857958984375,100.0,542.58
2023-08-01 14:00:00,2023-07-30 20:00:00,42,290.8181640625,100.0,544.064
2023-08-01 15:00:00,2023-07-30 20:00:00,43,291.19406738281253,100.0,540.4
2023-08-01 16:00:00,2023-07-30 20:00:00,44,291.30592041015626,100.0,517.48
2023-08-01 17:00:00,2023-07-30 20:00:00,45,291.1118408203125,100.0,472.12
2023-08-01 18:00:00,2023-07-30 20:00:00,46,290.805908203125,100.0,413.872
2023-08-01 19:00:00,2023-07-30 20:00:00,47,290.8940673828125,100.0,361.37600000000003
2023-08-01 20:00:00,2023-07-30 20:00:00,48,290.40000000000003,100.0,315.056
2023-08-01 21:00:00,2023-07-30 20:00:00,49,290.15797119140626,100.0,28.66
2023-08-01 22:00:00,2023-07-30 20:00:00,50,290.2085205078125,100.0,15.3
2023-08-01 23:00:00,2023-07-30 20:00:00,51,289.86827392578124,100.0,10.200000000000001
2023-08-02 00:00:00,2023-07-30 20:00:00,52,289.71600341796875,99.9,7.648000000000001
2023-08-02 01:00:00,2023-07-30 20:00:00,53,289.5455688476563,100.0,6.128
2023-08-02 02:00:00,2023-07-30 20:00:00,54,289.52283935546876,99.2,5.104
2023-08-02 03:00:00,2023-07-30 20:00:00,55,289.5454833984375,99.10000000000001,0.0
2023-08-02 04:00:00,2023-07-30 20:00:00,56,289.61705322265624,99.2,0.0
2023-08-02 05:00:00,2023-07-30 20:00:00,57,289.7040161132813,90.80000000000001,0.0
2023-08-02 06:00:00,2023-07-30 20:00:00,58,289.65452880859374,100.0,3.04
2023-08-02 07:00:00,2023-07-30 20:00:00,59,290.0634765625,100.0,17.536
2023-08-02 08:00:00,2023-07-30 20:00:00,60,290.3284423828125,100.0,41.808
2023-08-02 09:00:00,2023-07-30 20:00:00,61,290.52509765625,77.9,303.02
2023-08-02 10:00:00,2023-07-30 20:00:00,62,290.7235107421875,5.0,380.08
2023-08-02 11:00:00,2023-07-30 20:00:00,63,290.9339599609375,0.30000000000000004,456.04
2023-08-02 12:00:00,2023-07-30 20:00:00,64,290.93527832031253,0.0,515.6800000000001
2023-08-02 13:00:00,2023-07-30 20:00:00,65,290.8369873046875,0.2,561.808
2023-08-02 14:00:00,2023-07-30 20:00:00,66,290.948388671875,0.0,594.784
2023-08-02 15:00:00,2023-07-30 20:00:00,67,290.94306640625,0.0,733.54
2023-08-02 16:00:00,2023-07-30 20:00:00,68,291.0,2.6,701.8000000000001
2023-08-02 17:00:00,2023-07-30 20:00:00,69,291.1193115234375,4.6000000000000005,659.12
2023-08-02 18:00:00,2023-07-30 20:00:00,70,290.938623046875,6.5,607.36
2023-08-02 19:00:00,2023-07-30 20:00:00,71,290.78984375,13.8,549.232
2023-08-02 20:00:00,2023-07-30 20:00:00,72,290.4962890625,95.7,487.456
2023-08-02 21:00:00,2023-07-30 20:00:00,73,289.79721679687503,99.2,50.56
2023-08-02 22:00:00,2023-07-30 20:00:00,74,289.3408447265625,100.0,26.48
2023-08-02 23:00:00,2023-07-30 20:00:00,75,289.0145263671875,100.0,17.64
