forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-20 00:00:00,2022-08-19 20:00:00,4,291.8484375,99.2,1.552
2022-08-20 01:00:00,2022-08-19 20:00:00,5,291.8625732421875,59.6,1.232
2022-08-20 02:00:00,2022-08-19 20:00:00,6,291.86259765625,99.9,1.04
2022-08-20 03:00:00,2022-08-19 20:00:00,7,291.8,100.0,0.0
2022-08-20 04:00:00,2022-08-19 20:00:00,8,291.684619140625,100.0,0.0
2022-08-20 05:00:00,2022-08-19 20:00:00,9,291.5694091796875,100.0,0.0
2022-08-20 06:00:00,2022-08-19 20:00:00,10,291.48142089843753,100.0,0.032
2022-08-20 07:00:00,2022-08-19 20:00:00,11,291.6524658203125,100.0,5.6000000000000005
2022-08-20 08:00:00,2022-08-19 20:00:00,12,291.9492431640625,100.0,20.464000000000002
2022-08-20 09:00:00,2022-08-19 20:00:00,13,292.06646728515625,100.0,169.28
2022-08-20 10:00:00,2022-08-19 20:00:00,14,291.8363403320313,100.0,189.3
2022-08-20 11:00:00,2022-08-19 20:00:00,15,291.74761962890625,100.0,255.88
2022-08-20 12:00:00,2022-08-19 20:00:00,16,291.35972900390624,100.0,290.06
2022-08-20 13:00:00,2022-08-19 20:00:00,17,291.484765625,100.0,314.35200000000003
2022-08-20 14:00:00,2022-08-19 20:00:00,18,291.409228515625,100.0,356.064
2022-08-20 15:00:00,2022-08-19 20:00:00,19,291.331689453125,100.0,545.3
2022-08-20 16:00:00,2022-08-19 20:00:00,20,291.32419433593753,100.0,481.24
2022-08-20 17:00:00,2022-08-19 20:00:00,21,291.3174560546875,100.0,454.128
2022-08-20 18:00:00,2022-08-19 20:00:00,22,291.35450439453126,100.0,413.536
2022-08-20 19:00:00,2022-08-19 20:00:00,23,291.2989501953125,100.0,366.608
2022-08-20 20:00:00,2022-08-19 20:00:00,24,291.21469726562503,100.0,318.128
2022-08-20 21:00:00,2022-08-19 20:00:00,25,291.12939453125,100.0,9.52
2022-08-20 22:00:00,2022-08-19 20:00:00,26,291.1382202148438,100.0,4.76
2022-08-20 23:00:00,2022-08-19 20:00:00,27,291.0052856445313,100.0,3.18
2022-08-21 00:00:00,2022-08-19 20:00:00,28,290.6966186523438,5.6000000000000005,2.384
2022-08-21 01:00:00,2022-08-19 20:00:00,29,290.3966064453125,1.0,1.9040000000000001
2022-08-21 02:00:00,2022-08-19 20:00:00,30,290.40256347656253,0.0,1.584
