forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-02-25 00:00:00,2023-02-24 19:00:00,5,273.85568359375003,77.0,0.0
2023-02-25 01:00:00,2023-02-24 19:00:00,6,273.38677734375,98.9,0.0
2023-02-25 02:00:00,2023-02-24 19:00:00,7,273.22910156250003,50.2,0.0
2023-02-25 03:00:00,2023-02-24 19:00:00,8,272.92833984375,51.2,0.0
2023-02-25 04:00:00,2023-02-24 19:00:00,9,272.64697265625,9.200000000000001,0.0
2023-02-25 05:00:00,2023-02-24 19:00:00,10,272.29845703125,3.4000000000000004,0.0
2023-02-25 06:00:00,2023-02-24 19:00:00,11,272.1293359375,2.4000000000000004,0.0
2023-02-25 07:00:00,2023-02-24 19:00:00,12,272.19353515625,0.2,0.0
2023-02-25 08:00:00,2023-02-24 19:00:00,13,272.53013671875,0.0,10.18
2023-02-25 09:00:00,2023-02-24 19:00:00,14,273.35962890625,0.0,55.7
2023-02-25 10:00:00,2023-02-24 19:00:00,15,273.8266015625,0.30000000000000004,109.18
2023-02-25 11:00:00,2023-02-24 19:00:00,16,274.0814453125,1.5,159.54
2023-02-25 12:00:00,2023-02-24 19:00:00,17,274.3494140625,5.0,201.70000000000002
2023-02-25 13:00:00,2023-02-24 19:00:00,18,274.68863281250003,4.3,232.94400000000002
2023-02-25 14:00:00,2023-02-24 19:00:00,19,274.75806640625,5.0,365.72
2023-02-25 15:00:00,2023-02-24 19:00:00,20,274.50537109375,5.0,333.14
2023-02-25 16:00:00,2023-02-24 19:00:00,21,274.48843750000003,5.0,289.58
2023-02-25 17:00:00,2023-02-24 19:00:00,22,274.27890625000003,5.0,238.84
2023-02-25 18:00:00,2023-02-24 19:00:00,23,273.903828125,3.2,192.28
2023-02-25 19:00:00,2023-02-24 19:00:00,24,273.57462890625,0.0,160.24
2023-02-25 20:00:00,2023-02-24 19:00:00,25,273.4015625,0.30000000000000004,0.0
2023-02-25 21:00:00,2023-02-24 19:00:00,26,273.51142578125,0.30000000000000004,0.0
2023-02-25 22:00:00,2023-02-24 19:00:00,27,273.60525390625,3.4000000000000004,0.0
2023-02-25 23:00:00,2023-02-24 19:00:00,28,273.4818359375,5.0,0.0
2023-02-26 00:00:00,2023-02-24 19:00:00,29,273.25837890625,5.0,0.0
2023-02-26 01:00:00,2023-02-24 19:00:00,30,273.0146484375,3.9000000000000004,0.0
2023-02-26 02:00:00,2023-02-24 19:00:00,31,272.81927734375,2.4000000000000004,0.0
2023-02-26 03:00:00,2023-02-24 19:00:00,32,272.84861328125,0.30000000000000004,0.0
2023-02-26 04:00:00,2023-02-24 19:00:00,33,272.84865234375,0.2,0.0
2023-02-26 05:00:00,2023-02-24 19:00:00,34,272.8983203125,0.0,0.0
2023-02-26 06:00:00,2023-02-24 19:00:00,35,272.96402343750003,0.0,0.0
2023-02-26 07:00:00,2023-02-24 19:00:00,36,273.0613671875,2.7,0.0
2023-02-26 08:00:00,2023-02-24 19:00:00,37,273.1921875,0.2,12.22
2023-02-26 09:00:00,2023-02-24 19:00:00,38,273.66943359375,2.7,59.74
2023-02-26 10:00:00,2023-02-24 19:00:00,39,274.26810546875,5.0,114.12
2023-02-26 11:00:00,2023-02-24 19:00:00,40,274.99431640625,5.0,164.66
2023-02-26 12:00:00,2023-02-24 19:00:00,41,275.74646484375,4.6000000000000005,206.78
2023-02-26 13:00:00,2023-02-24 19:00:00,42,276.43146484375,5.0,237.856
2023-02-26 14:00:00,2023-02-24 19:00:00,43,276.75232421875,28.400000000000002,367.38
2023-02-26 15:00:00,2023-02-24 19:00:00,44,276.664140625,5.0,331.84000000000003
2023-02-26 16:00:00,2023-02-24 19:00:00,45,276.5180859375,5.0,288.76
2023-02-26 17:00:00,2023-02-24 19:00:00,46,276.34275390625,5.0,238.84
2023-02-26 18:00:00,2023-02-24 19:00:00,47,276.0686328125,5.0,192.528
2023-02-26 19:00:00,2023-02-24 19:00:00,48,276.18873046875,5.1000000000000005,160.43200000000002
2023-02-26 20:00:00,2023-02-24 19:00:00,49,276.24435546875003,40.2,0.0
2023-02-26 21:00:00,2023-02-24 19:00:00,50,276.47361328125,37.2,0.0
2023-02-26 22:00:00,2023-02-24 19:00:00,51,276.73220703125,15.5,0.0
2023-02-26 23:00:00,2023-02-24 19:00:00,52,276.68455078125,5.6000000000000005,0.0
2023-02-27 00:00:00,2023-02-24 19:00:00,53,276.34365234375,83.7,0.0
2023-02-27 01:00:00,2023-02-24 19:00:00,54,275.87384765625,97.0,0.0
2023-02-27 02:00:00,2023-02-24 19:00:00,55,275.85367187500003,100.0,0.0
2023-02-27 03:00:00,2023-02-24 19:00:00,56,276.21548828125003,100.0,0.0
2023-02-27 04:00:00,2023-02-24 19:00:00,57,276.49064453125,81.60000000000001,0.0
2023-02-27 05:00:00,2023-02-24 19:00:00,58,276.43609375,34.300000000000004,0.0
2023-02-27 06:00:00,2023-02-24 19:00:00,59,276.0823828125,40.900000000000006,0.0
2023-02-27 07:00:00,2023-02-24 19:00:00,60,276.061953125,6.9,0.0
2023-02-27 08:00:00,2023-02-24 19:00:00,61,276.2794921875,5.0,13.620000000000001
2023-02-27 09:00:00,2023-02-24 19:00:00,62,276.879921875,3.9000000000000004,60.82
2023-02-27 10:00:00,2023-02-24 19:00:00,63,277.30169921875,2.7,114.98
2023-02-27 11:00:00,2023-02-24 19:00:00,64,277.6009765625,25.0,166.0
2023-02-27 12:00:00,2023-02-24 19:00:00,65,278.037421875,19.5,208.36
2023-02-27 13:00:00,2023-02-24 19:00:00,66,278.477421875,98.80000000000001,239.696
2023-02-27 14:00:00,2023-02-24 19:00:00,67,278.77501953125,100.0,363.84000000000003
2023-02-27 15:00:00,2023-02-24 19:00:00,68,278.89296875,7.4,326.82
2023-02-27 16:00:00,2023-02-24 19:00:00,69,278.75177734375,4.4,288.7
2023-02-27 17:00:00,2023-02-24 19:00:00,70,278.30501953125,2.6,240.8
2023-02-27 18:00:00,2023-02-24 19:00:00,71,277.78416015625,5.0,194.42000000000002
2023-02-27 19:00:00,2023-02-24 19:00:00,72,277.32123046875,5.0,162.032
2023-02-27 20:00:00,2023-02-24 19:00:00,73,276.8186328125,5.0,0.0
2023-02-27 21:00:00,2023-02-24 19:00:00,74,276.62115234375,5.0,0.0
2023-02-27 22:00:00,2023-02-24 19:00:00,75,276.630390625,5.0,0.0
2023-02-27 23:00:00,2023-02-24 19:00:00,76,276.7029296875,5.0,0.0
