forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-06-20 00:00:00,2023-06-19 20:00:00,4,290.84873046875003,99.60000000000001,19.12
2023-06-20 01:00:00,2023-06-19 20:00:00,5,290.5726318359375,100.0,15.280000000000001
2023-06-20 02:00:00,2023-06-19 20:00:00,6,290.78305664062503,100.0,12.736
2023-06-20 03:00:00,2023-06-19 20:00:00,7,291.04873046875,96.5,0.0
2023-06-20 04:00:00,2023-06-19 20:00:00,8,290.78259765625,89.10000000000001,0.0
2023-06-20 05:00:00,2023-06-19 20:00:00,9,290.294921875,100.0,1.18
2023-06-20 06:00:00,2023-06-19 20:00:00,10,289.99033203125003,65.60000000000001,3.136
2023-06-20 07:00:00,2023-06-19 20:00:00,11,289.9715087890625,25.6,24.304000000000002
2023-06-20 08:00:00,2023-06-19 20:00:00,12,291.007861328125,19.0,70.56
2023-06-20 09:00:00,2023-06-19 20:00:00,13,291.9327392578125,5.0,426.82
2023-06-20 10:00:00,2023-06-19 20:00:00,14,292.3255615234375,74.5,498.76
2023-06-20 11:00:00,2023-06-19 20:00:00,15,291.77573242187503,67.2,557.88
2023-06-20 12:00:00,2023-06-19 20:00:00,16,291.72158203125,60.1,608.28
2023-06-20 13:00:00,2023-06-19 20:00:00,17,291.6455078125,59.1,645.24
2023-06-20 14:00:00,2023-06-19 20:00:00,18,291.75839843750003,100.0,670.08
2023-06-20 15:00:00,2023-06-19 20:00:00,19,291.78037109375003,100.0,677.54
2023-06-20 16:00:00,2023-06-19 20:00:00,20,291.7267578125,100.0,636.9
2023-06-20 17:00:00,2023-06-19 20:00:00,21,291.5,99.5,585.04
2023-06-20 18:00:00,2023-06-19 20:00:00,22,291.5,100.0,553.104
2023-06-20 19:00:00,2023-06-19 20:00:00,23,291.33662109375,100.0,500.64
2023-06-20 20:00:00,2023-06-19 20:00:00,24,291.0524169921875,100.0,445.28000000000003
2023-06-20 21:00:00,2023-06-19 20:00:00,25,290.8684326171875,99.2,93.54
2023-06-20 22:00:00,2023-06-19 20:00:00,26,290.931689453125,94.0,60.94
2023-06-20 23:00:00,2023-06-19 20:00:00,27,290.9973876953125,99.10000000000001,40.72
2023-06-21 00:00:00,2023-06-19 20:00:00,28,291.096484375,99.5,30.54
2023-06-21 01:00:00,2023-06-19 20:00:00,29,291.11203613281253,53.900000000000006,24.42
2023-06-21 02:00:00,2023-06-19 20:00:00,30,290.721826171875,16.6,20.352
2023-06-21 03:00:00,2023-06-19 20:00:00,31,290.32810058593753,36.9,0.0
2023-06-21 04:00:00,2023-06-19 20:00:00,32,289.902490234375,99.9,0.0
2023-06-21 05:00:00,2023-06-19 20:00:00,33,290.8850341796875,100.0,1.472
2023-06-21 06:00:00,2023-06-19 20:00:00,34,291.60908203125,99.80000000000001,13.072000000000001
2023-06-21 07:00:00,2023-06-19 20:00:00,35,292.3218505859375,100.0,24.416
2023-06-21 08:00:00,2023-06-19 20:00:00,36,291.561669921875,100.0,26.512
2023-06-21 09:00:00,2023-06-19 20:00:00,37,290.4281005859375,100.0,38.38
2023-06-21 10:00:00,2023-06-19 20:00:00,38,289.8718994140625,100.0,33.9
2023-06-21 11:00:00,2023-06-19 20:00:00,39,289.97189941406253,100.0,45.02
2023-06-21 12:00:00,2023-06-19 20:00:00,40,289.94150390625003,100.0,44.68
2023-06-21 13:00:00,2023-06-19 20:00:00,41,290.566943359375,100.0,46.88
2023-06-21 14:00:00,2023-06-19 20:00:00,42,291.25620117187503,83.80000000000001,71.9
2023-06-21 15:00:00,2023-06-19 20:00:00,43,291.4281005859375,47.300000000000004,489.52
2023-06-21 16:00:00,2023-06-19 20:00:00,44,292.0281005859375,36.7,580.44
2023-06-21 17:00:00,2023-06-19 20:00:00,45,291.27536621093753,18.2,579.14
2023-06-21 18:00:00,2023-06-19 20:00:00,46,290.9562255859375,22.400000000000002,559.088
2023-06-21 19:00:00,2023-06-19 20:00:00,47,290.6281005859375,8.200000000000001,521.312
2023-06-21 20:00:00,2023-06-19 20:00:00,48,290.4562255859375,4.0,474.86400000000003
2023-06-21 21:00:00,2023-06-19 20:00:00,49,289.795166015625,29.400000000000002,122.42
2023-06-21 22:00:00,2023-06-19 20:00:00,50,289.6281005859375,0.4,76.38
2023-06-21 23:00:00,2023-06-19 20:00:00,51,289.62646484375,0.0,51.02
2023-06-22 00:00:00,2023-06-19 20:00:00,52,289.61231689453126,0.0,38.26
2023-06-22 01:00:00,2023-06-19 20:00:00,53,289.63876953125003,0.0,30.6
2023-06-22 02:00:00,2023-06-19 20:00:00,54,289.656201171875,0.0,25.504
2023-06-22 03:00:00,2023-06-19 20:00:00,55,289.42939453125,0.0,0.0
2023-06-22 04:00:00,2023-06-19 20:00:00,56,289.485302734375,0.0,0.0
2023-06-22 05:00:00,2023-06-19 20:00:00,57,289.541162109375,0.0,2.58
2023-06-22 06:00:00,2023-06-19 20:00:00,58,289.5264526367188,0.2,20.400000000000002
2023-06-22 07:00:00,2023-06-19 20:00:00,59,289.6976318359375,1.2000000000000002,53.328
2023-06-22 08:00:00,2023-06-19 20:00:00,60,289.84116210937503,0.2,97.232
2023-06-22 09:00:00,2023-06-19 20:00:00,61,290.1791259765625,6.9,453.90000000000003
2023-06-22 10:00:00,2023-06-19 20:00:00,62,290.44114990234374,5.800000000000001,518.2
2023-06-22 11:00:00,2023-06-19 20:00:00,63,290.912109375,64.0,576.66
2023-06-22 12:00:00,2023-06-19 20:00:00,64,291.1351318359375,13.8,623.46
2023-06-22 13:00:00,2023-06-19 20:00:00,65,291.38304443359374,100.0,660.1
2023-06-22 14:00:00,2023-06-19 20:00:00,66,291.3709350585938,100.0,673.808
2023-06-22 15:00:00,2023-06-19 20:00:00,67,291.3577026367188,100.0,695.72
2023-06-22 16:00:00,2023-06-19 20:00:00,68,291.38304443359374,99.4,691.16
2023-06-22 17:00:00,2023-06-19 20:00:00,69,291.4572265625,94.60000000000001,647.6800000000001
2023-06-22 18:00:00,2023-06-19 20:00:00,70,291.402001953125,6.0,607.7280000000001
2023-06-22 19:00:00,2023-06-19 20:00:00,71,291.17650146484374,71.10000000000001,564.5600000000001
2023-06-22 20:00:00,2023-06-19 20:00:00,72,291.1814331054688,96.9,510.336
2023-06-22 21:00:00,2023-06-19 20:00:00,73,290.9717529296875,97.7,94.32000000000001
2023-06-22 22:00:00,2023-06-19 20:00:00,74,290.3065673828125,100.0,60.86
2023-06-22 23:00:00,2023-06-19 20:00:00,75,289.95386962890626,100.0,40.68
