forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-02-22 00:00:00,2024-02-21 19:00:00,5,277.148359375,100.0,0.0
2024-02-22 01:00:00,2024-02-21 19:00:00,6,277.39146484375,100.0,0.0
2024-02-22 02:00:00,2024-02-21 19:00:00,7,277.34958984375,100.0,0.0
2024-02-22 03:00:00,2024-02-21 19:00:00,8,277.4146875,100.0,0.0
2024-02-22 04:00:00,2024-02-21 19:00:00,9,277.48162109375,100.0,0.0
2024-02-22 05:00:00,2024-02-21 19:00:00,10,277.37529296875,100.0,0.0
2024-02-22 06:00:00,2024-02-21 19:00:00,11,277.289921875,100.0,0.0
2024-02-22 07:00:00,2024-02-21 19:00:00,12,277.17740234375003,100.0,0.0
2024-02-22 08:00:00,2024-02-21 19:00:00,13,277.12892578125,100.0,0.42
2024-02-22 09:00:00,2024-02-21 19:00:00,14,277.1508203125,100.0,3.04
2024-02-22 10:00:00,2024-02-21 19:00:00,15,277.22494140625,100.0,6.7
2024-02-22 11:00:00,2024-02-21 19:00:00,16,277.29099609375,100.0,11.18
2024-02-22 12:00:00,2024-02-21 19:00:00,17,277.357265625,100.0,15.0
2024-02-22 13:00:00,2024-02-21 19:00:00,18,277.31962890625,100.0,16.26
2024-02-22 14:00:00,2024-02-21 19:00:00,19,277.3905859375,100.0,25.060000000000002
2024-02-22 15:00:00,2024-02-21 19:00:00,20,277.52423828125,100.0,23.1
2024-02-22 16:00:00,2024-02-21 19:00:00,21,277.7309375,100.0,20.04
2024-02-22 17:00:00,2024-02-21 19:00:00,22,277.97103515625,100.0,16.18
2024-02-22 18:00:00,2024-02-21 19:00:00,23,278.0879150390625,100.0,13.008000000000001
2024-02-22 19:00:00,2024-02-21 19:00:00,24,278.087890625,100.0,10.832
2024-02-22 20:00:00,2024-02-21 19:00:00,25,278.387890625,100.0,0.0
2024-02-22 21:00:00,2024-02-21 19:00:00,26,278.54099121093753,100.0,0.0
2024-02-22 22:00:00,2024-02-21 19:00:00,27,278.81533203125,100.0,0.0
2024-02-22 23:00:00,2024-02-21 19:00:00,28,278.99041015625,100.0,0.0
2024-02-23 00:00:00,2024-02-21 19:00:00,29,279.23160156250003,100.0,0.0
2024-02-23 01:00:00,2024-02-21 19:00:00,30,279.37599609375,100.0,0.0
2024-02-23 02:00:00,2024-02-21 19:00:00,31,279.66269531250003,100.0,0.0
2024-02-23 03:00:00,2024-02-21 19:00:00,32,279.88130859375,100.0,0.0
2024-02-23 04:00:00,2024-02-21 19:00:00,33,278.94251953125,100.0,0.0
2024-02-23 05:00:00,2024-02-21 19:00:00,34,278.58761718750003,95.80000000000001,0.0
2024-02-23 06:00:00,2024-02-21 19:00:00,35,277.491640625,100.0,0.0
2024-02-23 07:00:00,2024-02-21 19:00:00,36,276.17037109375,100.0,0.0
2024-02-23 08:00:00,2024-02-21 19:00:00,37,277.35544921875,100.0,0.56
2024-02-23 09:00:00,2024-02-21 19:00:00,38,277.76255859375,100.0,14.82
2024-02-23 10:00:00,2024-02-21 19:00:00,39,277.56830078125,100.0,36.68
2024-02-23 11:00:00,2024-02-21 19:00:00,40,277.48189453125,100.0,57.2
2024-02-23 12:00:00,2024-02-21 19:00:00,41,277.5824609375,100.0,88.528
2024-02-23 13:00:00,2024-02-21 19:00:00,42,277.58486328125,100.0,112.72
2024-02-23 14:00:00,2024-02-21 19:00:00,43,277.39621093750003,100.0,241.58
2024-02-23 15:00:00,2024-02-21 19:00:00,44,277.5033984375,100.0,208.22
2024-02-23 16:00:00,2024-02-21 19:00:00,45,277.54634765625,73.5,178.28
2024-02-23 17:00:00,2024-02-21 19:00:00,46,277.3819140625,6.300000000000001,149.48
2024-02-23 18:00:00,2024-02-21 19:00:00,47,276.919580078125,6.9,120.256
2024-02-23 19:00:00,2024-02-21 19:00:00,48,276.82216796875,9.0,100.224
2024-02-23 20:00:00,2024-02-21 19:00:00,49,276.97064453125,83.9,0.0
2024-02-23 21:00:00,2024-02-21 19:00:00,50,276.5803515625,100.0,0.0
2024-02-23 22:00:00,2024-02-21 19:00:00,51,276.958046875,100.0,0.0
2024-02-23 23:00:00,2024-02-21 19:00:00,52,276.5198046875,96.80000000000001,0.0
2024-02-24 00:00:00,2024-02-21 19:00:00,53,277.08197265625,100.0,0.0
2024-02-24 01:00:00,2024-02-21 19:00:00,54,276.84525390625,99.80000000000001,0.0
2024-02-24 02:00:00,2024-02-21 19:00:00,55,276.70423828125,99.10000000000001,0.0
2024-02-24 03:00:00,2024-02-21 19:00:00,56,276.5804296875,9.700000000000001,0.0
2024-02-24 04:00:00,2024-02-21 19:00:00,57,276.27150390625,81.5,0.0
2024-02-24 05:00:00,2024-02-21 19:00:00,58,276.2537109375,100.0,0.0
2024-02-24 06:00:00,2024-02-21 19:00:00,59,276.22767578125,100.0,0.0
2024-02-24 07:00:00,2024-02-21 19:00:00,60,276.16630859375,99.9,0.0
2024-02-24 08:00:00,2024-02-21 19:00:00,61,276.20175781250003,100.0,4.0
2024-02-24 09:00:00,2024-02-21 19:00:00,62,276.23349609375003,98.5,14.74
2024-02-24 10:00:00,2024-02-21 19:00:00,63,276.2615625,60.800000000000004,29.54
2024-02-24 11:00:00,2024-02-21 19:00:00,64,276.497109375,70.8,80.22
2024-02-24 12:00:00,2024-02-21 19:00:00,65,276.609765625,45.5,115.12
2024-02-24 13:00:00,2024-02-21 19:00:00,66,276.7952734375,35.4,150.464
2024-02-24 14:00:00,2024-02-21 19:00:00,67,276.85029296875,100.0,308.92
2024-02-24 15:00:00,2024-02-21 19:00:00,68,276.7977734375,100.0,262.4
2024-02-24 16:00:00,2024-02-21 19:00:00,69,276.8714453125,100.0,215.1
2024-02-24 17:00:00,2024-02-21 19:00:00,70,276.9775390625,100.0,172.14000000000001
2024-02-24 18:00:00,2024-02-21 19:00:00,71,275.8559765625,100.0,138.1
2024-02-24 19:00:00,2024-02-21 19:00:00,72,275.94041015625,100.0,115.072
2024-02-24 20:00:00,2024-02-21 19:00:00,73,276.47806640625,100.0,0.0
2024-02-24 21:00:00,2024-02-21 19:00:00,74,276.2271875,100.0,0.0
2024-02-24 22:00:00,2024-02-21 19:00:00,75,276.54072265625,100.0,0.0
2024-02-24 23:00:00,2024-02-21 19:00:00,76,276.574765625,100.0,0.0
