forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-17 00:00:00,2022-01-16 19:00:00,5,279.61625,100.0,0.0
2022-01-17 01:00:00,2022-01-16 19:00:00,6,279.57373046875,100.0,0.0
2022-01-17 02:00:00,2022-01-16 19:00:00,7,279.400078125,40.6,0.0
2022-01-17 03:00:00,2022-01-16 19:00:00,8,276.93345703125,100.0,0.0
2022-01-17 04:00:00,2022-01-16 19:00:00,9,277.0253125,70.5,0.0
2022-01-17 05:00:00,2022-01-16 19:00:00,10,276.16134765625003,0.0,0.0
2022-01-17 06:00:00,2022-01-16 19:00:00,11,275.94033203125,0.0,0.0
2022-01-17 07:00:00,2022-01-16 19:00:00,12,276.05189453125,0.0,0.0
2022-01-17 08:00:00,2022-01-16 19:00:00,13,276.23208984375003,0.0,0.0
2022-01-17 09:00:00,2022-01-16 19:00:00,14,276.2361328125,0.0,0.24
2022-01-17 10:00:00,2022-01-16 19:00:00,15,276.46408203125003,0.0,12.58
2022-01-17 11:00:00,2022-01-16 19:00:00,16,276.74064453125,0.0,36.44
2022-01-17 12:00:00,2022-01-16 19:00:00,17,277.0246484375,0.0,60.620000000000005
2022-01-17 13:00:00,2022-01-16 19:00:00,18,277.30234375000003,0.0,79.2
2022-01-17 14:00:00,2022-01-16 19:00:00,19,277.3653125,2.5,149.22
2022-01-17 15:00:00,2022-01-16 19:00:00,20,277.418828125,0.0,121.34
2022-01-17 16:00:00,2022-01-16 19:00:00,21,277.32357421875,0.0,88.42
2022-01-17 17:00:00,2022-01-16 19:00:00,22,277.24845703125,0.0,66.32000000000001
2022-01-17 18:00:00,2022-01-16 19:00:00,23,277.10611328125003,0.0,53.04
2022-01-17 19:00:00,2022-01-16 19:00:00,24,276.83435546875,0.0,44.22
2022-01-17 20:00:00,2022-01-16 19:00:00,25,276.5811328125,0.0,0.0
2022-01-17 21:00:00,2022-01-16 19:00:00,26,276.32671875,0.0,0.0
2022-01-17 22:00:00,2022-01-16 19:00:00,27,276.3263671875,0.0,0.0
2022-01-17 23:00:00,2022-01-16 19:00:00,28,276.32091796875,0.0,0.0
2022-01-18 00:00:00,2022-01-16 19:00:00,29,276.279609375,4.800000000000001,0.0
2022-01-18 01:00:00,2022-01-16 19:00:00,30,276.24970703125,5.0,0.0
2022-01-18 02:00:00,2022-01-16 19:00:00,31,276.14904296875,5.0,0.0
2022-01-18 03:00:00,2022-01-16 19:00:00,32,276.118828125,100.0,0.0
2022-01-18 04:00:00,2022-01-16 19:00:00,33,276.22931640625,99.4,0.0
2022-01-18 05:00:00,2022-01-16 19:00:00,34,276.06626953125,13.3,0.0
2022-01-18 06:00:00,2022-01-16 19:00:00,35,275.96583984375,5.0,0.0
2022-01-18 07:00:00,2022-01-16 19:00:00,36,276.07611328125,1.1,0.0
2022-01-18 08:00:00,2022-01-16 19:00:00,37,276.20580078125,0.30000000000000004,0.0
2022-01-18 09:00:00,2022-01-16 19:00:00,38,276.2900390625,4.800000000000001,0.3
2022-01-18 10:00:00,2022-01-16 19:00:00,39,276.4022265625,5.0,12.66
2022-01-18 11:00:00,2022-01-16 19:00:00,40,276.85767578125,17.900000000000002,35.92
2022-01-18 12:00:00,2022-01-16 19:00:00,41,277.28623046875003,97.60000000000001,59.18
2022-01-18 13:00:00,2022-01-16 19:00:00,42,277.54025390625003,100.0,72.096
2022-01-18 14:00:00,2022-01-16 19:00:00,43,278.03533203125,100.0,109.62
