forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-24 00:00:00,2022-01-23 19:00:00,5,278.65359375,25.3,0.0
2022-01-24 01:00:00,2022-01-23 19:00:00,6,278.60548828125,42.5,0.0
2022-01-24 02:00:00,2022-01-23 19:00:00,7,278.5337109375,100.0,0.0
2022-01-24 03:00:00,2022-01-23 19:00:00,8,278.7387109375,100.0,0.0
2022-01-24 04:00:00,2022-01-23 19:00:00,9,278.94699218750003,100.0,0.0
2022-01-24 05:00:00,2022-01-23 19:00:00,10,278.8447265625,100.0,0.0
2022-01-24 06:00:00,2022-01-23 19:00:00,11,278.81267578125,100.0,0.0
2022-01-24 07:00:00,2022-01-23 19:00:00,12,278.84921875000003,100.0,0.0
2022-01-24 08:00:00,2022-01-23 19:00:00,13,278.9153125,100.0,0.0
2022-01-24 09:00:00,2022-01-23 19:00:00,14,278.9355078125,100.0,0.42
2022-01-24 10:00:00,2022-01-23 19:00:00,15,279.015859375,100.0,5.22
2022-01-24 11:00:00,2022-01-23 19:00:00,16,279.03765625,100.0,13.08
2022-01-24 12:00:00,2022-01-23 19:00:00,17,278.9978125,96.10000000000001,20.5
2022-01-24 13:00:00,2022-01-23 19:00:00,18,278.96248046875,81.4,30.42
2022-01-24 14:00:00,2022-01-23 19:00:00,19,278.86078125,98.7,147.6
2022-01-24 15:00:00,2022-01-23 19:00:00,20,278.71087890625,97.9,120.7
2022-01-24 16:00:00,2022-01-23 19:00:00,21,278.61185546875,100.0,92.08
2022-01-24 17:00:00,2022-01-23 19:00:00,22,278.6196875,99.10000000000001,69.24
2022-01-24 18:00:00,2022-01-23 19:00:00,23,278.73828125,98.7,55.38
2022-01-24 19:00:00,2022-01-23 19:00:00,24,278.7919140625,92.10000000000001,46.160000000000004
2022-01-24 20:00:00,2022-01-23 19:00:00,25,278.81177734375,100.0,0.0
2022-01-24 21:00:00,2022-01-23 19:00:00,26,278.99783203125,99.9,0.0
2022-01-24 22:00:00,2022-01-23 19:00:00,27,279.25921875,74.3,0.0
2022-01-24 23:00:00,2022-01-23 19:00:00,28,278.90845703125,16.0,0.0
2022-01-25 00:00:00,2022-01-23 19:00:00,29,278.81662109375003,34.4,0.0
2022-01-25 01:00:00,2022-01-23 19:00:00,30,278.5795703125,0.0,0.0
2022-01-25 02:00:00,2022-01-23 19:00:00,31,278.270390625,5.0,0.0
2022-01-25 03:00:00,2022-01-23 19:00:00,32,278.23890625,4.9,0.0
2022-01-25 04:00:00,2022-01-23 19:00:00,33,278.19103515625,0.0,0.0
2022-01-25 05:00:00,2022-01-23 19:00:00,34,278.12453125,1.6,0.0
2022-01-25 06:00:00,2022-01-23 19:00:00,35,277.7624609375,0.0,0.0
2022-01-25 07:00:00,2022-01-23 19:00:00,36,277.3802734375,5.0,0.0
2022-01-25 08:00:00,2022-01-23 19:00:00,37,276.37615234375,5.0,0.0
2022-01-25 09:00:00,2022-01-23 19:00:00,38,275.3826953125,5.0,1.56
2022-01-25 10:00:00,2022-01-23 19:00:00,39,275.3882421875,5.0,19.740000000000002
2022-01-25 11:00:00,2022-01-23 19:00:00,40,276.260625,39.300000000000004,47.56
2022-01-25 12:00:00,2022-01-23 19:00:00,41,276.8714453125,27.200000000000003,74.2
2022-01-25 13:00:00,2022-01-23 19:00:00,42,277.097890625,96.80000000000001,94.52
2022-01-25 14:00:00,2022-01-23 19:00:00,43,277.01535156250003,58.2,146.8
2022-01-25 15:00:00,2022-01-23 19:00:00,44,276.7098046875,95.5,131.9
2022-01-25 16:00:00,2022-01-23 19:00:00,45,276.20865234375003,54.300000000000004,100.96000000000001
2022-01-25 17:00:00,2022-01-23 19:00:00,46,275.65197265625,70.2,76.02
2022-01-25 18:00:00,2022-01-23 19:00:00,47,275.40798828125,87.5,60.82
2022-01-25 19:00:00,2022-01-23 19:00:00,48,275.366171875,100.0,50.68
2022-01-25 20:00:00,2022-01-23 19:00:00,49,275.359140625,100.0,0.0
2022-01-25 21:00:00,2022-01-23 19:00:00,50,275.35771484375,100.0,0.0
2022-01-25 22:00:00,2022-01-23 19:00:00,51,275.3629296875,99.9,0.0
2022-01-25 23:00:00,2022-01-23 19:00:00,52,275.5207421875,100.0,0.0
2022-01-26 00:00:00,2022-01-23 19:00:00,53,275.8279296875,100.0,0.0
2022-01-26 01:00:00,2022-01-23 19:00:00,54,276.25412109375003,100.0,0.0
2022-01-26 02:00:00,2022-01-23 19:00:00,55,276.63462890625,100.0,0.0
2022-01-26 03:00:00,2022-01-23 19:00:00,56,277.01705078125,99.4,0.0
2022-01-26 04:00:00,2022-01-23 19:00:00,57,277.0843359375,85.10000000000001,0.0
2022-01-26 05:00:00,2022-01-23 19:00:00,58,277.09421875,100.0,0.0
2022-01-26 06:00:00,2022-01-23 19:00:00,59,277.42650390625,98.7,0.0
2022-01-26 07:00:00,2022-01-23 19:00:00,60,278.0321484375,58.0,0.0
2022-01-26 08:00:00,2022-01-23 19:00:00,61,278.21513671875,100.0,0.0
2022-01-26 09:00:00,2022-01-23 19:00:00,62,278.61185546875,100.0,0.86
2022-01-26 10:00:00,2022-01-23 19:00:00,63,278.59994140625,100.0,2.96
2022-01-26 11:00:00,2022-01-23 19:00:00,64,278.88294921875,99.30000000000001,11.34
2022-01-26 12:00:00,2022-01-23 19:00:00,65,278.95736328125,37.1,36.96
2022-01-26 13:00:00,2022-01-23 19:00:00,66,278.94703125,6.300000000000001,61.2
2022-01-26 14:00:00,2022-01-23 19:00:00,67,278.6865234375,99.80000000000001,179.02
2022-01-26 15:00:00,2022-01-23 19:00:00,68,278.50156250000003,8.8,143.12
2022-01-26 16:00:00,2022-01-23 19:00:00,69,278.25406250000003,5.0,111.74000000000001
2022-01-26 17:00:00,2022-01-23 19:00:00,70,278.3188671875,100.0,84.18
2022-01-26 18:00:00,2022-01-23 19:00:00,71,278.45626953125003,100.0,67.34
2022-01-26 19:00:00,2022-01-23 19:00:00,72,278.474921875,98.60000000000001,56.120000000000005
2022-01-26 20:00:00,2022-01-23 19:00:00,73,278.29546875,100.0,0.0
2022-01-26 21:00:00,2022-01-23 19:00:00,74,278.26771484375,100.0,0.0
2022-01-26 22:00:00,2022-01-23 19:00:00,75,278.38658203125,100.0,0.0
2022-01-26 23:00:00,2022-01-23 19:00:00,76,278.41240234375,100.0,0.0
