forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-30 00:00:00,2023-08-29 20:00:00,4,288.3,100.0,0.28800000000000003
2023-08-30 01:00:00,2023-08-29 20:00:00,5,288.1999877929688,100.0,0.224
2023-08-30 02:00:00,2023-08-29 20:00:00,6,288.045703125,100.0,0.192
2023-08-30 03:00:00,2023-08-29 20:00:00,7,287.8,100.0,0.0
2023-08-30 04:00:00,2023-08-29 20:00:00,8,287.5758056640625,100.0,0.0
2023-08-30 05:00:00,2023-08-29 20:00:00,9,287.3758056640625,100.0,0.0
2023-08-30 06:00:00,2023-08-29 20:00:00,10,287.49997558593753,100.0,0.0
2023-08-30 07:00:00,2023-08-29 20:00:00,11,287.2,100.0,2.4
2023-08-30 08:00:00,2023-08-29 20:00:00,12,287.587890625,100.0,15.952
2023-08-30 09:00:00,2023-08-29 20:00:00,13,288.1903076171875,93.10000000000001,174.38
2023-08-30 10:00:00,2023-08-29 20:00:00,14,288.687890625,100.0,252.12
2023-08-30 11:00:00,2023-08-29 20:00:00,15,289.0703491210938,100.0,300.06
2023-08-30 12:00:00,2023-08-29 20:00:00,16,289.48345947265625,99.9,350.26
2023-08-30 13:00:00,2023-08-29 20:00:00,17,289.712109375,100.0,387.776
2023-08-30 14:00:00,2023-08-29 20:00:00,18,289.75347900390625,100.0,416.752
2023-08-30 15:00:00,2023-08-29 20:00:00,19,289.62421875,100.0,531.28
2023-08-30 16:00:00,2023-08-29 20:00:00,20,289.5388427734375,100.0,486.48
2023-08-30 17:00:00,2023-08-29 20:00:00,21,289.6388305664063,100.0,439.93600000000004
2023-08-30 18:00:00,2023-08-29 20:00:00,22,289.4642578125,99.4,390.784
2023-08-30 19:00:00,2023-08-29 20:00:00,23,289.28380126953124,99.7,341.248
2023-08-30 20:00:00,2023-08-29 20:00:00,24,288.6342041015625,99.80000000000001,291.616
2023-08-30 21:00:00,2023-08-29 20:00:00,25,288.28045654296875,87.2,0.74
2023-08-30 22:00:00,2023-08-29 20:00:00,26,287.7882080078125,99.4,0.36
2023-08-30 23:00:00,2023-08-29 20:00:00,27,287.3989990234375,99.9,0.24
2023-08-31 00:00:00,2023-08-29 20:00:00,28,286.96971435546874,100.0,0.192
2023-08-31 01:00:00,2023-08-29 20:00:00,29,286.7528564453125,14.600000000000001,0.14400000000000002
2023-08-31 02:00:00,2023-08-29 20:00:00,30,286.51947021484375,48.1,0.128
2023-08-31 03:00:00,2023-08-29 20:00:00,31,286.59019775390624,100.0,0.0
2023-08-31 04:00:00,2023-08-29 20:00:00,32,286.6209716796875,99.80000000000001,0.0
2023-08-31 05:00:00,2023-08-29 20:00:00,33,286.56971435546876,99.9,0.0
2023-08-31 06:00:00,2023-08-29 20:00:00,34,286.67225341796876,99.9,0.0
2023-08-31 07:00:00,2023-08-29 20:00:00,35,286.8810546875,96.30000000000001,2.544
2023-08-31 08:00:00,2023-08-29 20:00:00,36,287.41285400390626,100.0,16.48
2023-08-31 09:00:00,2023-08-29 20:00:00,37,288.30152587890626,99.4,171.96
2023-08-31 10:00:00,2023-08-29 20:00:00,38,289.398974609375,98.9,231.98000000000002
2023-08-31 11:00:00,2023-08-29 20:00:00,39,290.51844482421876,100.0,278.94
2023-08-31 12:00:00,2023-08-29 20:00:00,40,291.1736083984375,100.0,322.496
2023-08-31 13:00:00,2023-08-29 20:00:00,41,291.53892822265624,91.9,356.704
2023-08-31 14:00:00,2023-08-29 20:00:00,42,291.532275390625,100.0,382.35200000000003
2023-08-31 15:00:00,2023-08-29 20:00:00,43,291.24350585937503,100.0,437.44
2023-08-31 16:00:00,2023-08-29 20:00:00,44,291.01035156250003,97.10000000000001,413.36
2023-08-31 17:00:00,2023-08-29 20:00:00,45,290.6653564453125,91.5,389.552
2023-08-31 18:00:00,2023-08-29 20:00:00,46,290.71420898437503,99.7,347.472
2023-08-31 19:00:00,2023-08-29 20:00:00,47,290.3653564453125,100.0,296.992
2023-08-31 20:00:00,2023-08-29 20:00:00,48,290.1096435546875,100.0,251.936
2023-08-31 21:00:00,2023-08-29 20:00:00,49,288.72099609375,100.0,0.18
2023-08-31 22:00:00,2023-08-29 20:00:00,50,288.69019775390626,100.0,0.1
2023-08-31 23:00:00,2023-08-29 20:00:00,51,288.452783203125,100.0,0.064
2023-09-01 00:00:00,2023-08-29 20:00:00,52,288.1414794921875,100.0,0.048
2023-09-01 01:00:00,2023-08-29 20:00:00,53,288.479931640625,100.0,0.032
2023-09-01 02:00:00,2023-08-29 20:00:00,54,288.20151367187503,100.0,0.032
2023-09-01 03:00:00,2023-08-29 20:00:00,55,287.4973999023438,100.0,0.0
2023-09-01 04:00:00,2023-08-29 20:00:00,56,287.1009765625,100.0,0.0
2023-09-01 05:00:00,2023-08-29 20:00:00,57,287.0146484375,100.0,0.0
2023-09-01 06:00:00,2023-08-29 20:00:00,58,287.029296875,100.0,0.0
2023-09-01 07:00:00,2023-08-29 20:00:00,59,287.1488403320313,100.0,0.41600000000000004
2023-09-01 08:00:00,2023-08-29 20:00:00,60,287.2,100.0,2.704
2023-09-01 09:00:00,2023-08-29 20:00:00,61,287.25487060546874,100.0,30.560000000000002
2023-09-01 10:00:00,2023-08-29 20:00:00,62,287.221923828125,100.0,31.42
2023-09-01 11:00:00,2023-08-29 20:00:00,63,287.4451049804688,100.0,36.04
2023-09-01 12:00:00,2023-08-29 20:00:00,64,288.1,100.0,73.872
2023-09-01 13:00:00,2023-08-29 20:00:00,65,288.2549072265625,100.0,106.768
2023-09-01 14:00:00,2023-08-29 20:00:00,66,288.5281127929688,99.4,111.232
2023-09-01 15:00:00,2023-08-29 20:00:00,67,289.0281005859375,98.5,175.64000000000001
2023-09-01 16:00:00,2023-08-29 20:00:00,68,289.3280883789063,81.9,187.44
2023-09-01 17:00:00,2023-08-29 20:00:00,69,289.608056640625,41.800000000000004,211.36
2023-09-01 18:00:00,2023-08-29 20:00:00,70,289.7,7.4,220.73600000000002
2023-09-01 19:00:00,2023-08-29 20:00:00,71,289.40000000000003,6.5,209.216
2023-09-01 20:00:00,2023-08-29 20:00:00,72,288.986279296875,5.0,181.488
