forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-10-06 00:00:00,2021-10-05 20:00:00,4,284.8544189453125,100.0,0.0
2021-10-06 01:00:00,2021-10-05 20:00:00,5,284.90000000000003,100.0,0.0
2021-10-06 02:00:00,2021-10-05 20:00:00,6,284.9828125,100.0,0.0
2021-10-06 03:00:00,2021-10-05 20:00:00,7,284.983544921875,100.0,0.0
2021-10-06 04:00:00,2021-10-05 20:00:00,8,285.0210205078125,100.0,0.0
2021-10-06 05:00:00,2021-10-05 20:00:00,9,285.1172607421875,100.0,0.0
2021-10-06 06:00:00,2021-10-05 20:00:00,10,285.364697265625,96.30000000000001,0.0
2021-10-06 07:00:00,2021-10-05 20:00:00,11,285.80783691406253,100.0,0.0
2021-10-06 08:00:00,2021-10-05 20:00:00,12,286.132275390625,100.0,0.272
2021-10-06 09:00:00,2021-10-05 20:00:00,13,286.40000000000003,100.0,19.2
2021-10-06 10:00:00,2021-10-05 20:00:00,14,286.6294189453125,99.80000000000001,53.480000000000004
2021-10-06 11:00:00,2021-10-05 20:00:00,15,286.69365234375,100.0,94.46000000000001
2021-10-06 12:00:00,2021-10-05 20:00:00,16,286.84033203125,56.5,149.3
2021-10-06 13:00:00,2021-10-05 20:00:00,17,287.0241943359375,98.5,181.1
2021-10-06 14:00:00,2021-10-05 20:00:00,18,286.81613769531253,93.30000000000001,162.89600000000002
2021-10-06 15:00:00,2021-10-05 20:00:00,19,286.7726318359375,53.1,104.10000000000001
2021-10-06 16:00:00,2021-10-05 20:00:00,20,286.796826171875,4.4,183.4
2021-10-06 17:00:00,2021-10-05 20:00:00,21,286.88779296875003,0.0,186.62
2021-10-06 18:00:00,2021-10-05 20:00:00,22,286.7015625,0.0,160.14000000000001
2021-10-06 19:00:00,2021-10-05 20:00:00,23,286.50712890625,0.4,129.18
2021-10-06 20:00:00,2021-10-05 20:00:00,24,286.423515625,22.400000000000002,107.664
2021-10-06 21:00:00,2021-10-05 20:00:00,25,286.51171875,80.30000000000001,0.0
2021-10-06 22:00:00,2021-10-05 20:00:00,26,286.7776611328125,100.0,0.0
2021-10-06 23:00:00,2021-10-05 20:00:00,27,286.88501953125,83.7,0.0
2021-10-07 00:00:00,2021-10-05 20:00:00,28,286.85890625,100.0,0.0
2021-10-07 01:00:00,2021-10-05 20:00:00,29,286.67775390625,100.0,0.0
2021-10-07 02:00:00,2021-10-05 20:00:00,30,286.6191015625,100.0,0.0
2021-10-07 03:00:00,2021-10-05 20:00:00,31,286.7216796875,100.0,0.0
2021-10-07 04:00:00,2021-10-05 20:00:00,32,286.83365234375003,100.0,0.0
2021-10-07 05:00:00,2021-10-05 20:00:00,33,286.9375,99.7,0.0
2021-10-07 06:00:00,2021-10-05 20:00:00,34,286.983046875,38.5,0.0
2021-10-07 07:00:00,2021-10-05 20:00:00,35,286.5046875,100.0,0.0
2021-10-07 08:00:00,2021-10-05 20:00:00,36,286.27091796875,100.0,0.592
2021-10-07 09:00:00,2021-10-05 20:00:00,37,286.19875,100.0,56.92
2021-10-07 10:00:00,2021-10-05 20:00:00,38,286.31240234375,100.0,96.12
2021-10-07 11:00:00,2021-10-05 20:00:00,39,286.45955078125,100.0,142.68
2021-10-07 12:00:00,2021-10-05 20:00:00,40,286.5228515625,100.0,172.18
2021-10-07 13:00:00,2021-10-05 20:00:00,41,286.55441406250003,100.0,197.78
2021-10-07 14:00:00,2021-10-05 20:00:00,42,286.5585546875,100.0,214.43200000000002
2021-10-07 15:00:00,2021-10-05 20:00:00,43,286.41826171875,100.0,247.34
2021-10-07 16:00:00,2021-10-05 20:00:00,44,286.3098046875,100.0,217.92000000000002
2021-10-07 17:00:00,2021-10-05 20:00:00,45,286.1787353515625,100.0,184.62
2021-10-07 18:00:00,2021-10-05 20:00:00,46,286.0646484375,100.0,150.68
2021-10-07 19:00:00,2021-10-05 20:00:00,47,286.07412109375,100.0,121.16
2021-10-07 20:00:00,2021-10-05 20:00:00,48,286.1522705078125,100.0,100.976
2021-10-07 21:00:00,2021-10-05 20:00:00,49,286.23728515625,98.4,0.0
2021-10-07 22:00:00,2021-10-05 20:00:00,50,286.21275390625,30.1,0.0
2021-10-07 23:00:00,2021-10-05 20:00:00,51,286.04205078125,18.6,0.0
2021-10-08 00:00:00,2021-10-05 20:00:00,52,286.0298046875,46.400000000000006,0.0
2021-10-08 01:00:00,2021-10-05 20:00:00,53,285.99107421875,96.7,0.0
2021-10-08 02:00:00,2021-10-05 20:00:00,54,285.94662109375,77.2,0.0
2021-10-08 03:00:00,2021-10-05 20:00:00,55,285.91439453125,87.60000000000001,0.0
2021-10-08 04:00:00,2021-10-05 20:00:00,56,286.05349609375,77.7,0.0
2021-10-08 05:00:00,2021-10-05 20:00:00,57,285.89005859375,59.300000000000004,0.0
2021-10-08 06:00:00,2021-10-05 20:00:00,58,285.856875,95.80000000000001,0.0
2021-10-08 07:00:00,2021-10-05 20:00:00,59,285.98919921875,96.80000000000001,0.0
2021-10-08 08:00:00,2021-10-05 20:00:00,60,285.96251953125,97.80000000000001,0.272
2021-10-08 09:00:00,2021-10-05 20:00:00,61,286.14587890625,97.30000000000001,27.88
2021-10-08 10:00:00,2021-10-05 20:00:00,62,286.34591796875003,96.10000000000001,54.68
