forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-17 00:00:00,2023-07-16 20:00:00,4,289.582763671875,99.2,29.400000000000002
2023-07-17 01:00:00,2023-07-16 20:00:00,5,289.412109375,98.30000000000001,23.52
2023-07-17 02:00:00,2023-07-16 20:00:00,6,289.3953857421875,6.800000000000001,19.6
2023-07-17 03:00:00,2023-07-16 20:00:00,7,289.3921142578125,84.0,0.0
2023-07-17 04:00:00,2023-07-16 20:00:00,8,289.439453125,100.0,0.0
2023-07-17 05:00:00,2023-07-16 20:00:00,9,289.3466796875,97.2,0.20800000000000002
2023-07-17 06:00:00,2023-07-16 20:00:00,10,289.4255004882813,98.4,7.952
2023-07-17 07:00:00,2023-07-16 20:00:00,11,289.4167114257813,97.7,22.752
2023-07-17 08:00:00,2023-07-16 20:00:00,12,289.23890380859376,100.0,38.4
2023-07-17 09:00:00,2023-07-16 20:00:00,13,289.29831542968753,100.0,153.42000000000002
2023-07-17 10:00:00,2023-07-16 20:00:00,14,289.2740478515625,100.0,194.76
2023-07-17 11:00:00,2023-07-16 20:00:00,15,289.283740234375,100.0,245.14000000000001
2023-07-17 12:00:00,2023-07-16 20:00:00,16,289.15126953125,91.4,248.44
2023-07-17 13:00:00,2023-07-16 20:00:00,17,288.4855224609375,100.0,248.3
2023-07-17 14:00:00,2023-07-16 20:00:00,18,289.26755371093753,100.0,262.81600000000003
2023-07-17 15:00:00,2023-07-16 20:00:00,19,290.28635253906253,50.1,700.54
2023-07-17 16:00:00,2023-07-16 20:00:00,20,290.5376220703125,17.6,699.2
2023-07-17 17:00:00,2023-07-16 20:00:00,21,290.3619873046875,5.0,668.88
2023-07-17 18:00:00,2023-07-16 20:00:00,22,290.0046875,1.1,624.5600000000001
2023-07-17 19:00:00,2023-07-16 20:00:00,23,289.89765625,1.6,571.808
2023-07-17 20:00:00,2023-07-16 20:00:00,24,289.40219726562503,0.0,514.096
2023-07-17 21:00:00,2023-07-16 20:00:00,25,288.89765625,4.5,101.8
