forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-29 00:00:00,2021-07-28 20:00:00,4,291.3013427734375,92.7,18.7
2021-07-29 01:00:00,2021-07-28 20:00:00,5,291.16668701171875,99.60000000000001,14.96
2021-07-29 02:00:00,2021-07-28 20:00:00,6,290.7959716796875,95.9,12.464
2021-07-29 03:00:00,2021-07-28 20:00:00,7,290.6661865234375,98.4,0.0
2021-07-29 04:00:00,2021-07-28 20:00:00,8,290.75819091796876,21.6,0.0
2021-07-29 05:00:00,2021-07-28 20:00:00,9,290.62763671875,91.2,0.0
2021-07-29 06:00:00,2021-07-28 20:00:00,10,290.353662109375,100.0,4.112
2021-07-29 07:00:00,2021-07-28 20:00:00,11,290.23532714843753,100.0,18.512
2021-07-29 08:00:00,2021-07-28 20:00:00,12,290.6,100.0,41.76
2021-07-29 09:00:00,2021-07-28 20:00:00,13,290.55888671875,92.5,292.32
2021-07-29 10:00:00,2021-07-28 20:00:00,14,290.978076171875,64.8,383.66
2021-07-29 11:00:00,2021-07-28 20:00:00,15,290.3085205078125,100.0,450.84000000000003
2021-07-29 12:00:00,2021-07-28 20:00:00,16,289.6011474609375,100.0,486.06
2021-07-29 13:00:00,2021-07-28 20:00:00,17,289.5,100.0,503.84000000000003
2021-07-29 14:00:00,2021-07-28 20:00:00,18,289.809765625,100.0,505.072
2021-07-29 15:00:00,2021-07-28 20:00:00,19,290.40000000000003,100.0,610.88
2021-07-29 16:00:00,2021-07-28 20:00:00,20,290.03167724609375,100.0,552.08
2021-07-29 17:00:00,2021-07-28 20:00:00,21,289.890185546875,100.0,520.42
2021-07-29 18:00:00,2021-07-28 20:00:00,22,289.64511718750003,100.0,479.168
2021-07-29 19:00:00,2021-07-28 20:00:00,23,288.9468139648438,99.9,425.584
2021-07-29 20:00:00,2021-07-28 20:00:00,24,289.2760009765625,100.0,369.072
2021-07-29 21:00:00,2021-07-28 20:00:00,25,289.5936767578125,100.0,17.06
2021-07-29 22:00:00,2021-07-28 20:00:00,26,290.2445922851563,100.0,8.68
2021-07-29 23:00:00,2021-07-28 20:00:00,27,290.01044921875,100.0,5.78
2021-07-30 00:00:00,2021-07-28 20:00:00,28,289.9255004882813,100.0,4.336
