forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-02 00:00:00,2022-08-01 20:00:00,4,290.4677734375,5.300000000000001,17.056
2022-08-02 01:00:00,2022-08-01 20:00:00,5,290.21611328125,100.0,13.632
2022-08-02 02:00:00,2022-08-01 20:00:00,6,289.831689453125,100.0,11.36
2022-08-02 03:00:00,2022-08-01 20:00:00,7,289.5352783203125,97.80000000000001,0.0
2022-08-02 04:00:00,2022-08-01 20:00:00,8,289.3941162109375,96.9,0.0
2022-08-02 05:00:00,2022-08-01 20:00:00,9,289.31699218750003,97.2,0.0
2022-08-02 06:00:00,2022-08-01 20:00:00,10,289.4169921875,100.0,3.088
2022-08-02 07:00:00,2022-08-01 20:00:00,11,289.5,100.0,17.872
2022-08-02 08:00:00,2022-08-01 20:00:00,12,289.505126953125,100.0,41.728
2022-08-02 09:00:00,2022-08-01 20:00:00,13,289.523193359375,100.0,285.40000000000003
2022-08-02 10:00:00,2022-08-01 20:00:00,14,289.4958984375,100.0,315.04
2022-08-02 11:00:00,2022-08-01 20:00:00,15,289.4852783203125,100.0,343.46
2022-08-02 12:00:00,2022-08-01 20:00:00,16,289.514697265625,100.0,378.08
2022-08-02 13:00:00,2022-08-01 20:00:00,17,289.82939453125,100.0,431.552
2022-08-02 14:00:00,2022-08-01 20:00:00,18,290.07797851562503,100.0,439.79200000000003
2022-08-02 15:00:00,2022-08-01 20:00:00,19,290.32810058593753,100.0,529.14
2022-08-02 16:00:00,2022-08-01 20:00:00,20,290.29365234375,100.0,425.3
2022-08-02 17:00:00,2022-08-01 20:00:00,21,290.0672607421875,100.0,297.92
2022-08-02 18:00:00,2022-08-01 20:00:00,22,290.3,100.0,231.904
2022-08-02 19:00:00,2022-08-01 20:00:00,23,289.1461181640625,100.0,190.16
2022-08-02 20:00:00,2022-08-01 20:00:00,24,288.2999755859375,100.0,159.248
2022-08-02 21:00:00,2022-08-01 20:00:00,25,288.94150390625003,100.0,2.46
2022-08-02 22:00:00,2022-08-01 20:00:00,26,289.6538818359375,100.0,1.28
2022-08-02 23:00:00,2022-08-01 20:00:00,27,290.4539794921875,100.0,0.86
2022-08-03 00:00:00,2022-08-01 20:00:00,28,290.30979003906253,99.9,0.64
2022-08-03 01:00:00,2022-08-01 20:00:00,29,290.679248046875,100.0,0.512
2022-08-03 02:00:00,2022-08-01 20:00:00,30,290.70981445312503,100.0,0.432
2022-08-03 03:00:00,2022-08-01 20:00:00,31,290.7647216796875,99.9,0.0
2022-08-03 04:00:00,2022-08-01 20:00:00,32,290.935302734375,99.4,0.0
2022-08-03 05:00:00,2022-08-01 20:00:00,33,291.126708984375,37.800000000000004,0.0
2022-08-03 06:00:00,2022-08-01 20:00:00,34,291.06337890625,100.0,2.416
2022-08-03 07:00:00,2022-08-01 20:00:00,35,291.3865478515625,100.0,9.472
2022-08-03 08:00:00,2022-08-01 20:00:00,36,291.5950439453125,100.0,23.392
2022-08-03 09:00:00,2022-08-01 20:00:00,37,291.74497070312503,100.0,234.20000000000002
2022-08-03 10:00:00,2022-08-01 20:00:00,38,291.690185546875,100.0,173.62
2022-08-03 11:00:00,2022-08-01 20:00:00,39,291.90488281250003,68.3,179.26
