forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-04 00:00:00,2023-03-03 19:00:00,5,276.56699218750003,63.0,0.0
2023-03-04 01:00:00,2023-03-03 19:00:00,6,276.0966064453125,100.0,0.0
2023-03-04 02:00:00,2023-03-03 19:00:00,7,275.6953125,100.0,0.0
2023-03-04 03:00:00,2023-03-03 19:00:00,8,275.13427734375,77.5,0.0
2023-03-04 04:00:00,2023-03-03 19:00:00,9,274.55795898437503,5.6000000000000005,0.0
2023-03-04 05:00:00,2023-03-03 19:00:00,10,274.4386474609375,7.2,0.0
2023-03-04 06:00:00,2023-03-03 19:00:00,11,274.1193359375,76.10000000000001,0.0
2023-03-04 07:00:00,2023-03-03 19:00:00,12,273.58203125,97.7,0.0
2023-03-04 08:00:00,2023-03-03 19:00:00,13,273.03142578125,85.10000000000001,25.92
2023-03-04 09:00:00,2023-03-03 19:00:00,14,273.520078125,35.1,75.3
2023-03-04 10:00:00,2023-03-03 19:00:00,15,273.86013671875,15.8,137.54
2023-03-04 11:00:00,2023-03-03 19:00:00,16,274.381591796875,5.0,193.22
2023-03-04 12:00:00,2023-03-03 19:00:00,17,275.2,3.7,239.904
2023-03-04 13:00:00,2023-03-03 19:00:00,18,275.49997558593753,0.7000000000000001,274.32
2023-03-04 14:00:00,2023-03-03 19:00:00,19,275.5000244140625,4.800000000000001,421.74
2023-03-04 15:00:00,2023-03-03 19:00:00,20,275.42548828125,5.0,387.42
2023-03-04 16:00:00,2023-03-03 19:00:00,21,275.2177734375,5.6000000000000005,341.5
2023-03-04 17:00:00,2023-03-03 19:00:00,22,274.7419921875,5.0,287.74
2023-03-04 18:00:00,2023-03-03 19:00:00,23,274.1,37.7,233.94
2023-03-04 19:00:00,2023-03-03 19:00:00,24,273.67758789062503,100.0,194.96
2023-03-04 20:00:00,2023-03-03 19:00:00,25,273.5208740234375,100.0,0.0
2023-03-04 21:00:00,2023-03-03 19:00:00,26,273.40000000000003,100.0,0.0
2023-03-04 22:00:00,2023-03-03 19:00:00,27,273.4582763671875,100.0,0.0
2023-03-04 23:00:00,2023-03-03 19:00:00,28,273.4896484375,100.0,0.0
2023-03-05 00:00:00,2023-03-03 19:00:00,29,273.120849609375,100.0,0.0
2023-03-05 01:00:00,2023-03-03 19:00:00,30,272.3791748046875,100.0,0.0
2023-03-05 02:00:00,2023-03-03 19:00:00,31,273.1120849609375,100.0,0.0
2023-03-05 03:00:00,2023-03-03 19:00:00,32,273.70566406250003,100.0,0.0
