forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-29 00:00:00,2022-10-28 20:00:00,4,286.31169921875,100.0,0.0
2022-10-29 01:00:00,2022-10-28 20:00:00,5,286.5062109375,100.0,0.0
2022-10-29 02:00:00,2022-10-28 20:00:00,6,286.60855468750003,100.0,0.0
2022-10-29 03:00:00,2022-10-28 20:00:00,7,285.60169921875,41.5,0.0
2022-10-29 04:00:00,2022-10-28 20:00:00,8,285.43580078125,6.6000000000000005,0.0
2022-10-29 05:00:00,2022-10-28 20:00:00,9,285.2441015625,5.0,0.0
2022-10-29 06:00:00,2022-10-28 20:00:00,10,285.363125,100.0,0.0
2022-10-29 07:00:00,2022-10-28 20:00:00,11,285.38310546875,100.0,0.0
2022-10-29 08:00:00,2022-10-28 20:00:00,12,285.44318359375,100.0,0.0
2022-10-29 09:00:00,2022-10-28 20:00:00,13,285.6541796875,100.0,6.84
2022-10-29 10:00:00,2022-10-28 20:00:00,14,285.74857421875,100.0,29.8
2022-10-29 11:00:00,2022-10-28 20:00:00,15,285.80544921875,100.0,57.300000000000004
2022-10-29 12:00:00,2022-10-28 20:00:00,16,285.91205078125,100.0,84.64
2022-10-29 13:00:00,2022-10-28 20:00:00,17,286.03583984375,100.0,110.28
2022-10-29 14:00:00,2022-10-28 20:00:00,18,286.09650390625,100.0,124.464
2022-10-29 15:00:00,2022-10-28 20:00:00,19,285.9851171875,99.10000000000001,173.9
2022-10-29 16:00:00,2022-10-28 20:00:00,20,285.926328125,100.0,147.32
2022-10-29 17:00:00,2022-10-28 20:00:00,21,285.79572265625,100.0,114.96000000000001
2022-10-29 18:00:00,2022-10-28 20:00:00,22,285.70599609375,92.30000000000001,87.22
2022-10-29 19:00:00,2022-10-28 20:00:00,23,285.65052734375,54.1,69.78
2022-10-29 20:00:00,2022-10-28 20:00:00,24,285.57968750000003,7.9,58.14
2022-10-29 21:00:00,2022-10-28 20:00:00,25,285.5096484375,11.9,0.0
2022-10-29 22:00:00,2022-10-28 20:00:00,26,285.42900390625,9.0,0.0
2022-10-29 23:00:00,2022-10-28 20:00:00,27,285.37453125,2.8000000000000003,0.0
2022-10-30 00:00:00,2022-10-28 20:00:00,28,285.26453125,7.0,0.0
2022-10-30 01:00:00,2022-10-28 20:00:00,29,285.1693359375,2.5,0.0
2022-10-30 02:00:00,2022-10-28 20:00:00,30,285.0246484375,0.2,0.0
2022-10-30 03:00:00,2022-10-28 20:00:00,31,284.854375,3.1,0.0
2022-10-30 04:00:00,2022-10-28 20:00:00,32,284.81642578125,1.0,0.0
2022-10-30 05:00:00,2022-10-28 20:00:00,33,284.7855859375,6.9,0.0
2022-10-30 06:00:00,2022-10-28 20:00:00,34,284.7504296875,50.400000000000006,0.0
2022-10-30 07:00:00,2022-10-28 20:00:00,35,284.7947265625,81.80000000000001,0.0
2022-10-30 08:00:00,2022-10-28 20:00:00,36,284.93337890625,99.2,6.76
2022-10-30 09:00:00,2022-10-28 20:00:00,37,285.20197265625,100.0,32.06
2022-10-30 10:00:00,2022-10-28 20:00:00,38,285.549375,69.3,61.72
2022-10-30 11:00:00,2022-10-28 20:00:00,39,285.87666015625,52.900000000000006,97.64
2022-10-30 12:00:00,2022-10-28 20:00:00,40,286.0140625,5.0,126.18
2022-10-30 13:00:00,2022-10-28 20:00:00,41,286.12046875,5.0,148.68800000000002
2022-10-30 14:00:00,2022-10-28 20:00:00,42,286.10095703125,5.0,222.14000000000001
2022-10-30 15:00:00,2022-10-28 20:00:00,43,285.9653515625,5.0,186.72
2022-10-30 16:00:00,2022-10-28 20:00:00,44,285.76212890625,5.2,145.42000000000002
2022-10-30 17:00:00,2022-10-28 20:00:00,45,285.65296875,5.0,110.0
2022-10-30 18:00:00,2022-10-28 20:00:00,46,285.8085205078125,82.80000000000001,88.0
2022-10-30 19:00:00,2022-10-28 20:00:00,47,285.80849609375,99.10000000000001,73.34
2022-10-30 20:00:00,2022-10-28 20:00:00,48,285.833828125,37.5,0.0
2022-10-30 21:00:00,2022-10-28 20:00:00,49,285.6859765625,21.1,0.0
2022-10-30 22:00:00,2022-10-28 20:00:00,50,285.55548828125,98.30000000000001,0.0
2022-10-30 23:00:00,2022-10-28 20:00:00,51,285.45376953125003,80.4,0.0
2022-10-31 00:00:00,2022-10-28 20:00:00,52,285.4028515625,100.0,0.0
2022-10-31 01:00:00,2022-10-28 20:00:00,53,285.49384765625,100.0,0.0
2022-10-31 02:00:00,2022-10-28 20:00:00,54,285.59376953125,90.10000000000001,0.0
2022-10-31 03:00:00,2022-10-28 20:00:00,55,285.6069140625,80.10000000000001,0.0
2022-10-31 04:00:00,2022-10-28 20:00:00,56,285.656484375,98.80000000000001,0.0
2022-10-31 05:00:00,2022-10-28 20:00:00,57,285.63673828125,100.0,0.0
2022-10-31 06:00:00,2022-10-28 20:00:00,58,285.6723828125,90.9,0.0
2022-10-31 07:00:00,2022-10-28 20:00:00,59,285.3893359375,90.30000000000001,0.0
2022-10-31 08:00:00,2022-10-28 20:00:00,60,285.3910546875,11.700000000000001,5.98
2022-10-31 09:00:00,2022-10-28 20:00:00,61,285.46265625,30.5,38.300000000000004
2022-10-31 10:00:00,2022-10-28 20:00:00,62,285.55328125,96.60000000000001,78.72
2022-10-31 11:00:00,2022-10-28 20:00:00,63,285.59439453125003,100.0,106.82000000000001
2022-10-31 12:00:00,2022-10-28 20:00:00,64,285.5814453125,96.0,128.38
2022-10-31 13:00:00,2022-10-28 20:00:00,65,285.55921875,100.0,147.20000000000002
2022-10-31 14:00:00,2022-10-28 20:00:00,66,285.48306640625003,90.2,176.86
2022-10-31 15:00:00,2022-10-28 20:00:00,67,285.3674609375,99.9,153.06
2022-10-31 16:00:00,2022-10-28 20:00:00,68,285.2655078125,98.5,118.28
2022-10-31 17:00:00,2022-10-28 20:00:00,69,285.30595703125,100.0,89.46000000000001
2022-10-31 18:00:00,2022-10-28 20:00:00,70,285.4399609375,100.0,71.56
2022-10-31 19:00:00,2022-10-28 20:00:00,71,285.5388671875,98.5,59.64
2022-10-31 20:00:00,2022-10-28 20:00:00,72,285.57771484375,10.200000000000001,0.0
2022-10-31 21:00:00,2022-10-28 20:00:00,73,285.46642578125,18.6,0.0
2022-10-31 22:00:00,2022-10-28 20:00:00,74,285.40978515625,5.4,0.0
2022-10-31 23:00:00,2022-10-28 20:00:00,75,285.3325390625,82.30000000000001,0.0
