forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-04-18 00:00:00,2021-04-17 20:00:00,4,281.55126953125,100.0,0.76
2021-04-18 01:00:00,2021-04-17 20:00:00,5,281.3368408203125,96.4,0.608
2021-04-18 02:00:00,2021-04-17 20:00:00,6,281.07892578125,96.80000000000001,0.512
2021-04-18 03:00:00,2021-04-17 20:00:00,7,280.85455078125,100.0,0.0
2021-04-18 04:00:00,2021-04-17 20:00:00,8,280.2249609375,99.7,0.0
2021-04-18 05:00:00,2021-04-17 20:00:00,9,279.50351562500003,100.0,0.0
2021-04-18 06:00:00,2021-04-17 20:00:00,10,279.0536376953125,92.9,0.0
2021-04-18 07:00:00,2021-04-17 20:00:00,11,279.13681640625003,88.0,4.928
2021-04-18 08:00:00,2021-04-17 20:00:00,12,279.677880859375,38.2,24.72
2021-04-18 09:00:00,2021-04-17 20:00:00,13,280.81103515625,35.300000000000004,287.56
2021-04-18 10:00:00,2021-04-17 20:00:00,14,282.222119140625,6.4,355.8
2021-04-18 11:00:00,2021-04-17 20:00:00,15,283.6,5.0,419.64
2021-04-18 12:00:00,2021-04-17 20:00:00,16,284.8110595703125,5.0,473.42
2021-04-18 13:00:00,2021-04-17 20:00:00,17,285.7331787109375,5.0,515.66
2021-04-18 14:00:00,2021-04-17 20:00:00,18,286.43320312500003,5.0,545.136
2021-04-18 15:00:00,2021-04-17 20:00:00,19,286.9722900390625,11.200000000000001,658.54
2021-04-18 16:00:00,2021-04-17 20:00:00,20,287.233447265625,24.8,622.04
2021-04-18 17:00:00,2021-04-17 20:00:00,21,287.315380859375,22.3,572.52
2021-04-18 18:00:00,2021-04-17 20:00:00,22,287.012744140625,6.7,516.9
2021-04-18 19:00:00,2021-04-17 20:00:00,23,286.4647216796875,5.7,455.712
2021-04-18 20:00:00,2021-04-17 20:00:00,24,285.2,5.1000000000000005,392.832
2021-04-18 21:00:00,2021-04-17 20:00:00,25,283.958984375,15.8,4.2
2021-04-18 22:00:00,2021-04-17 20:00:00,26,283.2156005859375,21.200000000000003,2.1
2021-04-18 23:00:00,2021-04-17 20:00:00,27,282.470654296875,15.100000000000001,1.4000000000000001
2021-04-19 00:00:00,2021-04-17 20:00:00,28,281.84384765625003,9.9,1.04
2021-04-19 01:00:00,2021-04-17 20:00:00,29,281.223388671875,5.800000000000001,0.8320000000000001
2021-04-19 02:00:00,2021-04-17 20:00:00,30,280.6048828125,6.4,0.704
2021-04-19 03:00:00,2021-04-17 20:00:00,31,280.09506835937503,5.1000000000000005,0.0
2021-04-19 04:00:00,2021-04-17 20:00:00,32,279.64267578125003,5.0,0.0
2021-04-19 05:00:00,2021-04-17 20:00:00,33,279.3155029296875,6.7,0.0
2021-04-19 06:00:00,2021-04-17 20:00:00,34,278.9471923828125,32.1,0.0
2021-04-19 07:00:00,2021-04-17 20:00:00,35,278.9112548828125,79.80000000000001,7.488
2021-04-19 08:00:00,2021-04-17 20:00:00,36,279.6999755859375,94.30000000000001,32.128
2021-04-19 09:00:00,2021-04-17 20:00:00,37,281.06829833984375,71.3,284.18
2021-04-19 10:00:00,2021-04-17 20:00:00,38,282.48731689453126,7.4,362.64
2021-04-19 11:00:00,2021-04-17 20:00:00,39,283.63170166015624,5.0,431.44
2021-04-19 12:00:00,2021-04-17 20:00:00,40,284.4682861328125,5.0,487.3
2021-04-19 13:00:00,2021-04-17 20:00:00,41,285.0,5.0,530.672
2021-04-19 14:00:00,2021-04-17 20:00:00,42,285.5169921875,5.0,561.184
2021-04-19 15:00:00,2021-04-17 20:00:00,43,285.35850830078124,5.0,682.48
2021-04-19 16:00:00,2021-04-17 20:00:00,44,285.3004150390625,3.9000000000000004,645.98
2021-04-19 17:00:00,2021-04-17 20:00:00,45,285.4737060546875,0.8,597.8000000000001
2021-04-19 18:00:00,2021-04-17 20:00:00,46,285.25621337890624,1.3,540.54
2021-04-19 19:00:00,2021-04-17 20:00:00,47,284.80302734375,1.0,477.344
2021-04-19 20:00:00,2021-04-17 20:00:00,48,283.82700195312503,0.0,412.25600000000003
2021-04-19 21:00:00,2021-04-17 20:00:00,49,283.27780761718753,0.0,5.34
2021-04-19 22:00:00,2021-04-17 20:00:00,50,282.57451171875,0.1,2.66
2021-04-19 23:00:00,2021-04-17 20:00:00,51,282.21075439453125,4.3,1.78
2021-04-20 00:00:00,2021-04-17 20:00:00,52,281.8861572265625,5.0,1.34
2021-04-20 01:00:00,2021-04-17 20:00:00,53,281.297412109375,5.0,1.072
2021-04-20 02:00:00,2021-04-17 20:00:00,54,280.654833984375,5.0,0.88
2021-04-20 03:00:00,2021-04-17 20:00:00,55,280.20283203125,4.800000000000001,0.0
2021-04-20 04:00:00,2021-04-17 20:00:00,56,279.77381591796876,0.1,0.0
