forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-02-02 00:00:00,2022-02-01 19:00:00,5,273.22546875,99.80000000000001,0.0
2022-02-02 01:00:00,2022-02-01 19:00:00,6,273.429375,100.0,0.0
2022-02-02 02:00:00,2022-02-01 19:00:00,7,273.3320703125,99.5,0.0
2022-02-02 03:00:00,2022-02-01 19:00:00,8,272.8612890625,100.0,0.0
2022-02-02 04:00:00,2022-02-01 19:00:00,9,272.73634765625,94.10000000000001,0.0
2022-02-02 05:00:00,2022-02-01 19:00:00,10,271.9615234375,28.8,0.0
2022-02-02 06:00:00,2022-02-01 19:00:00,11,271.90318359375,84.30000000000001,0.0
2022-02-02 07:00:00,2022-02-01 19:00:00,12,272.11593750000003,90.4,0.0
2022-02-02 08:00:00,2022-02-01 19:00:00,13,272.171484375,99.4,0.0
2022-02-02 09:00:00,2022-02-01 19:00:00,14,272.15396484375003,22.900000000000002,4.44
2022-02-02 10:00:00,2022-02-01 19:00:00,15,272.2485546875,45.0,27.66
2022-02-02 11:00:00,2022-02-01 19:00:00,16,272.57353515625,34.9,56.58
2022-02-02 12:00:00,2022-02-01 19:00:00,17,273.0505859375,71.0,83.92
2022-02-02 13:00:00,2022-02-01 19:00:00,18,273.357109375,70.8,104.54
2022-02-02 14:00:00,2022-02-01 19:00:00,19,273.435859375,56.900000000000006,206.92000000000002
2022-02-02 15:00:00,2022-02-01 19:00:00,20,273.43595703125,17.0,180.5
2022-02-02 16:00:00,2022-02-01 19:00:00,21,273.20806640625,8.5,145.36
2022-02-02 17:00:00,2022-02-01 19:00:00,22,273.00451171875,5.0,110.92
2022-02-02 18:00:00,2022-02-01 19:00:00,23,272.93751953125,5.0,88.74
2022-02-02 19:00:00,2022-02-01 19:00:00,24,272.99185546875003,5.0,73.94
2022-02-02 20:00:00,2022-02-01 19:00:00,25,273.44109375,5.0,0.0
2022-02-02 21:00:00,2022-02-01 19:00:00,26,274.0071484375,5.0,0.0
2022-02-02 22:00:00,2022-02-01 19:00:00,27,274.68453125,5.0,0.0
2022-02-02 23:00:00,2022-02-01 19:00:00,28,275.12044921875,5.0,0.0
2022-02-03 00:00:00,2022-02-01 19:00:00,29,276.0805859375,99.60000000000001,0.0
2022-02-03 01:00:00,2022-02-01 19:00:00,30,276.87626953125,56.800000000000004,0.0
2022-02-03 02:00:00,2022-02-01 19:00:00,31,277.2551953125,96.4,0.0
2022-02-03 03:00:00,2022-02-01 19:00:00,32,277.6288671875,100.0,0.0
2022-02-03 04:00:00,2022-02-01 19:00:00,33,277.92390625,61.900000000000006,0.0
2022-02-03 05:00:00,2022-02-01 19:00:00,34,277.69853515625,80.2,0.0
2022-02-03 06:00:00,2022-02-01 19:00:00,35,277.17248046875,100.0,0.0
2022-02-03 07:00:00,2022-02-01 19:00:00,36,276.25671875,100.0,0.0
2022-02-03 08:00:00,2022-02-01 19:00:00,37,275.7092578125,100.0,0.0
2022-02-03 09:00:00,2022-02-01 19:00:00,38,275.808984375,100.0,4.28
2022-02-03 10:00:00,2022-02-01 19:00:00,39,276.60216796875,100.0,19.22
2022-02-03 11:00:00,2022-02-01 19:00:00,40,277.17205078125,100.0,33.06
2022-02-03 12:00:00,2022-02-01 19:00:00,41,277.43408203125,100.0,47.9
2022-02-03 13:00:00,2022-02-01 19:00:00,42,277.41732421875,100.0,61.38
2022-02-03 14:00:00,2022-02-01 19:00:00,43,277.34292968750003,100.0,117.28
2022-02-03 15:00:00,2022-02-01 19:00:00,44,277.33421875,100.0,72.9
2022-02-03 16:00:00,2022-02-01 19:00:00,45,277.3678515625,100.0,52.08
2022-02-03 17:00:00,2022-02-01 19:00:00,46,277.40083984375,100.0,39.22
2022-02-03 18:00:00,2022-02-01 19:00:00,47,277.3138671875,100.0,31.38
2022-02-03 19:00:00,2022-02-01 19:00:00,48,277.1955859375,100.0,26.14
