forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-30 00:00:00,2022-10-29 20:00:00,4,285.30505859375,19.1,0.0
2022-10-30 01:00:00,2022-10-29 20:00:00,5,285.22220703125,28.0,0.0
2022-10-30 02:00:00,2022-10-29 20:00:00,6,285.15798828125,21.1,0.0
2022-10-30 03:00:00,2022-10-29 20:00:00,7,284.91513671875003,5.300000000000001,0.0
2022-10-30 04:00:00,2022-10-29 20:00:00,8,284.87169921875,6.7,0.0
2022-10-30 05:00:00,2022-10-29 20:00:00,9,284.9031640625,6.5,0.0
2022-10-30 06:00:00,2022-10-29 20:00:00,10,284.95675781250003,8.1,0.0
2022-10-30 07:00:00,2022-10-29 20:00:00,11,284.99724609375,9.1,0.0
2022-10-30 08:00:00,2022-10-29 20:00:00,12,285.10267578125,8.0,6.98
2022-10-30 09:00:00,2022-10-29 20:00:00,13,285.4276953125,5.0,40.58
2022-10-30 10:00:00,2022-10-29 20:00:00,14,285.8343359375,5.0,80.96000000000001
2022-10-30 11:00:00,2022-10-29 20:00:00,15,286.06357421875003,5.0,118.02
2022-10-30 12:00:00,2022-10-29 20:00:00,16,286.17544921875003,7.800000000000001,147.24
2022-10-30 13:00:00,2022-10-29 20:00:00,17,286.25072265625,99.30000000000001,166.224
2022-10-30 14:00:00,2022-10-29 20:00:00,18,286.19003906250003,67.7,181.92000000000002
2022-10-30 15:00:00,2022-10-29 20:00:00,19,285.9834765625,16.8,159.6
2022-10-30 16:00:00,2022-10-29 20:00:00,20,285.69390625,56.1,126.74000000000001
2022-10-30 17:00:00,2022-10-29 20:00:00,21,285.576171875,36.1,95.92
2022-10-30 18:00:00,2022-10-29 20:00:00,22,285.63212890625,13.3,76.74
2022-10-30 19:00:00,2022-10-29 20:00:00,23,285.3880615234375,85.5,63.940000000000005
2022-10-30 20:00:00,2022-10-29 20:00:00,24,285.3880859375,94.2,0.0
2022-10-30 21:00:00,2022-10-29 20:00:00,25,285.4690185546875,100.0,0.0
2022-10-30 22:00:00,2022-10-29 20:00:00,26,285.6194140625,100.0,0.0
2022-10-30 23:00:00,2022-10-29 20:00:00,27,285.78166015625,100.0,0.0
2022-10-31 00:00:00,2022-10-29 20:00:00,28,285.89583984375,100.0,0.0
2022-10-31 01:00:00,2022-10-29 20:00:00,29,285.77689453125,100.0,0.0
2022-10-31 02:00:00,2022-10-29 20:00:00,30,285.67205078125,97.2,0.0
