forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-09-06 00:00:00,2022-09-05 20:00:00,4,287.091943359375,7.800000000000001,0.0
2022-09-06 01:00:00,2022-09-05 20:00:00,5,286.77138671875,78.0,0.0
2022-09-06 02:00:00,2022-09-05 20:00:00,6,286.08762207031253,5.1000000000000005,0.0
2022-09-06 03:00:00,2022-09-05 20:00:00,7,285.82734375,8.200000000000001,0.0
2022-09-06 04:00:00,2022-09-05 20:00:00,8,285.9342529296875,21.0,0.0
2022-09-06 05:00:00,2022-09-05 20:00:00,9,285.5502197265625,11.0,0.0
2022-09-06 06:00:00,2022-09-05 20:00:00,10,285.077294921875,5.1000000000000005,0.0
2022-09-06 07:00:00,2022-09-05 20:00:00,11,284.8988403320313,5.300000000000001,1.3800000000000001
2022-09-06 08:00:00,2022-09-05 20:00:00,12,285.5795166015625,5.800000000000001,16.48
2022-09-06 09:00:00,2022-09-05 20:00:00,13,286.657958984375,4.9,225.58
2022-09-06 10:00:00,2022-09-05 20:00:00,14,287.7773071289063,3.9000000000000004,292.44
2022-09-06 11:00:00,2022-09-05 20:00:00,15,288.8579833984375,3.7,353.26
2022-09-06 12:00:00,2022-09-05 20:00:00,16,289.66650390625,0.8,405.232
2022-09-06 13:00:00,2022-09-05 20:00:00,17,290.2458740234375,1.0,446.25600000000003
2022-09-06 14:00:00,2022-09-05 20:00:00,18,290.20590820312503,1.1,474.896
2022-09-06 15:00:00,2022-09-05 20:00:00,19,289.805908203125,0.30000000000000004,583.74
2022-09-06 16:00:00,2022-09-05 20:00:00,20,289.5118408203125,4.3,546.96
2022-09-06 17:00:00,2022-09-05 20:00:00,21,289.5,3.5,499.56
2022-09-06 18:00:00,2022-09-05 20:00:00,22,289.41184082031253,4.1000000000000005,443.776
2022-09-06 19:00:00,2022-09-05 20:00:00,23,289.11259765625,2.6,383.056
2022-09-06 20:00:00,2022-09-05 20:00:00,24,288.39661865234376,1.8,323.456
2022-09-06 21:00:00,2022-09-05 20:00:00,25,288.038623046875,3.7,0.0
