forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-02-07 00:00:00,2022-02-06 19:00:00,5,276.868125,5.0,0.0
2022-02-07 01:00:00,2022-02-06 19:00:00,6,276.88482421875,5.0,0.0
2022-02-07 02:00:00,2022-02-06 19:00:00,7,277.14587890625,44.5,0.0
2022-02-07 03:00:00,2022-02-06 19:00:00,8,277.37181640625,13.8,0.0
2022-02-07 04:00:00,2022-02-06 19:00:00,9,277.5215625,3.4000000000000004,0.0
2022-02-07 05:00:00,2022-02-06 19:00:00,10,277.2443359375,0.0,0.0
2022-02-07 06:00:00,2022-02-06 19:00:00,11,277.787421875,0.0,0.0
2022-02-07 07:00:00,2022-02-06 19:00:00,12,277.53421875,0.0,0.0
2022-02-07 08:00:00,2022-02-06 19:00:00,13,277.39728515625,0.0,0.0
2022-02-07 09:00:00,2022-02-06 19:00:00,14,277.47041015625,0.0,10.44
2022-02-07 10:00:00,2022-02-06 19:00:00,15,277.77052734375,0.0,43.44
2022-02-07 11:00:00,2022-02-06 19:00:00,16,277.859375,0.0,81.38
2022-02-07 12:00:00,2022-02-06 19:00:00,17,278.00656250000003,0.0,115.66
2022-02-07 13:00:00,2022-02-06 19:00:00,18,278.17634765625,0.0,141.62
2022-02-07 14:00:00,2022-02-06 19:00:00,19,278.1952734375,0.0,249.84
2022-02-07 15:00:00,2022-02-06 19:00:00,20,278.04375,0.0,220.70000000000002
2022-02-07 16:00:00,2022-02-06 19:00:00,21,277.84185546875,0.0,181.54
2022-02-07 17:00:00,2022-02-06 19:00:00,22,277.7737890625,0.0,140.36
2022-02-07 18:00:00,2022-02-06 19:00:00,23,277.78197265625,5.0,112.3
2022-02-07 19:00:00,2022-02-06 19:00:00,24,277.75388671875,70.10000000000001,93.58
2022-02-07 20:00:00,2022-02-06 19:00:00,25,277.7468359375,100.0,0.0
2022-02-07 21:00:00,2022-02-06 19:00:00,26,277.90623046875,99.9,0.0
2022-02-07 22:00:00,2022-02-06 19:00:00,27,277.8923828125,34.300000000000004,0.0
2022-02-07 23:00:00,2022-02-06 19:00:00,28,277.7450390625,100.0,0.0
2022-02-08 00:00:00,2022-02-06 19:00:00,29,277.64302734375,99.10000000000001,0.0
2022-02-08 01:00:00,2022-02-06 19:00:00,30,277.53822265625,100.0,0.0
2022-02-08 02:00:00,2022-02-06 19:00:00,31,277.31697265625,99.9,0.0
2022-02-08 03:00:00,2022-02-06 19:00:00,32,277.4546484375,100.0,0.0
2022-02-08 04:00:00,2022-02-06 19:00:00,33,277.399921875,100.0,0.0
2022-02-08 05:00:00,2022-02-06 19:00:00,34,277.79126953125,100.0,0.0
2022-02-08 06:00:00,2022-02-06 19:00:00,35,278.58457031250003,100.0,0.0
2022-02-08 07:00:00,2022-02-06 19:00:00,36,278.986953125,100.0,0.0
2022-02-08 08:00:00,2022-02-06 19:00:00,37,279.2442578125,99.9,0.0
2022-02-08 09:00:00,2022-02-06 19:00:00,38,279.28837890625,44.2,3.36
2022-02-08 10:00:00,2022-02-06 19:00:00,39,278.885390625,23.3,38.26
2022-02-08 11:00:00,2022-02-06 19:00:00,40,278.71978515625,4.2,78.08
2022-02-08 12:00:00,2022-02-06 19:00:00,41,278.67396484375,1.2000000000000002,113.52
2022-02-08 13:00:00,2022-02-06 19:00:00,42,278.69830078125,4.5,140.256
2022-02-08 14:00:00,2022-02-06 19:00:00,43,278.52607421875,5.0,251.52
2022-02-08 15:00:00,2022-02-06 19:00:00,44,278.43748046875,1.1,221.98000000000002
2022-02-08 16:00:00,2022-02-06 19:00:00,45,278.31232421875,0.30000000000000004,183.22
2022-02-08 17:00:00,2022-02-06 19:00:00,46,278.04001953125,1.0,142.06
2022-02-08 18:00:00,2022-02-06 19:00:00,47,278.12283203125,26.400000000000002,113.64
2022-02-08 19:00:00,2022-02-06 19:00:00,48,278.11974609375,10.8,94.7
2022-02-08 20:00:00,2022-02-06 19:00:00,49,278.09568359375,7.300000000000001,0.0
2022-02-08 21:00:00,2022-02-06 19:00:00,50,278.04759765625,95.4,0.0
2022-02-08 22:00:00,2022-02-06 19:00:00,51,277.921171875,100.0,0.0
2022-02-08 23:00:00,2022-02-06 19:00:00,52,277.2756640625,100.0,0.0
2022-02-09 00:00:00,2022-02-06 19:00:00,53,277.3579296875,78.4,0.0
2022-02-09 01:00:00,2022-02-06 19:00:00,54,278.21134765625,99.7,0.0
2022-02-09 02:00:00,2022-02-06 19:00:00,55,277.73734375,100.0,0.0
2022-02-09 03:00:00,2022-02-06 19:00:00,56,277.5133203125,98.5,0.0
2022-02-09 04:00:00,2022-02-06 19:00:00,57,277.9123046875,91.0,0.0
2022-02-09 05:00:00,2022-02-06 19:00:00,58,278.1819921875,73.0,0.0
2022-02-09 06:00:00,2022-02-06 19:00:00,59,278.45970703125,24.8,0.0
2022-02-09 07:00:00,2022-02-06 19:00:00,60,278.24544921875,51.1,0.0
2022-02-09 08:00:00,2022-02-06 19:00:00,61,278.2198046875,41.6,0.0
2022-02-09 09:00:00,2022-02-06 19:00:00,62,278.15080078125,76.4,11.620000000000001
2022-02-09 10:00:00,2022-02-06 19:00:00,63,278.3255078125,86.9,31.12
2022-02-09 11:00:00,2022-02-06 19:00:00,64,278.2118359375,97.60000000000001,59.64
2022-02-09 12:00:00,2022-02-06 19:00:00,65,276.32376953125,100.0,77.5
2022-02-09 13:00:00,2022-02-06 19:00:00,66,277.15615234375,97.60000000000001,81.952
2022-02-09 14:00:00,2022-02-06 19:00:00,67,278.00068359375,38.6,205.9
2022-02-09 15:00:00,2022-02-06 19:00:00,68,277.74103515625,62.800000000000004,196.6
2022-02-09 16:00:00,2022-02-06 19:00:00,69,277.5940625,54.0,166.70000000000002
2022-02-09 17:00:00,2022-02-06 19:00:00,70,277.41671875000003,28.900000000000002,130.02
2022-02-09 18:00:00,2022-02-06 19:00:00,71,277.35994140625,5.0,104.02
2022-02-09 19:00:00,2022-02-06 19:00:00,72,277.26107421875,7.300000000000001,86.68
2022-02-09 20:00:00,2022-02-06 19:00:00,73,277.181171875,5.0,0.0
2022-02-09 21:00:00,2022-02-06 19:00:00,74,277.1422265625,5.0,0.0
