forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-10-28 00:00:00,2021-10-27 20:00:00,4,285.3391015625,100.0,0.0
2021-10-28 01:00:00,2021-10-27 20:00:00,5,285.24671875,100.0,0.0
2021-10-28 02:00:00,2021-10-27 20:00:00,6,285.29443359375,100.0,0.0
2021-10-28 03:00:00,2021-10-27 20:00:00,7,285.3746484375,100.0,0.0
2021-10-28 04:00:00,2021-10-27 20:00:00,8,285.45865234375003,100.0,0.0
2021-10-28 05:00:00,2021-10-27 20:00:00,9,285.6733203125,100.0,0.0
2021-10-28 06:00:00,2021-10-27 20:00:00,10,285.820546875,100.0,0.0
2021-10-28 07:00:00,2021-10-27 20:00:00,11,285.69212890625,100.0,0.0
2021-10-28 08:00:00,2021-10-27 20:00:00,12,285.4486328125,100.0,0.0
2021-10-28 09:00:00,2021-10-27 20:00:00,13,285.41330078125003,100.0,8.040000000000001
2021-10-28 10:00:00,2021-10-27 20:00:00,14,285.38134765625,100.0,31.3
2021-10-28 11:00:00,2021-10-27 20:00:00,15,285.47531250000003,100.0,60.54
2021-10-28 12:00:00,2021-10-27 20:00:00,16,285.8458984375,100.0,61.84
2021-10-28 13:00:00,2021-10-27 20:00:00,17,285.466484375,100.0,67.14
2021-10-28 14:00:00,2021-10-27 20:00:00,18,285.10853515625,99.80000000000001,68.656
2021-10-28 15:00:00,2021-10-27 20:00:00,19,284.9691796875,95.7,98.08
2021-10-28 16:00:00,2021-10-27 20:00:00,20,285.0371875,66.2,89.22
2021-10-28 17:00:00,2021-10-27 20:00:00,21,284.6975390625,58.5,78.08
2021-10-28 18:00:00,2021-10-27 20:00:00,22,284.53388671875,29.200000000000003,60.0
2021-10-28 19:00:00,2021-10-27 20:00:00,23,284.64130859375,5.300000000000001,48.0
2021-10-28 20:00:00,2021-10-27 20:00:00,24,284.78236328125,2.4000000000000004,40.0
2021-10-28 21:00:00,2021-10-27 20:00:00,25,284.83197265625,0.1,0.0
2021-10-28 22:00:00,2021-10-27 20:00:00,26,284.9112109375,1.3,0.0
2021-10-28 23:00:00,2021-10-27 20:00:00,27,284.80875000000003,0.1,0.0
2021-10-29 00:00:00,2021-10-27 20:00:00,28,284.69839843750003,0.0,0.0
2021-10-29 01:00:00,2021-10-27 20:00:00,29,284.57732421875,0.0,0.0
2021-10-29 02:00:00,2021-10-27 20:00:00,30,284.5542578125,0.0,0.0
2021-10-29 03:00:00,2021-10-27 20:00:00,31,284.4356640625,0.0,0.0
2021-10-29 04:00:00,2021-10-27 20:00:00,32,284.33943359375,4.6000000000000005,0.0
2021-10-29 05:00:00,2021-10-27 20:00:00,33,284.20107421875,5.0,0.0
2021-10-29 06:00:00,2021-10-27 20:00:00,34,284.08541015625,37.2,0.0
2021-10-29 07:00:00,2021-10-27 20:00:00,35,283.96955078125,92.0,0.0
2021-10-29 08:00:00,2021-10-27 20:00:00,36,283.8826953125,43.300000000000004,0.0
2021-10-29 09:00:00,2021-10-27 20:00:00,37,283.85400390625,32.6,8.3
2021-10-29 10:00:00,2021-10-27 20:00:00,38,283.95546875,19.700000000000003,45.0
2021-10-29 11:00:00,2021-10-27 20:00:00,39,284.08966796875,5.0,88.22
2021-10-29 12:00:00,2021-10-27 20:00:00,40,284.18326171875003,5.0,127.10000000000001
2021-10-29 13:00:00,2021-10-27 20:00:00,41,284.2222265625,44.7,157.44
2021-10-29 14:00:00,2021-10-27 20:00:00,42,284.28326171875,33.7,177.24
2021-10-29 15:00:00,2021-10-27 20:00:00,43,284.2465625,47.2,236.94
2021-10-29 16:00:00,2021-10-27 20:00:00,44,284.1719140625,57.400000000000006,199.96
2021-10-29 17:00:00,2021-10-27 20:00:00,45,284.16732421875,5.7,156.36
2021-10-29 18:00:00,2021-10-27 20:00:00,46,284.40845703125,5.2,118.44
2021-10-29 19:00:00,2021-10-27 20:00:00,47,284.59267578125,5.0,94.76
2021-10-29 20:00:00,2021-10-27 20:00:00,48,284.38589843750003,17.400000000000002,78.96000000000001
2021-10-29 21:00:00,2021-10-27 20:00:00,49,284.0213671875,58.5,0.0
2021-10-29 22:00:00,2021-10-27 20:00:00,50,284.02662109375,96.80000000000001,0.0
2021-10-29 23:00:00,2021-10-27 20:00:00,51,284.10322265625,100.0,0.0
2021-10-30 00:00:00,2021-10-27 20:00:00,52,284.204765625,100.0,0.0
2021-10-30 01:00:00,2021-10-27 20:00:00,53,284.29958984375,99.30000000000001,0.0
2021-10-30 02:00:00,2021-10-27 20:00:00,54,284.29990234375003,100.0,0.0
2021-10-30 03:00:00,2021-10-27 20:00:00,55,284.2964453125,100.0,0.0
2021-10-30 04:00:00,2021-10-27 20:00:00,56,284.2893359375,100.0,0.0
2021-10-30 05:00:00,2021-10-27 20:00:00,57,284.194609375,100.0,0.0
