forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-25 00:00:00,2022-10-24 20:00:00,4,285.33431640625,100.0,0.0
2022-10-25 01:00:00,2022-10-24 20:00:00,5,285.60208984375,100.0,0.0
2022-10-25 02:00:00,2022-10-24 20:00:00,6,286.0137109375,100.0,0.0
2022-10-25 03:00:00,2022-10-24 20:00:00,7,285.195546875,100.0,0.0
2022-10-25 04:00:00,2022-10-24 20:00:00,8,285.550234375,100.0,0.0
2022-10-25 05:00:00,2022-10-24 20:00:00,9,285.7203515625,100.0,0.0
2022-10-25 06:00:00,2022-10-24 20:00:00,10,285.76958984375,100.0,0.0
2022-10-25 07:00:00,2022-10-24 20:00:00,11,285.7162890625,100.0,0.0
2022-10-25 08:00:00,2022-10-24 20:00:00,12,285.49701171875,100.0,0.0
2022-10-25 09:00:00,2022-10-24 20:00:00,13,285.62474609375,99.60000000000001,3.06
2022-10-25 10:00:00,2022-10-24 20:00:00,14,285.58759765625,98.60000000000001,20.400000000000002
2022-10-25 11:00:00,2022-10-24 20:00:00,15,285.006953125,84.0,40.56
2022-10-25 12:00:00,2022-10-24 20:00:00,16,284.3943359375,96.9,51.94
2022-10-25 13:00:00,2022-10-24 20:00:00,17,284.54015625,96.10000000000001,51.04
2022-10-25 14:00:00,2022-10-24 20:00:00,18,284.86046875,96.60000000000001,53.936
2022-10-25 15:00:00,2022-10-24 20:00:00,19,285.165546875,100.0,81.54
2022-10-25 16:00:00,2022-10-24 20:00:00,20,285.39552734375,100.0,65.34
2022-10-25 17:00:00,2022-10-24 20:00:00,21,285.5138671875,100.0,51.120000000000005
2022-10-25 18:00:00,2022-10-24 20:00:00,22,285.373828125,99.60000000000001,39.32
2022-10-25 19:00:00,2022-10-24 20:00:00,23,285.31181640625,94.60000000000001,31.46
2022-10-25 20:00:00,2022-10-24 20:00:00,24,285.22238769531253,41.7,26.22
2022-10-25 21:00:00,2022-10-24 20:00:00,25,285.107470703125,78.80000000000001,0.0
2022-10-25 22:00:00,2022-10-24 20:00:00,26,285.0989990234375,65.60000000000001,0.0
2022-10-25 23:00:00,2022-10-24 20:00:00,27,285.107470703125,67.8,0.0
2022-10-26 00:00:00,2022-10-24 20:00:00,28,285.12982421875,82.80000000000001,0.0
2022-10-26 01:00:00,2022-10-24 20:00:00,29,285.2430078125,54.7,0.0
2022-10-26 02:00:00,2022-10-24 20:00:00,30,285.0057421875,36.300000000000004,0.0
2022-10-26 03:00:00,2022-10-24 20:00:00,31,284.9415234375,52.2,0.0
2022-10-26 04:00:00,2022-10-24 20:00:00,32,284.90087890625,100.0,0.0
2022-10-26 05:00:00,2022-10-24 20:00:00,33,284.8180078125,100.0,0.0
2022-10-26 06:00:00,2022-10-24 20:00:00,34,284.7496484375,100.0,0.0
2022-10-26 07:00:00,2022-10-24 20:00:00,35,284.718515625,99.0,0.0
2022-10-26 08:00:00,2022-10-24 20:00:00,36,284.62189453125,84.0,0.0
2022-10-26 09:00:00,2022-10-24 20:00:00,37,284.587734375,96.30000000000001,12.86
2022-10-26 10:00:00,2022-10-24 20:00:00,38,284.69873046875,72.60000000000001,50.82
2022-10-26 11:00:00,2022-10-24 20:00:00,39,284.83109375,100.0,94.9
2022-10-26 12:00:00,2022-10-24 20:00:00,40,284.90638671875,97.7,131.4
2022-10-26 13:00:00,2022-10-24 20:00:00,41,284.98205078125,90.10000000000001,154.9
2022-10-26 14:00:00,2022-10-24 20:00:00,42,285.031328125,100.0,173.264
2022-10-26 15:00:00,2022-10-24 20:00:00,43,284.9885546875,100.0,166.78
2022-10-26 16:00:00,2022-10-24 20:00:00,44,284.99125,100.0,140.02
2022-10-26 17:00:00,2022-10-24 20:00:00,45,284.9305078125,100.0,109.2
2022-10-26 18:00:00,2022-10-24 20:00:00,46,284.76572265625003,100.0,83.54
2022-10-26 19:00:00,2022-10-24 20:00:00,47,284.8950927734375,100.0,66.82000000000001
2022-10-26 20:00:00,2022-10-24 20:00:00,48,285.1651611328125,100.0,55.68
2022-10-26 21:00:00,2022-10-24 20:00:00,49,285.19423828125,100.0,0.0
2022-10-26 22:00:00,2022-10-24 20:00:00,50,285.34306640625,100.0,0.0
2022-10-26 23:00:00,2022-10-24 20:00:00,51,285.35234375,100.0,0.0
2022-10-27 00:00:00,2022-10-24 20:00:00,52,285.471630859375,100.0,0.0
2022-10-27 01:00:00,2022-10-24 20:00:00,53,285.47126953125,100.0,0.0
2022-10-27 02:00:00,2022-10-24 20:00:00,54,285.39787109375,99.5,0.0
2022-10-27 03:00:00,2022-10-24 20:00:00,55,285.5103125,100.0,0.0
2022-10-27 04:00:00,2022-10-24 20:00:00,56,285.52921875,100.0,0.0
2022-10-27 05:00:00,2022-10-24 20:00:00,57,285.46,100.0,0.0
2022-10-27 06:00:00,2022-10-24 20:00:00,58,285.75181640625,100.0,0.0
