forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-31 00:00:00,2023-12-30 19:00:00,5,277.13458984375,100.0,0.0
2023-12-31 01:00:00,2023-12-30 19:00:00,6,277.067890625,100.0,0.0
2023-12-31 02:00:00,2023-12-30 19:00:00,7,277.0448046875,100.0,0.0
2023-12-31 03:00:00,2023-12-30 19:00:00,8,277.04806640625003,100.0,0.0
2023-12-31 04:00:00,2023-12-30 19:00:00,9,277.1296875,100.0,0.0
2023-12-31 05:00:00,2023-12-30 19:00:00,10,277.321826171875,100.0,0.0
2023-12-31 06:00:00,2023-12-30 19:00:00,11,277.3177978515625,100.0,0.0
2023-12-31 07:00:00,2023-12-30 19:00:00,12,277.437158203125,100.0,0.0
2023-12-31 08:00:00,2023-12-30 19:00:00,13,277.4595458984375,100.0,0.0
2023-12-31 09:00:00,2023-12-30 19:00:00,14,277.4847412109375,100.0,0.0
2023-12-31 10:00:00,2023-12-30 19:00:00,15,277.4139404296875,99.7,4.22
2023-12-31 11:00:00,2023-12-30 19:00:00,16,277.42575683593753,100.0,15.08
2023-12-31 12:00:00,2023-12-30 19:00:00,17,277.623486328125,100.0,24.560000000000002
2023-12-31 13:00:00,2023-12-30 19:00:00,18,277.4877197265625,100.0,26.26
2023-12-31 14:00:00,2023-12-30 19:00:00,19,276.76816406250003,100.0,13.86
2023-12-31 15:00:00,2023-12-30 19:00:00,20,276.52677734375,100.0,8.74
2023-12-31 16:00:00,2023-12-30 19:00:00,21,276.61099609375003,100.0,5.98
2023-12-31 17:00:00,2023-12-30 19:00:00,22,276.4737109375,100.0,4.48
2023-12-31 18:00:00,2023-12-30 19:00:00,23,276.41765625,100.0,3.58
2023-12-31 19:00:00,2023-12-30 19:00:00,24,275.42244140625,100.0,3.0
2023-12-31 20:00:00,2023-12-30 19:00:00,25,275.38107421875003,100.0,0.0
2023-12-31 21:00:00,2023-12-30 19:00:00,26,275.8551171875,100.0,0.0
2023-12-31 22:00:00,2023-12-30 19:00:00,27,275.61369140625,100.0,0.0
2023-12-31 23:00:00,2023-12-30 19:00:00,28,275.9794140625,100.0,0.0
2024-01-01 00:00:00,2023-12-30 19:00:00,29,275.69615234375,100.0,0.0
2024-01-01 01:00:00,2023-12-30 19:00:00,30,275.5384375,100.0,0.0
2024-01-01 02:00:00,2023-12-30 19:00:00,31,275.7121484375,100.0,0.0
2024-01-01 03:00:00,2023-12-30 19:00:00,32,275.89126953125003,100.0,0.0
2024-01-01 04:00:00,2023-12-30 19:00:00,33,275.89443359375,100.0,0.0
2024-01-01 05:00:00,2023-12-30 19:00:00,34,276.01880859375,100.0,0.0
2024-01-01 06:00:00,2023-12-30 19:00:00,35,276.08078613281253,100.0,0.0
2024-01-01 07:00:00,2023-12-30 19:00:00,36,276.31142578125,100.0,0.0
2024-01-01 08:00:00,2023-12-30 19:00:00,37,276.23654785156253,100.0,0.0
2024-01-01 09:00:00,2023-12-30 19:00:00,38,276.1671630859375,100.0,0.0
2024-01-01 10:00:00,2023-12-30 19:00:00,39,276.18828125,100.0,0.76
2024-01-01 11:00:00,2023-12-30 19:00:00,40,276.13657226562503,100.0,3.24
2024-01-01 12:00:00,2023-12-30 19:00:00,41,276.08890625,100.0,4.58
2024-01-01 13:00:00,2023-12-30 19:00:00,42,275.98337890625,100.0,5.48
2024-01-01 14:00:00,2023-12-30 19:00:00,43,275.77064453125,100.0,7.140000000000001
2024-01-01 15:00:00,2023-12-30 19:00:00,44,275.50384765625,100.0,5.28
2024-01-01 16:00:00,2023-12-30 19:00:00,45,275.370390625,100.0,3.64
2024-01-01 17:00:00,2023-12-30 19:00:00,46,275.4636328125,100.0,2.72
2024-01-01 18:00:00,2023-12-30 19:00:00,47,275.47001953125,100.0,2.18
2024-01-01 19:00:00,2023-12-30 19:00:00,48,275.36279296875,100.0,1.82
2024-01-01 20:00:00,2023-12-30 19:00:00,49,275.457109375,99.9,0.0
2024-01-01 21:00:00,2023-12-30 19:00:00,50,275.25767578125,99.80000000000001,0.0
2024-01-01 22:00:00,2023-12-30 19:00:00,51,275.15759765625,100.0,0.0
2024-01-01 23:00:00,2023-12-30 19:00:00,52,274.493046875,100.0,0.0
2024-01-02 00:00:00,2023-12-30 19:00:00,53,274.447109375,100.0,0.0
2024-01-02 01:00:00,2023-12-30 19:00:00,54,274.10302734375,100.0,0.0
2024-01-02 02:00:00,2023-12-30 19:00:00,55,273.9607421875,100.0,0.0
2024-01-02 03:00:00,2023-12-30 19:00:00,56,273.721484375,100.0,0.0
2024-01-02 04:00:00,2023-12-30 19:00:00,57,273.6652734375,100.0,0.0
2024-01-02 05:00:00,2023-12-30 19:00:00,58,273.8906640625,97.9,0.0
2024-01-02 06:00:00,2023-12-30 19:00:00,59,273.94220703125,100.0,0.0
2024-01-02 07:00:00,2023-12-30 19:00:00,60,273.82993164062503,100.0,0.0
2024-01-02 08:00:00,2023-12-30 19:00:00,61,273.83334960937503,100.0,0.0
2024-01-02 09:00:00,2023-12-30 19:00:00,62,273.8983984375,100.0,0.0
2024-01-02 10:00:00,2023-12-30 19:00:00,63,273.9646484375,100.0,1.74
2024-01-02 11:00:00,2023-12-30 19:00:00,64,274.12998046875003,100.0,7.04
2024-01-02 12:00:00,2023-12-30 19:00:00,65,274.21736328125,100.0,16.78
2024-01-02 13:00:00,2023-12-30 19:00:00,66,274.20775390625,100.0,22.76
2024-01-02 14:00:00,2023-12-30 19:00:00,67,274.3115234375,100.0,40.22
2024-01-02 15:00:00,2023-12-30 19:00:00,68,274.25947265625,100.0,30.78
2024-01-02 16:00:00,2023-12-30 19:00:00,69,274.3023046875,100.0,21.46
2024-01-02 17:00:00,2023-12-30 19:00:00,70,274.44333984375,100.0,16.1
2024-01-02 18:00:00,2023-12-30 19:00:00,71,274.44003906250003,100.0,12.88
2024-01-02 19:00:00,2023-12-30 19:00:00,72,274.26376953125003,100.0,10.74
2024-01-02 20:00:00,2023-12-30 19:00:00,73,274.118984375,100.0,0.0
2024-01-02 21:00:00,2023-12-30 19:00:00,74,274.19060546875,100.0,0.0
2024-01-02 22:00:00,2023-12-30 19:00:00,75,274.10373046875003,100.0,0.0
2024-01-02 23:00:00,2023-12-30 19:00:00,76,274.000625,100.0,0.0
