forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-03 00:00:00,2021-07-02 20:00:00,4,291.5268798828125,93.9,20.240000000000002
2021-07-03 01:00:00,2021-07-02 20:00:00,5,291.13531494140625,60.1,16.2
2021-07-03 02:00:00,2021-07-02 20:00:00,6,290.80849609375,13.8,13.504
2021-07-03 03:00:00,2021-07-02 20:00:00,7,290.3731201171875,1.7000000000000002,0.0
2021-07-03 04:00:00,2021-07-02 20:00:00,8,289.97813720703124,4.2,0.0
2021-07-03 05:00:00,2021-07-02 20:00:00,9,289.5415405273438,0.0,1.58
2021-07-03 06:00:00,2021-07-02 20:00:00,10,289.70506591796874,0.0,16.896
2021-07-03 07:00:00,2021-07-02 20:00:00,11,290.35166015625003,0.0,47.76
2021-07-03 08:00:00,2021-07-02 20:00:00,12,291.4516845703125,0.0,89.824
2021-07-03 09:00:00,2021-07-02 20:00:00,13,292.80736083984374,0.0,434.08
2021-07-03 10:00:00,2021-07-02 20:00:00,14,293.7406494140625,0.0,497.74
2021-07-03 11:00:00,2021-07-02 20:00:00,15,294.6248779296875,0.0,555.78
2021-07-03 12:00:00,2021-07-02 20:00:00,16,294.33623046875,0.0,605.78
2021-07-03 13:00:00,2021-07-02 20:00:00,17,294.0450805664063,2.8000000000000003,645.72
2021-07-03 14:00:00,2021-07-02 20:00:00,18,293.50278320312503,5.0,674.576
2021-07-03 15:00:00,2021-07-02 20:00:00,19,293.24443359375,10.600000000000001,792.66
2021-07-03 16:00:00,2021-07-02 20:00:00,20,293.261279296875,9.5,761.72
2021-07-03 17:00:00,2021-07-02 20:00:00,21,293.00224609375,95.80000000000001,719.32
2021-07-03 18:00:00,2021-07-02 20:00:00,22,293.4039306640625,99.7,659.46
2021-07-03 19:00:00,2021-07-02 20:00:00,23,293.809521484375,100.0,589.04
2021-07-03 20:00:00,2021-07-02 20:00:00,24,294.808837890625,99.2,523.072
2021-07-03 21:00:00,2021-07-02 20:00:00,25,294.77158203125003,95.4,46.06
2021-07-03 22:00:00,2021-07-02 20:00:00,26,294.347412109375,100.0,26.46
2021-07-03 23:00:00,2021-07-02 20:00:00,27,294.201318359375,100.0,17.64
2021-07-04 00:00:00,2021-07-02 20:00:00,28,293.44072265625,92.2,13.24
2021-07-04 01:00:00,2021-07-02 20:00:00,29,292.80517578125,74.10000000000001,10.592
2021-07-04 02:00:00,2021-07-02 20:00:00,30,292.277392578125,95.4,8.816
2021-07-04 03:00:00,2021-07-02 20:00:00,31,291.47255859375,99.2,0.0
2021-07-04 04:00:00,2021-07-02 20:00:00,32,291.4431396484375,100.0,0.0
2021-07-04 05:00:00,2021-07-02 20:00:00,33,291.313720703125,97.0,0.24
2021-07-04 06:00:00,2021-07-02 20:00:00,34,291.2078369140625,79.2,4.08
2021-07-04 07:00:00,2021-07-02 20:00:00,35,291.42939453125,99.5,17.232
2021-07-04 08:00:00,2021-07-02 20:00:00,36,291.608056640625,99.2,38.4
2021-07-04 09:00:00,2021-07-02 20:00:00,37,291.57255859375,95.2,123.5
2021-07-04 10:00:00,2021-07-02 20:00:00,38,292.97458496093753,35.4,180.34
